,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 러, 우크라 지원 관련 “우호관계 완전 붕괴시키는 무모한 조치 한국에 경고”  ",세계일보,김현주,2024. 1. 27. 00:04,김현주 기자 hjk@segye.com,http://v.daum.net/v/20240127000422668
1,"  [속보] 러 ""한국에 경고…우호관계 붕괴시키는 무모한 행동""  ",디지털타임스,박양수,2024. 1. 27. 00:00,"[속보] 러 ""한국에 경고…우호관계 붕괴시키는 무모한 행동""",http://v.daum.net/v/20240127000018582
2,"  [속보]러시아, “한국에 경고…우호관계 붕괴시키는 무모한 행동”  ",문화일보,박세영 기자,2024. 1. 26. 23:54,"러시아가 “ 양국의 우호관계를 붕괴시키는 무모한 행동에 대해 한국에 경고한다”고 밝혔다. 러시아는 한국이 군사 목적으로 사용될 수 있는 일부 품목의 러시아 수출을 제한하자 보복을 예고한 바 있다. 마리야 자하로바(사진) 러시아 외무부 대변인은 최근 브리핑에서 “한국은 미국의 요청에 따라 비우호적 조처를 했다”면서 “이는 한국의 경제와 산업에 피해를 줄 것”이라고 말했다. 자하로바 대변인은 “우리는 여기에 대응할 권리를 갖고 있다”며 “반드시 대칭적이지는 않은 상응 조처를 할 것이며, 한국은 여기에 놀라지 말아야 한다”고 경고했다.앞서 산업통상자원부는 지난달 26일 국제사회의 대러시아 수출통제 공조를 위해 군사 목적으로 전용할 수 있는 682개 품목을 상황 허가 대상에 추가한다고 밝혔다. 건설 중장비와 충전식 배터리, 항공기 부품과 일부 자동차 등이 포함됐다.박세영 기자",http://v.daum.net/v/20240126235406543
3,"  [속보] 러 ""한국에 경고…관계 붕괴시키는 무모한 행동""  ",노컷뉴스,CBS노컷뉴스 박창주 기자,2024. 1. 26. 23:51,"[속보] 러 ""한국에 경고…관계 붕괴시키는 무모한 행동""CBS노컷뉴스 박창주 기자 pcj@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240126235100526
4,"  [속보] 러 ""한국에 경고···우호관계 붕괴시키는 무모한 행동""  ",서울경제,남윤정 기자,2024. 1. 26. 23:42,Nan,http://v.daum.net/v/20240126234232479
5,  [속보] 러 “한국에 경고…우호관계 붕괴시키는 무모한 행동”  ,국민일보,김승연,2024. 1. 26. 23:42,"러 “한국에 경고…우호관계 붕괴시키는 무모한 행동”김승연 기자 kite@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240126234205476
6,"  [속보] 러 ""한국에 경고…우호관계 붕괴시키는 무모한 행동""  ",한국경제,안혜원,2024. 1. 26. 23:39,"[속보] 러 ""한국에 경고…우호관계 붕괴시키는 무모한 행동""안혜원 한경닷컴 기자 anhw@hankyung.com",http://v.daum.net/v/20240126233902445
7,  [속보] 러 “한국에 경고… 우호 관계 무너뜨리는 무모한 행동”  ,조선비즈,전준범 기자,2024. 1. 26. 23:37,- Copyright ⓒ 조선비즈 & Chosun.com -,http://v.daum.net/v/20240126233759440
8,"  [속보] 러, 한국에 우크라 지원 경고 ""우호관계 완전붕괴될 수도""  ",중앙일보,한지혜,2024. 1. 26. 23:36," 러시아가 26일(현지시간) 우크라이나를 지원하려는 한국의 무모한 조치가 ""러시아와의 우호 관계를 완전히 붕괴시킬수 있다""며 경고에 나섰다. 타스 통신에 따르면 마리아 자카로바 외무부 대변인은 이날 브리핑에서 ""우리는 러시아와의 우호 관계를 완전히 붕괴시키는 무모한 조치에 대해 한국 정부에 경고하고 싶다""며 ""우리에 대한 비난은 근거도 없고 따라서 불법""이라고 강조했다. 한편 러시아 정부는 미국 정부에 우크라이나 전쟁 종전에 대한 대화 용의를 타진했다는 주장이 나오기도 했다. 블룸버그 통신은 25일(현지시간) 크렘린궁과 가까운 복수의 인사를 인용해 푸틴 대통령이 지난달 중개인을 통해 미국 정부 고위 당국자들에게 관련 논의에 열려 있다는 가능성을 비췄다고 보도했다. 다만 미국 정부 당국자들은 러시아 측으로부터 그러한 메시지가 전달됐다는 주장을 전면 부인했다. 백악관 국가안전보장회의(NSC)의 에이드리언 왓슨 대변인은 ""러시아의 입장에 그런 변화가 있다는 걸 알지 못한다""면서 ""러시아와의 협상 여부와 언제, 어떻게 할지는 우크라이나의 결정에 달린 일""이라고 말했다. 한지혜 기자 han.jeehye@joongang.co.kr",http://v.daum.net/v/20240126233627435
9,  [속보] 러 “한국에 경고…우호관계 붕괴시키는 무모한 행동”  ,서울신문,윤예림,2024. 1. 26. 23:36,[속보] 러 “한국에 경고…우호관계 붕괴시키는 무모한 행동”윤예림 기자,http://v.daum.net/v/20240126233602431
