,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 尹대통령 ""건보적립금 활용해 필수의료에 10조 이상 투입""  ",한국경제,조아라,2024. 2. 1. 10:43,조아라 한경닷컴 기자 rrang123@hankyung.com,http://v.daum.net/v/20240201104304183
1,"  [속보] 尹대통령 ""의료인 사법리스크 부담 확실하게 줄일 것""  ",MBN,입력 2024. 2. 1. 10:42,2024. 2. 1. 10:42,"尹대통령 ""의료인 사법리스크 부담 확실하게 줄일 것""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240201104218155
2,"  [속보]尹 ""건강보험 적립금 활용, 필수의료에 10조 이상 투입""  ",머니투데이,박종진 기자,2024. 2. 1. 10:42,윤석열 대통령 1일 경기 분당서울대학교병원에서 '생명과 지역을 살리는 의료개혁' 주제로 여덟 번째 '국민과 함께하는 민생토론회' 개최.박종진 기자 free21@mt.co.kr,http://v.daum.net/v/20240201104211151
3,"  [속보] 尹대통령 ""의료인 사법리스크 부담 확실하게 줄일 것""  ",한국경제,조아라,2024. 2. 1. 10:42,조아라 한경닷컴 기자 rrang123@hankyung.com,http://v.daum.net/v/20240201104202136
4,"  [속보] 尹 ""의료인 사법리스크 부담 확실하게 줄일 것""  ",서울경제,강도원 기자,2024. 2. 1. 10:42,Nan,http://v.daum.net/v/20240201104202137
5,"  [속보] 尹대통령 ""양질의 의학교육과 수련환경 마련해 의료인력 확충""  ",한국경제,조아라,2024. 2. 1. 10:42,조아라 한경닷컴 기자 rrang123@hankyung.com,http://v.daum.net/v/20240201104202139
6,"  [속보] 尹대통령 ""건보적립금 활용해 필수의료에 10조 이상 투입""  ",연합뉴스,안용수,2024. 2. 1. 10:41,▶제보는 카톡 okjebo,http://v.daum.net/v/20240201104143116
7,"  [속보]尹 ""충분한 의료인력 확보 중요…양질의 교육·수련 환경 마련""  ",이데일리,권오석,2024. 2. 1. 10:41, [이데일리 권오석 기자] 국민과 함께하는 민생토론회 ‘생명과 지역을 살리는 의료개혁’권오석 (kwon0328@edaily.co.kr) ,http://v.daum.net/v/20240201104138110
8,"  [속보] 尹대통령 ""양질의 의학교육과 수련환경 마련해 의료인력 확충""  ",연합뉴스,안용수,2024. 2. 1. 10:41,▶제보는 카톡 okjebo,http://v.daum.net/v/20240201104123094
9,"  [속보] 尹 대통령 ""충분한 의료인력 확충 필수적""  ",더팩트,박숙현,2024. 2. 1. 10:41,"'생명과 지역을 살리는 의료개혁' 민생토론회윤 대통령은 이날 오전 분당서울대학교병원에서 '생명과 지역을 살리는 의료개혁'을 주제로 열린 8차 민생토론회 모두발언에서 ""아무리 좋은 인프라를 구축해도 이를 실행할 사람이 없다면 무용지물에 불과하다""며 이같이 말했다.이어 ""양질의 의학 교육과 수련 환경을 마련해서 의료 인력 확충을 뒷받침할 것""이라고 약속했다.unon89@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240201104122092
