,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 고민정, 최고위 복귀…`공천 반발` 사퇴 선언 13일만  ",디지털타임스,박양수,2024. 3. 11. 10:31,"더불어민주당 공천과정에서 반발해 최고위원직을 사퇴한 고민정 의원이 11일 최고위원에 복귀했다.고 최고위원은 이날 오전 국회에서 열린 최고위원회의에 참석했다. 고 의원은 '친명'과 '비명'간 공천 갈등 속에 지도부의 대처 방안을 문제 삼아오다 지난달 27일 ""지도부 안에서 더 이상 할 수 있는 역할이 없다""며 최고위원직에서 전격 사퇴했다.앞서 이 대표는 전날 저녁 최고위원들의 뜻을 모아 고 의원에게 전화로 최고위원 복귀를 요청하고 ""윤석열 정권 심판을 위해 함께 힘을 모아야 할 때""라고 강조했다고 한다. 이보다 앞서 홍 원내대표는 이날 오후 경기 성남 분당갑 이광재 후보의 선거 사무소 개소식에 참석한 뒤 고 의원을 따로 만나 최고위원 복귀를 설득했다.홍 원내대표는 이 자리에서 고 의원에게 공천이 사실상 거의 끝난 만큼 최고위에 복귀해서 당의 통합과 총선 승리를 위해 역할을 해달라고 요청한 것으로 전해졌다.홍 원내대표는 '작은 의견 차이는 뒤로 하고, 가용할 수 있는 모든 힘을 합쳐 윤석열 정권 심판이라는 국민 명령을 실현하는 것이 무엇보다 중요하다'는 취지로 고 의원을 설득한 것으로 알려졌다. 박양수기자 yspark@dt.co.kr",http://v.daum.net/v/20240311103114848
1,  [속보] 금감원 수석부원장 “홍콩 ELS 배상비율 20∼60% 범위 내 분포”  ,조선비즈,김유진 기자,2024. 3. 11. 10:31,"이세훈 금융감독원 수석부원장은 “다수의 홍콩H지수 주가연계증권(ELS) 투자 사례의 배상 비율이 20~60% 범위 내 분포할 것으로 생각하고 있다”고 밝혔다.이 수석부원장은 11일 서울 여의도 금감원에서 열린 홍콩 ELS 관련 검사 결과 및 분쟁조정기준안 마련 브리핑에서 “과거 해외금리연계 파생결합펀드(DLF)는 배상 비율 범위를 평균 20~80%로 제시했고, 대표 사례의 경우 40~80%로 배상비율이 제시됐다”며 “홍콩 ELS 사태에서 판매사의 책임을 DLF 때보다 더 인정하긴 어렵지 않겠느냐”고 말했다.이 수석부원장은 “다만, 홍콩 ELS의 배상 비율은 아직 구체적인 사실 관계가 다 조사된 게 아니어서 향후 개별 사실관계에 따라 구체적인 배상 비율 달라질 수 있다”고 설명했다.- Copyright ⓒ 조선비즈 & Chosun.com -",http://v.daum.net/v/20240311103106840
2,"  [속보] 금감원 ""홍콩 ELS 배상비율 20∼60% 범위내 분포""  ",MBN,입력 2024. 3. 11. 10:30,2024. 3. 11. 10:30,"금감원 ""홍콩 ELS 배상비율 20∼60% 범위내 분포""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240311103035822
3,"  [속보] 금감원 ""홍콩 ELS 배상비율 20∼60% 범위내 분포""  ",SBS Biz,이한나 기자,2024. 3. 11. 10:30,짧고 유익한 Biz 숏폼 바로가기,http://v.daum.net/v/20240311103005803
4,  [속보] 금감원 “홍콩 ELS 배상비율 20∼60% 범위내 분포”  ,매일경제,백지연 매경닷컴 기자(gobaek@mk.co.kr),2024. 3. 11. 10:30,Nan,http://v.daum.net/v/20240311103000789
5,"  [시선집중] 끌려 나간 해병예비역 “이종섭, 공권력이 도피시켜.. 임성근은 생존 장병 2차 가해”  ",MBC,입력 2024. 3. 11. 10:28,2024. 3. 11. 10:28,"■ 방송 : MBC 라디오 표준FM 95.9MHz <김종배의 시선집중>(07:05~08:30)■ 진행 : 김종배 시사평론가■ 대담 : 정원철 해병대예비역연대 회장[정원철/해병대 예비역연대 회장]“오늘 이종섭이 도망쳤습니다. 이종섭이 도망쳤는데 호주 대사로 갑니다. 한동훈 위원장님 정부여당의 대표로서 어떤 입장 갖고 계시는지 말씀해주시기 바랍니다. 한동훈 위원장님, 채상병 특검에 대해서 말씀해주십시오. 한동훈 위원장님! 때리지 마세요. 한동훈 위원장님, 한동훈 위원장님. 채상병을 잊지 말아 주십시오. 우리 채상병과…”◎ 진행자 > 지난 주 금요일이었습니다. 한동훈 국민의힘 비대위원장의 경기도 성남 방문 현장에서 있었던 일, 지금 오디오로 잠깐 접하셨는데요. 한동훈 위원장에게 故 채수근 상병 특검에 대한 입장을 요구하던 해병대 예비역이 현장에서 끌려 나갔습니다. 그 주인공을 지금 스튜디오로 모셨는데요. 바로 정원철 해병대 예비역연대 회장입니다.어서 오세요.◎ 정원철 > 안녕하십니까?◎ 진행자 > 일단 이거부터 여쭙고 이야기를 시작을 했으면 좋겠는데 해병대전우회 말고 해병대예비역연대라고 지금 제가 소개를 해드렸거든요. 어떤 단체입니까?◎ 정원철 > 저희 해병대예비역연대는 이렇게 채 상병 특검 통과와 박정훈 대령 탄압 중지를 위해서 만들어진 단체이고요. 해병대전우회는 이와 관련해서 뚜렷한 입장을 낸 바 없습니다. 저희 해병대예비역연대는 상당수가 거의 다 해병대 예비역들이세요. 일부 가족들이 함께하고 계십니다.◎ 진행자 > 최근에 만들어졌겠네요. 그러면.◎ 정원철 > 작년 8월에 결성이 되었고요. 이 방송을 보시는 분들께서 해병대 예비역이시면 밴드에 해병대예비역연대를 검색하면 들어와서 많은 정보를 보실 수 있습니다.◎ 진행자 > 회원이 한 몇 명 정도 됩니까?◎ 정원철 > 현재 700분 정도 되시고요. 그중에 거의 한 97%가 해병대 예비역입니다.◎ 진행자 > 그렇습니까? 그럼 일반 시민들은 거기에 가입을 못하고.◎ 정원철 > 어제부터 받기로 하였습니다.◎ 진행자 > 그래요. 해병대 예비역이 아니어도 회원은 될 수 있다.◎ 정원철 > 네.◎ 진행자 > 알겠습니다. 조금 전에 저희가 잠깐 그 현장 오디오를 전해드렸는데 이 목소리의 주인공이십니다. 좀 더 자세하게 지난주 금요일에 이 현장에서 어떤 일이 있었던 겁니까?◎ 정원철 > 저는 국민의힘 당원인데요.◎ 진행자 > 그래요.◎ 정원철 > 또 경기도 성남에 살고 있습니다.◎ 진행자 > 국민의힘 당원이세요?◎ 정원철 > 그래서 한동훈 위원장이 성남을 오신다기에 그러면 성남 시민을 만나러 온 것이니까 그 시민 중에 한 사람인 저도 목소리를 낼 수 있는 것이거든요. 그래서 우리 채 상병 특검법에 대한 통과를 해달라, 박정훈 대령 탄압을 막아달라, 또 이종섭 장관이 도망간다고 그러는데 정부 여당의 대표면서 전직 법무부 장관입니다. 그런 범죄 혐의자의 출국 금지를 해제하는 것이 과연 옳은 것인가 말씀을 해달라라고 가서 얘기를 드렸더니, 계속 쭉 저는 얘기를 했죠. 근데 갑자기 어떤 분들이 끌어내시더라고요.◎ 진행자 > 어떤 분들이.◎ 정원철 > 알고 보니 경찰 분들이 사복 경찰이시죠.◎ 진행자 > 사복 경찰들이 끌고 나간 겁니까? 뭐라고 하면서 끌고 나간 거예요?◎ 정원철 > 이리 오세요, 이리 오세요, 하면서 가서 왜 저를 별도로 이렇게 분리하는지에 대해서도 타당하게 말씀을 못 해 주셨죠.◎ 진행자 > 그러면 막 외치는 걸 막고 끌고 나간 다음에 그냥 가세요 이렇게 하고 다시 사복 경찰은 돌아선 겁니까? 어떻게 된 겁니까?◎ 정원철 > 분리시켜놓고 저를 현장에서 일종의 구금 비슷하게 있었죠.◎ 진행자 > 다시 접근하는 걸 계속 막았습니까? 그럼 그 현장 그 상황이 다 끝날 때까지.◎ 정원철 > 예.◎ 진행자 > 알겠습니다. 국민의힘에서는 다수의 인원이 운집해 있었던 장소고 충돌 위험이 고조되다 보니까 경찰이 조치를 취한 거다, 이런 입장을 내놨는데 어떤 말씀 해주시겠어요?◎ 정원철 > 사실 경찰 분들이 끌어내기 전까지는 안전상에 아무런 어려움이 없었습니다. 근데 경찰 분들이 저를 붙들고 끌어내니까 그 옆에 계신 분들이 때리시더라고요.◎ 진행자 > 누구를요?◎ 정원철 > 저를 때리시더라고요.◎ 진행자 > 그래요.◎ 정원철 > 그래서 이건 기본적이지 못하다. 저는 1인 시위를 하고 있는 것인데 우리는 항상 법의 테두리 안에서만 활동을 합니다. 1인 시위는 법에 보장된 최소한의 권리이고요. 근데 폭력을 행사하시는 지지자 분들을 보면서 참 같은 성남 시민인데 서러웠습니다.◎ 진행자 > 많이 맞으셨어요?◎ 정원철 > 심하거나 그렇지는 않은데 하는 것 자체가 기분이 나쁘니까요.◎ 진행자 > 그렇죠. 일각에서는 인파가 많이 몰리는 곳에서 1인 시위나 기습 시위를 하는 것이 적절하냐 또 이런 목소리를 낸다고 하는데 어떤 말씀을 주시겠어요?◎ 정원철 > 해병대는요. 적진 속에 상륙기습특공하는 부대입니다. 지금 윤석열 정부가 범죄 혐의자 이종섭 전 장관을 해외로 도피를 시켰습니다. 우리가 할 수 있는 건 법의 테두리 안에 있는 이런 1인 시위 기습 시위입니다. 과연 누가 잘못을 하고 있는 건지 국민들께서 잘 판단하실 걸로 생각합니다.◎ 진행자 > 알겠습니다. 조금 전에 도피시켰다고 말씀하셨는데 그 얘기는 좀 이따 여쭤보도록 하고요. 근데 지난주 금요일에 있었던 거 말고 설 명절 전에도 서울역에서 상황이 있었다고 하던데 무슨 이야기입니까?◎ 정원철 > 저희가 정부여당에 계속해서 물을 수밖에 없어요. 저희는 정부여당이 해병대 채 상병 수사 외압에 가장 책임 있는 주체라고 생각을 합니다. 그래서 설 명절에도 가서 기습적으로 시위를 한 것이 맞고 어떤 입장이냐, 아무 말씀도 해주지 않으시더라고요. 그러다가 저희를 기차 쪽으로 미시더라고요. 뒤에 기차는 달리고 있었어요. 찾아보시면 나옵니다. 저는 앞쪽에 있었으니까 위험하지 않았는데 맨 뒤에 있는 분들은 위험했습니다. 진짜 위험했다고 그분들이 저한테 얘기를 주셨어요. 나중에 경찰 분들인지 뭔지 몰라도 야 이제 그만 밀어, 이렇게 하시더라고요. 현장에서 그랬습니다.◎ 진행자 > 회장님이 지난 1월에 국립현충원에서 한동훈 비대위원장에게 故 채 상병 묘소에 참배를 요구했던 그 주인공 맞으신 거죠?◎ 정원철 > 맞습니다. 계속해서 따라가고 있습니다.◎ 진행자 > 국민의힘 쪽에서 혹시 다른 얘기는 못 들으셨습니까?◎ 정원철 > 일절 없고요. 제가 국민의힘에 공식적으로 전달한 것이 있습니다. 11월 30일에 이양수 원내수석부대표를 만나서 우리 입장문을 전달했습니다. 작년 기준으로 연내 처리를 해라. 채 상병 특검법에 대한 연내 처리를 해라. 그렇지 않을 시 우리 해병대 예비역의 응징이 기다리고 있다라고 분명히 전달을 했는데 아무런 답이 없습니다. 아직까지도.◎ 진행자 > 아무튼 근데 한동훈 위원장은 그 뒤에 기자들 앞에서 입장을 밝히길 아직 수사가 계속되고 있고 특검은 그 이후에 수사에 부족한 점이 드러났을 때 하는 것 아니냐 이런 취지의 발언을 했거든요. 어떻게 평가하시겠습니까?◎ 정원철 > 우선은 사람이 한 명이 죽으면 수사가 되고 결론이 나기까지 얼마가 걸린다고 생각하시는지요? 지금 채 상병이 숨진 지가 8개월이 됐습니다. 아직도 그 사람이 어떻게 죽은 것인지 결론이 나질 않았고요. 계속해서 수사가 진행된다고 하는데 결론이 안 났는데 종속된 사건이라고 볼 수 있는 박정훈 대령 항명 사건은 재판에 들어가 있습니다. 인과적으로 맞지가 않습니다. 또한 범죄 혐의자들이 날뛰고 있습니다. 첫 번째 채 상병을 물에 들어가라고 한 것에 총체적인 책임이 있는 임성근 전 1사단장은요. 생존 장병 어머니에게 사실관계는 이렇다라고 서신을 보내서 생존 장병에도 이걸 알려달라고 하는 등 2차 가해를 하고 있습니다. 두 번째 지금 수사 외압의 하수인이라고 할 수 있는 이종섭 전 국방장관은 호주로 공권력이 도피를 시켜줬습니다. 과연 이것이 제대로 수사를 할 수 있는가. 특검 아니면 더 이상 수사는 진척이 없다라고 생각합니다.◎ 진행자 > 이종섭 전 장관 이야기가 나왔으니까 어제 호주로 출국을 했어요. 근데 어제도 공항 현장에 가셨다면서요?◎ 정원철 > 제가 주일예배 드리고 나니까 1시 좀 안 됐는데요. 여러 기자 분들이 저한테 메시지를 주셔서 저는 알았어요. 이종섭 전 장관이 간다라고 하는 YTN 그런 기사였는데요. 그걸 보고선 저희가 이대로는 안 된다. 우리 해병대 예비역들이 얼마나 이것에 분개하고 있는지를 보여줘야지 된다. 그래서 저희가 5명이 급하게 준비를 해서 5시에 도착을 했습니다. 가니까 민주당 분들이라든지 기자 분들이라든지 잔뜩 있으시더라고요. 계속 기다렸는데 결과적으로◎ 진행자 > 마주치지 못했어요?◎ 정원철 > 마주치지 못했습니다. 사실 저희 기대는 안 했는데 다 쥐구멍으로 다 들어간 것 같아요.◎ 진행자 > 알겠습니다. 근데 아무튼 MBC 취재진은 이 항공기 탑승구로 가는 길에 만났거든요. 이때 이종섭 전 장관이 왜 이렇게까지 하느냐, 조사는 다 얘기된 거다, 이렇게 말을 했다고 해요. 이런 입장은 어떻게 평가를 하세요?◎ 정원철 > 그분도 참 딱한 사람입니다.◎ 진행자 > 왜요?◎ 정원철 > 왜냐하면 그분은 원래 하는 대로 사인했던 사람이거든요. 사단장 등 8명에 대해서 처벌하라는 것에 사인했던 사람이에요. 그 사람이 무슨 죄가 있겠어요. 위에서 다 시키니까 하는 거겠죠.◎ 진행자 > 회장님이 여러 차례에 걸쳐서 도피시켰다라고 하는 표현을 쓰셨어요. 근데 정부는 지금 호주대사로 임명을 한 거고 방산협력 등의 현안이 있다, 그래서 임명 배경을 이렇게 설명을 했습니다. 도피시키는 게 아니라는 취지의 주장으로 해석을 할 수밖에 없는데 이거에 대해서 어떻게 평가를 하십니까?◎ 정원철 > 대한민국에 호주에 전문성 있고 외교에 전문성 있고 안보에 전문성 있는 사람이 범죄혐의자 이종섭만 있는지를 물어보고 싶습니다. 그 사람 아니면 절대 안 되는지 꼭 그 사람이었어야만 하는지 다시 한 번 되새겨 봤으면 좋겠습니다.◎ 진행자 > 그런 점에서 도피시킨 거다 이렇게 규정을 하신다는 말씀이세요?◎ 정원철 > 네.◎ 진행자 > 아무튼 이종섭 전 장관은 호주로 출국을 하지 않았습니까? 공수처 고발 건 수사가 사실은 한계에 봉착할 수가 있거든요. 이 점은 어떻게 받아들이고 계세요?◎ 정원철 > 많이 어려워질 거라고 저희는 생각하고요. 저희 해병대 예비역연대의 법률자문역인 김규현 변호사 같은 경우에는 많이 어렵다. 근데 그럼에도 다시 데려올 수 있게끔 법적 조치를 우리 연대 차원에서 하자라는 얘기를 해주셨습니다.◎ 진행자 > 어떤 말씀, 구체적으로.◎ 정원철 > 제가 그 법률용어를 정확히 몰라서요. 그래서 정확하게 말씀을 드릴 수는 없는데 범죄자들을 다시 국내 송환하는 절차가 있지 않습니까? 그런 걸 신청하자라고 하더라고요.◎ 진행자 > 그건 해외로 도피한 범죄자의 경우고, 이거는 임명장 받아가지고 대사로 부임한 경우이기 때문에 거기에 해당이 될 수 있을까요?◎ 정원철 > 계속해서 전말이 밝혀질 거라고 생각합니다.◎ 진행자 > 알겠습니다. 사실 호주대사 부임했을 경우에 수사가 어떻게 될 것인가는 저희가 지난주에도 김정민 변호사, 박정훈 대령의 법률대리인 김정민 변호사하고 연결해서 짚은 바가 있기 때문에 다시 여기서 뭔가 되짚을 필요는 없을 것 같은데 한번 이 점을 여쭤보고 싶어요. 해병대 선배들도 많이 계실 거 아닙니까? 국민의힘 당원이라고 하셨죠. 그럼 주변에 또 같은 국민의힘 당원들도 계실 거고.◎ 정원철 > 저희 연대 내에도 있습니다.◎ 진행자 > 그러니까 회장님한테 꼭 이렇게까지 해야 되겠느냐 혹시 이런 얘기 안 하세요?◎ 정원철 > 저한테는 아무도 말을 못하더라고요.◎ 진행자 > 왜요?◎ 정원철 > 저한테는 그런 얘기를 이렇게 하시는 분들은 없는데 계속해서 국민의힘 찍어 오신 우리 연대 내에 회원이 계십니다. 그러나 그분의 얘기로는 이번에는 반드시 심판해야지 된다 그런 방향으로 얘기를 하시던데요.◎ 진행자 > 어떤 부분이 가장 큰 문제가 있다고 보시는 거예요?◎ 정원철 > 지금 해병대의 자존심을 완전히 짓밟아버렸습니다. 근데 이건 사실 해병대만의 문제가 아닙니다. 군을 갔다 온 사람이면 다 알고 있습니다. 이 사건을 왜 이렇게 처리하는지, 왜 사단장을 빼라 지시를 자꾸 했느냐, 이종섭 장관이 사단장을 대상에서 빼라. 그리고 왜 그 사람이 정상 출근을 하고 있는지 몇 번을 해외에서도 챙겼습니다. 그것이 과연 정상적인가, 잘못을 했으면 물러나는 것이 맞는데 우리 해병대의 전통은 잘못을 했다면 최고 책임자가 책임을 지고 물러나는 전통이 있었습니다. 그것이 깨졌기 때문에 다들 안 좋게 보고 있습니다.◎ 진행자 > 사실은 줄기가 원초적인 줄기는 故 채수근 상병의 사망, 사실 여기서 시작이 됐던 거고 그것이 관련 수사에서 어떤 외압 의혹, 이렇게 뻗어져 나온 거 아니겠습니까? 그러면 그 원초적인 계기가 되는 故 채수근 상병의 사망 소식을 들었을 때 해병대 선배로서 우리 회장님이나 동료 분들은 어떤 어떤 심경이었던 겁니까?◎ 정원철 > 제가 우리 채 상병이 순직한 게 7월 19일이었는데요. 저는 그걸 뉴스 속보로 먼저 접했습니다. 이름도 안 나오고 디테일한 거 나오는 거 없이 한 줄만 나오니까요. 저는 처음에 이런 생각을 했습니다. 어떻게 해병대가 물에 빠지나라는 생각을 했는데요. 나중에 세세히 보니까 위에서 댐에서 방류를 한 일이 있고요. 물이 이 허리 높이까지 들어갑니다. 근데 장화를 신겨서 들여보내고요. 구명조끼도 안 입혔습니다. 해병대가 아니라 소방안전 전문가가 들어갔어도 거기선 힘든 일이거든요.◎ 진행자 > 우리 회장님도 군 복무했을 때 지원 이런 좀 나가셨어요?◎ 정원철 > 예, 나가본 적 있습니다.◎ 진행자 > 그런 경험이나 이전의 관례에 비춰 볼 때 그런 경우는 되게 예외적인 경우였습니까? 그런 상황이.◎ 정원철 > 제가 포항 1사단에서 근무했었는데 그런 수해복구 중에서도 인명, 그리고 또 실종자를 수색하는 걸 지시받아본 바 없습니다. 수해를 복구하는 데 말 그대로 그런 데 파견이 됐었죠.◎ 진행자 > 그런 걸로. 아무튼 지금 박정훈 대령 같은 경우는 어떻게 지내고 있는지 혹시 얘기 들으셨어요?◎ 정원철 > 지금 해병대 수사단장, 그리고 군사경찰 병과장에서 모두 보직 해임이 되고 받으시는 월급이 한 3분의 1로 준 것으로 알고 있습니다. 가족한테 너무 잔인한 일이 아닌가. 꼭 그런 식으로 해야지 되는가 싶습니다.◎ 진행자 > 그래요. 알겠습니다. 그 재판은 진행이 되고 있는데 이른바 수사 외압 의혹에 대한 지금 수사는 벽에 봉착해버렸다. 그럼에도 불구하고 언젠가는 이것은 풀어야 되는 문제다 이런 입장으로 정리해야 될까요?◎ 정원철 > 지금 이건 정의와 불의의 싸움입니다. 정의는 반드시 승리할 수밖에 없는 태생이고요. 불의는 반드시 패망합니다. 이게 언제냐의 문제일 뿐이죠. 저는 반드시 승리한다. 관련된 범죄 혐의자들은 반드시 처벌받고 그 말로가 아주 불운할 것이다 그렇게 생각합니다.◎ 진행자 > 알겠습니다. 벌써 시간이 다 됐네요. 이렇게 마무리할게요. 고맙습니다. 회장님.◎ 정원철 > 네.◎ 진행자 > 정원철 해병대예비역연대 회장이었습니다.[내용 인용 시 MBC <김종배의 시선집중>과의 인터뷰 내용임을 밝혀주시기 바랍니다.]",http://v.daum.net/v/20240311102812705
6,"  [속보] 금감원 ""홍콩 ELS 배상비율 20∼60% 범위내 분포""  ",한국경제,유지희,2024. 3. 11. 10:27,유지희 한경닷컴 기자 keephee@hankyung.com,http://v.daum.net/v/20240311102705659
7,"  [속보] 금감원 ""홍콩 ELS 배상비율 20∼60% 범위내 분포""  ",연합뉴스,이율,2024. 3. 11. 10:24,▶제보는 카톡 okjebo,http://v.daum.net/v/20240311102451563
8,  “연봉 3억6000만원 변호사”… 日 ‘공주의 남자’ 근황  ,조선일보,박선민 기자,2024. 3. 11. 10:23,"마코 전 일본 공주의 남편 고무로 게이가 최근 미국 뉴욕주의 한 법률사무소에서 연봉 약 3억6000만원을 받으며 근무 중이라는 소식이 전해졌다.6일 일본 월간지 여성자신에 따르면, 고무로는 현재 법률사무소 로웬스타인 샌들러(LS)에서 어소시에이트 변호사로 근무중인데 최근 CFIUS 분야 업무가 추가됐다. CFIUS는 대미 외국인투자위원회로, 미국 내 기업이나 사업에 대한 외국의 투자에 국가 안보상의 위험이 없는지 확인하는 미국 정부 기관이다. 이에 따라 연봉도 기존 약 2000만엔(약 1억8000만원) 정도에서 최소 4000만엔(약 3억6000만원)으로 늘어났다고 한다.업계에서는 미국 변호사 사무실 간 우수한 인력 빼내기 경쟁이 벌어지고 있어 인력 유출을 막기 위해 대우를 크게 높인 것으로 보인다는 반응이 나왔다.현재 고무로는 LS 로펌에서 유일하게 일본어 대응이 가능한 변호사인 것으로 알려졌다. 이와 관련해 국제 저널리스트 야마다 토시히로는 “고무로가 담당하는 국가 안보 관련이나 외국의 대미 투자 등의 안건은 앞으로도 계속 늘어날 것”이라고 분석했다.다만 일각에서는 왕실 측이 고무로에게 새로 추가된 CFIUS 분야 업무를 반기지 않을 거라는 지적도 제기됐다. CFIUS가 미국 정부의 입장을 반영해야 하는 업무인 만큼 국익에 반하는 사건을 맡게 될 수 있다는 이유에서다. 시즈오카복지대학의 오다베 유지 명예교수는 현지 매체 데일리신조에 “미국의 변호사로서 연방 정부의 입장에 따른 업무에 종사한다면, 고무로는 경우에 따라 일본의 경제 정책 등 국익에 반하는 일을 맡게 될 가능성도 있다”며 “눈앞의 수입이 늘었다고 해서 단순히 기뻐할 수만은 없다”고 했다.앞서 고무로는 2022년 10월 미국 뉴욕주 변호사 시험에 합격했다. 2021년 7월, 2022년 2월 두 번의 변호사 시험 낙방 이후 세 번만의 합격이었다. 뉴욕주 변호사시험위원회에 따르면 고무로가 응시한 시험의 합격률은 66%로, 고무로와 같은 재응시자 합격률은 23%였다. 당시 현지 언론들은 “세 번 만에 드디어 합격 소식”이라며 속보를 냈다.고무로와 마코 전 공주는 일본 국제기독교대학(ICU) 동급생으로 만났다. 5년간의 교제를 거쳐 2017년 결혼 의사를 정식으로 발표했다. 하지만 이후 고무로 모친의 금전 문제 등이 터졌고, 국민들이 결혼을 반대하면서 두 사람은 일본을 떠났다. 왕실 여성이 평민과 결혼하면 남편을 따라 평민이 된다는 왕실 규칙에 따라 마코 공주는 평민 신분으로 미국에서 생활 중이다.",http://v.daum.net/v/20240311102307477
9,"  [속보] 고민정, 11일 최고위 복귀… ‘공천 반발’ 사퇴 13일만  ",세계일보,양다훈,2024. 3. 11. 10:21,양다훈 기자 yangbs@segye.com,http://v.daum.net/v/20240311102111388
