,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 당·정, 쌀값 안전대책 논의...“민간 재고 부담 경감 위해 5만t 추가 매입”  ",세계일보,김현주,2024. 2. 2. 15:25,"앞서 정부는 지난해 11월 쌀 수급 안정대책으로 재고 물량 5만t을 매입하기로 발표한 바 있다.이날 협의회에 함께 참석한 송미령 농림축산식품부 장관은 식량 원조 국가와 관련해 “유엔 WFP(세계식량계획)와 협조해 아프리카와 아시아 국가들에 배정한다”고 설명했다.유 정책위의장은 또 “어제 비상대책위원회에서 한동훈 위원장이 말했지만, 당정은 더 많은 학생이 양질의 아침 식사를 할 수 있도록 ‘천원의 아침 식사’ (지원) 단가를 2000원으로 2배 인상하기로 하고 다가오는 신학기부터 적용하겠다”고 전했다.천원의 아침밥 사업은 쌀 소비량을 늘리는 데도 그 취지가 있다. 전날 한동훈 국민의힘 비대위원장은 “영양가 있는 양질의 1인 식단을 구성하려면 적어도 5000~6000원의 예산이 필요하다”며 “지금은 정부에서 1000원을 지원해드렸고, 나머지 예산은 학교에서 다른 방법으로 조달하는 방식이었다”고 설명했다.이어 “그러다 보니 식사량에 제한이 있었고 학생들은 조금만 늦어도 이용을 못 해 식사 시간에 달려가는 소위 ‘오픈런’ 상황이 계속됐다”고 지적했다.한편 당정은 이날 전국적으로 2만㏊(헥타아르)가 넘는 3㏊ 미만 자투리 농업지역 활용법을 마련하는 데도 공감대를 이뤘다.국민의힘은 이와 관련해 귀농·귀촌인들이 요청한 농막 관련 의견 등을 참고해 새로운 형태의 농촌 생활공간에 대한 실효적 대안을 모색해달라고 요청했고, 정부는 적극 검토하겠다고 답했다.김현주 기자 hjk@segye.com",http://v.daum.net/v/20240202152548014
1,  [속보] 코스피 한달만에 2600 돌파…“드디어 봄 올까”  ,헤럴드경제,입력 2024. 2. 2. 15:04,2024. 2. 2. 15:04,[헤럴드경제=서경원 기자] 코스피가 2일 장중 2600선을 돌파하며 연초 수준으로 회복하는 모습이다.이날 한국거래소에 따르면 2559.40으로 시작한 코스피는 이후 2.27% 상승해 오후 1시 40분 기준 2600.23을 기록했다. 지수가 장중 2600선을 회복한 것은 지난달 4일 이후 이번이 처음이다.코스피는 지난해 10월 31일 2277.99까지 하락한 뒤 지난달 2일 2669.81까지 반등했으나 이후 계속해서 하락세를 면치 못했다.그러나 최근 정부가 '코리아 디스카운트' 해결을 위해 '기업 밸류업 프로그램'을 도입하겠다고 발표한 뒤로 관련 정책의 수혜가 기대되는 종목들을 중심으로 주가가 반등하고 있다.gil@heraldcorp.com,http://v.daum.net/v/20240202150449350
2,"  [뉴스외전 정치 맞수다] 민주당 당원 투표는?‥""사실상 병립형 결정하고 투표""‥""당원 뒤에 숨는 것""  ",MBC,입력 2024. 2. 2. 15:04,2024. 2. 2. 15:04," [뉴스외전]출연: 정옥임 전 새누리당 의원, 김유정 전 민주당 의원Q. 선거제 개편부터 짚어 보겠습니다. 병립형 회기냐, 준연동형 유지냐 총선까지 70일도 안 남았는데 아직도 결정이 안났죠. 민주당지도부는 우선 이번 주말까지 입장을 정리하겠다는 계획인데요. 이 결정을 당원들에게 묻는 '전 당원 투표'에 대한 논의도 이뤄진 것으로 전해지면서, 논란이 일었습니다. 홍익표 원내대표가 오늘 아직 정해진 건 아니라고 말했는데요. 두 분은 선거제개편안을 전 당원 투표에 부치는 안은 어떻게 보세요?Q. 아무래도 당원들은 선거 승리에 유리한 병립형을 선호하는 것으로 알려졌기 때문에 이것을 전당원 투표하는 건 지도부가 병립형 굳히려는 것이다, 이런 해석들도 나와요?Q. 당 안팎에서 비판론도 이어졌습니다. 관련 발언 들어보시죠. [고민정/더불어민주당 최고위원] ""의총에서 지도부가 결단을 내리길 촉구한 바 있는 만큼 저희 지도부가 결단을 내려야 할 때입니다. 전 당원 투표에 기대어 결정하는 것은 책임을 전가시키겠다는 것으로 무책임한 행동으로 보여집니다.""[김가영/정의당 부대변인 (어제)] ""대선 공약으로 연동형 비례제를 국민에게 약속해 놓고는 그 선택의 후과를 당원들의 선택 뒤에 숨겠다니 옹색하기 그지없습니다.""[유인태/전 국회 사무총장 (어제, CBS 라디오 '김현정의 뉴스쇼')] ""'당권은 당원에게 있다'고 하는 사람들이 대개, 원래 히틀러가 국민만 보고 간다고 그랬어요. 독재가 항상 하는 소리가 국민만 보고 가고 이 대의제를 무시하고 당원 투표 해가지고 그 못된 짓은 다 전 당원 투표해서 했잖아요. 민주당이. 하여튼 대개 천벌 받을 짓은 전부 당원 투표를 해서 하더라고요.""Q. 굉장히 강한 메시지를 냈는데 유인태 사무총장이 여기 저희 출연을 하셔서도 한결같이 이야기를 했어요. 이걸 병립형으로 돌아가는 거. 천벌 받을 짓이다. 이렇게까지 표현했었는데 그만큼 원로들의 우려는 있지만 현실과 이 명분 사이에서 어떤 식으로든 당 안에서는 이 대립되는 목소리가 조율이 안 된다. 지금 지도부는 이런 입장인 것 같아요?Q. 민주당 지도부가 전 당원 투표 등 선거제 관련해서 이재명 대표에게 포괄적으로 모든 것을 일임하겠다, 지금 이렇게 속보가 떴거든요. 그러니까 결국에는 이재명 대표의 결단이 남은 거네요?Q. 그러면 이제 공은 이재명 대표에게 넘어왔는데 이재명 대표는 과연 이런 논란들 속에서도 당원들에게 투표를 부쳐서 이런 절차적인 과정을 밟을 수 있을 것인지 아니면 정말 어떤 결단을 내릴 수 있을 것인지. 어떻게 보십니까?Q. 일찍부터 병립형을 주당하고 있는 국민의힘은 연동형이 유지될 경우를 대비해 위성정당 창당 공식화했습니다. 당명은 '국민의미래'인데요. 야당 압박용이라고 했지만 위성정당 노골화하는 데에 비판도 있습니다?Q. 병립형 비례대표제로 돌아가면 제3지대 연대에는 어떤 영향을 미칠까요?Q. 제3신당 이야기를 넘어가기에 앞서서 조금전에 정옥임 의원님께서 언급하셨던 제3지대 후보가 많이 당선돼야 한다. 그게 24%로 집계됐다고 하신 그 여론조사개요를 말씀드리면 지난 23일부터 한국갤럽이 사흘 동안 전국 성인 유권자 1001명을 대상으로 전화 설문 조사를 한 것입니다. 자세한 내용은 중앙선거여론조사심의위원회홈페이지를 참고하시면 되겠습니다. 신당 움직임으로 주제 넘어가죠. 제3지대 연대에 파열음이 들려오고 있습니다. 이준석 개혁신당 대표 발언 들어보시죠.[이준석/개혁신당 대표 (CBS라디오 '박재홍의 한판승부')] ""갈수록 멀어지고 있어요. '그건 이준석 대표가 통 크게 받아야 되지 않냐?' 그러는데 저희는 그냥 당의 존립 가치를 흔들 정도의 충돌이 있는 인사예요. 우리가 누구 좋으라고 통합을 해서 저희 지지층을 싹 불태워 버립니까? 그런 것을 할 수 없는 거죠. 그래서 제가 어제는 그렇게 전달했어요. 그분이 그렇게 좋으시면 그분이랑 하시고 통합 연대 안 하시면 되는 거 아닙니까?""Q. 여기엔 없었는데요. 이준석 대표가 이낙연 전 대표가 이끄는 개혁미래당을 '윤핵관'에 빗대 화제가 되기도 했는데요. 이 대표는 익명의 인터뷰로 자신을 공격하는 그 부분이 윤핵관과 크게 다르지 않다. 이 부분을 짚었다라고 이야기를 했는데, 지금 이 분위기는 어떻게 보고 계세요?Q. 개혁신당이 수용할 수 없는 특정인이 문제인 건가요? 아니면 다른 걸림돌이 더 있는 건가요?Q. 이낙연 전 대표는 이제 총선 출마 여부에 대해서 여러 차례 밝히기는 했습니다. 불출마하겠다, 하지만 제3지대 지역구출마 요청이 계속되고 있어서 출마를 과연 할 것인가 이 대목도 이목이 집중되고 있는데 그 부분 어떻게 보세요?Q. 민주당은 이언주 전 의원의 복당 문제를 두고 논란이 많습니다. 친문계 인사들이 반대 목소리를 내고 있죠. 문재인 정부 비판에 앞장 선 전력 때문인데요. 이 전 의원은 ""윈윈하는 방향으로 가면 좋겠다, 당황스럽다""고 밝혔습니다. 이 전 의원 복당 문제 어떻게 보고 계십니까? Q. 이언주 전 의원의 복당을 둘러싼 당내 갈등이 이재명 대표로 향하자 정성호 의원은 이 전 의원 복당을 권유한 사람은 이 대표가 아닌 자신이라고 밝혔습니다. 일각에서는 본격적인 문재인 색깔 지우기라는 해석이 나옵니다. 이 전 의원 복당을 둘러싸고 친명-친문 계파 갈등이 촉발되고 있어요?Q. 이언주 전 의원이 복당하는 것이 계기가 돼서 친명 그리고 친문 대 갈등이 비화하는 촉발되는 그런 계기가 될까요?Q. 유 전 의원이 최근까지 윤 대통령을 강하게 비판하고 있는데요. 친윤세가 짙은 당에 융화될 수 있을까요?Q. 정성호 의원이 수요일에 여기 출연해서 그 이야기를 처음 했어요. 그러니까 이재명 대표가 먼저 말한 게 아니라 내가 제안을 했고 이제 이재명 대표가 전화를 한번 한 것이다. 그런데 당내에 생각지도 못했던 너무 반대가 커서 지금 이러지도 저러지도 못하고 있다, 이런 식으로 이야기를 했었거든요. 알겠습니다. 이거 이언주 전 의원이 제일 답답할 것이다, 이렇게 말씀해주셨는데 유승민 전의원 이야기도 해보겠습니다. 국민의힘 잔류를 선언한 유승민 전 대표 거취가 주목이 되는데 공천은 신청하지 않겠다고 해서 여러 가지 해석이 이어지고 있잖아요. 그러면서 안민석 의원 지역구에 유승민 전의원 투입한다. 검토한다, 이런 보도까지 나오니까 이에 대해서는 한동훈 위원장이 그런 검토한 바 없다. 이렇게 선을 그었습니다. 유승민 역할론에 대해서 국민의힘의 굉장히 고민이 깊고 그리고 결국 칼자루가 한동훈 비대위원장에게 넘어가 있는 그런 모양새인데 어떻게 될까요?Q. 대통령의 대담 이야기로 넘어가 보겠습니다. 7일에 KBS와 대담 형식으로 대국민 메시지를 내는 것으로 검토하고 있다. 이렇게 알려져 있는데 김건희 여사 명품가방 수수 논란 등과 관련해서도 입장을 밝힐 것으로 알려졌다, 이렇게 모든 게 지금 알려졌다, 검토하고 있다. 이 정도의 수위의 보도가 나오고 있습니다. 어느 선까지 이야기가 나올까요?Q. 대통령은 왜 기자회견을 하지 않을까요?기사 본문의 인터뷰 내용을 인용할 경우, [MBC 뉴스외전]과의 인터뷰라고 밝혀주시기 바랍니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000 ▷ 이메일 mbcjebo@mbc.co.kr ▷ 카카오톡 @mbc제보기사 원문 - https://imnews.imbc.com/replay/2024/nw1400/article/6568106_36493.html ",http://v.daum.net/v/20240202150404325
3,"  [속보] 당정, 쌀 민간 재고부담 덜기 위해 5만톤 추가 매입  ",머니투데이,한정수 기자,2024. 2. 2. 14:50,2일 국회 당정협의회. 한정수 기자 jeongsuhan@mt.co.kr,http://v.daum.net/v/20240202145036909
4,"  [속보] 민주, '선거제 당론' 결정권한 이재명 대표에 위임  ",경기일보,김영호 기자,2024. 2. 2. 14:47,"   더불어민주당은 2일 4·10 총선에 적용할 (비례대표) 선거제도와 관련한 당론 결정을 이재명 대표(인천 계양을)에게 위임하기로 했다. 강선우 대변인은 이날 오후 최고위원회의 직후 브리핑을 통해 “선거제와 관련해서 허심탄회한 소통이 있었다”며 “당의 입장을 정하는 권한을 이 대표에게 위임하기로 했다”고 밝혔다. 강 대변인은 이어 “(이 대표에게) 포괄적 위임을 하기로 최고위에서 결정했다”며 “후속 절차에 대해서는 정해지지 않았다”고 말했다. 이는 이 대표가 전당원 투표로 결정한다고 하면 전당원 투표 실시도 할 수 있다는 의미로 여겨진다. 그는 의원총회가 열릴 가능성에 대해서도 “거기까지 다 열려 있는 것”이라고 덧붙였다. 앞서 고민정 최고위원은 최고위원회의에서 비례대표 선출 방식과 관련, “의총에서 지도부가 결단을 내리기를 촉구한 바 있는 만큼 지도부가 결단을 내려야 할 때”라고 주장했다. 고 최고위원은 특히 “전당원 투표에 기대어 결정하는 것은 책임을 전가시키겠다는 것으로 무책임한 행동”이라고 비판했다. 그는 “국민의 대표로 국회의원을 선출했듯이 정당의 대표로 지도부를 선출했을 것”이라며 “어떤 결정을 하든 어딘가에 기대려 하기보다는 국민의 심판을 두려워하며 책임지는 자세로 임해야 할 것”이라고 강조했다. 김영호 기자 ho3920@kyeonggi.com 장영준 기자 jjuny54@kyeonggi.com ",http://v.daum.net/v/20240202144720816
5,"  [속보]당정 쌀 5만톤 추가매입… ""민간 재고부담 경감""  ",조선비즈,민영빈 기자,2024. 2. 2. 14:45,- Copyright ⓒ 조선비즈 & Chosun.com -,http://v.daum.net/v/20240202144521759
6,"  [속보] 대통령실 ""이달 중 단통법 시행령 개정…단말기 가격 낮춘다""  ",디지털타임스,윤선영,2024. 2. 2. 14:45,"정부가 이달 중 단통법 시행령 개정을 개정해 단말기 가격을 낮추는 효과를 낸다.성태윤 대통령실 정책실장은 2일 서울 용산 청사에서 열린 브리핑에서 ""이달 중으로 단통법 시행령을 개정할 것""이라며 ""통신사 유통점에서 지원금이 지급될 수 있도록 하겠다""고 말했다.성 실장은 ""단통법이 사실상 폐지되는 과정에서 추가적으로 필요한 부분들, 소비자에 불편을 끼치는 일이 없도록 노력할 것""이라며 ""가입유형, 요금제를 고려해 지원금을 지급하는 내용이 될 것""이라고 덧붙였다.윤선영기자 sunnyday72@dt.co.kr ",http://v.daum.net/v/20240202144515754
7,"  [속보]대통령실 ""의대정원 확대 규모, 머지않은 시일 내 발표""  ",파이낸셜뉴스,김학재,2024. 2. 2. 14:43,"성태윤 대통령실 정책실장은 이날 서울 용산 청사에서 브리핑을 통해 ""구체적인 규모는 복지부가 의료계와 협의를 거쳐 보건정책심의회 회의를 종합해 결정한다""며 이같이 말했다. 구체적인 발표시일에 대해선 함구한 성 실장은 ""중요한 건 수요예측""이라면서 ""우리 인구구조 변화와 지역 필수의료를 비롯한 의료수요 변화를 추정해 전체적으로 파악하겠다""고 설명했다.hjkim01@fnnews.com 김학재 김윤호 기자",http://v.daum.net/v/20240202144348723
8,"  [속보] 성태윤 정책실장 ""2월 중 단통법 시행령 개정 효과 내도록 할 것""  ",서울경제,강도원 기자,2024. 2. 2. 14:43,성 실장은 이날 서울 용산 청사에서 브리핑을 통해 “통신사와 유통자 및 가입 유형 요금제 등을 고려해 비교적 자유롭게 지원금을 지급할 수 있도록 할 것”이라며 “시행령상에서 가능한 부분들은 지금 개정을 하려고 하고 있다”고 말했다.,http://v.daum.net/v/20240202144335722
9,"  [속보]당정 ""여, '농막' 실효적 대안 요청…정부, 적극 검토키로""  ",뉴시스,이재우 기자,2024. 2. 2. 14:40, [서울=뉴시스] 이재우 기자 = 후속기사가 이어집니다☞공감언론 뉴시스 ironn108@newsis.com ,http://v.daum.net/v/20240202144020617
