,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 정부-의사 갈등 고조…내일 여의도서 의사 2만명 집결  ,아이뉴스24,소민호,2024. 3. 2. 11:09,"[아이뉴스24 소민호 기자] 정부가 의사 단체에 대한 압수수색 초강수를 두고 집단행동 중인 전공의 처벌 초읽기에 들어간 상태에서, 의사협회가 3일 '전국의사총궐기대회'를 서울 여의도공원에서 열어 세를 과시하는 등 정부와 의사단체 간 긴장감이 고조되고 있다.의협이 예상하는 집회 참여 인원은 2만명으로 추정되고 있다. 의협은 1일 압수수색 등의 정부 압박에 대해 ""의사를 범죄자로 몰고 있다"", ""독재국가에서나 일어날 일이다"", ""분노를 금할 길 없다"" 등의 표현으로 반발하는 모습을 보였다.",http://v.daum.net/v/20240302110919619
1,"  [속보] 민주당, 서울 노원을 김성환·서울 서초갑 김경영 단수공천  ",머니S,지용준 기자,2024. 3. 2. 11:09,지용준 기자 jyjun@mt.co.kr,http://v.daum.net/v/20240302110908616
2,  [속보]친명 조정식·김성환 단수공천…노원갑 고용진·우원식 경선  ,아시아경제,김보경,2024. 3. 2. 11:07,김보경 기자 bkly477@asiae.co.kr,http://v.daum.net/v/20240302110723592
3,"  [속보] 민주, 이재명 계양을 단수공천…‘명룡대전’ 확정  ",서울신문,윤예림,2024. 3. 2. 11:07,"민주, 이재명 계양을 단수공천…‘명룡대전’ 확정친명 조정식·김성환 단수공천…노원갑 고용진·우원식 경선민주, 부천을 3자 경선…김경협·서영석·유정주 대결윤예림 기자",http://v.daum.net/v/20240302110702588
4,"  [속보] 민주당, 이재명 ‘계양을’ 단수공천  ",세계일보,김현주,2024. 3. 2. 11:06,김현주 기자 hjk@segye.com,http://v.daum.net/v/20240302110613582
5,"  [속보]민주, 조정식 단수 공천…고용진, 우원식 경선  ",노컷뉴스,CBS노컷뉴스 유동근 기자,2024. 3. 2. 11:06,"민주, 조정식 단수 공천…고용진, 우원식 경선CBS노컷뉴스 유동근 기자 thefist@hanmail.net▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240302110602578
6,"  [속보] 민주, 이재명 계양을 단수공천…국민의힘 원희룡과 '명룡대전' 확정  ",SBS,입력 2024. 3. 2. 11:06,2024. 3. 2. 11:06,"(SBS 디지털뉴스편집부)
           ",http://v.daum.net/v/20240302110601574
7,"  [속보] 민주, 이재명 계양을 단수공천…與 원희룡과 '명룡대전' 확정  ",MBN,입력 2024. 3. 2. 11:05,2024. 3. 2. 11:05,"민주, 이재명 계양을 단수공천…與 원희룡과 '명룡대전' 확정< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240302110538571
8,"  [속보]민주, 부천을 김기표·서진웅, 부천병 김상희·이건태 경선  ",뉴시스,강주희,2024. 3. 2. 11:05, 후속기사가 이어집니다 ,http://v.daum.net/v/20240302110535570
9,"  [속보]민주, 이재명·친명 핵심 조정식·김성환 단수공천…서초갑 김경영도  ",뉴시스,강주희,2024. 3. 2. 11:05, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240302110522567
