,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 진실화해위 조사기간 연장키로…尹대통령 동의 얻어  ,연합뉴스,정아란,2024. 1. 22. 14:37,▶제보는 카톡 okjebo,http://v.daum.net/v/20240122143722681
1,"  [속보] 尹, 진실화해위 활동 기한 연장 동의…전체회의에서 최종 의결  ",헤럴드경제,입력 2024. 1. 22. 14:37,2024. 1. 22. 14:37,silverpaper@heraldcorp.com,http://v.daum.net/v/20240122143717675
2,  [속보] 정부 “웹 콘텐츠 도서정가제 적용 제외… 영세 서점선 할인율 유연화”  ,세계일보,박윤희,2024. 1. 22. 14:34,"아울러 현재 15%로 제한된 도서 가격 할인 한도를 영세 서점에서는 유연화하는 방안을 추진하기로 했다.국민이 도서·웹 콘텐츠를 부담 없이 즐기도록 하기 위해 이 같은 생활규제 개혁 방안을 논의했다고 밝혔다.이날 민생 토론회는 윤석열 대통령이 불참하면서 방기선 국무조정실장 주재로 진행됐으며, 관련 업계 및 일반 국민과 각 부처 관계자들이 참석했다.방 실장은 앞서 모두발언에서 “소비자 선택의 자유를 확대하고 국민 전체 후생은 올리면서도 문화적 다양성을 보장해야 한다”며 “영세 서점과 독립 서점이 대형 서점, 인터넷 서점과 상생할 수 있는 해법도 찾아야 할 것”이라고 주문했다.그러면서 “산업 유형과 판매방식이 보통의 출판물과는 다른 웹툰, 웹 소설 등 웹 콘텐츠까지 도서정가제를 적용하는 것이 적절한지도 논의를 해봐야 한다”고 밝혔었다.박윤희 기자 pyh@segye.com",http://v.daum.net/v/20240122143402520
3,  [속보] '등산로 성폭행 살인' 최윤종에 1심 무기징역 선고  ,CJB청주방송,이민아,2024. 1. 22. 14:25,Nan,http://v.daum.net/v/20240122142532087
4,"  [속보] 법원, ‘신림 등산로 살인’ 최윤종 무기징역 선고  ",쿠키뉴스,조유정,2024. 1. 22. 14:23,조유정 기자 youjung@kukinews.com,http://v.daum.net/v/20240122142304977
5,"  [속보]법원, '신림동 등산로 살인' 최윤종 1심 무기징역 선고  ",아시아경제,곽민재,2024. 1. 22. 14:21,서울중앙지법 형사합의26부(부장판사 정진아)는 22일 성폭력처벌법상 강간 등 살인 혐의로 구속기소 된 최윤종에게 무기징역을 선고했다.곽민재 기자 mjkwak@asiae.co.kr,http://v.daum.net/v/20240122142121916
6,"  [속보]'신림 등산로 살인' 최윤종, 1심 무기징역  ",노컷뉴스,CBS노컷뉴스 송영훈 기자,2024. 1. 22. 14:21,서울 신림동의 한 등산로에서 여성을 성폭행하려다 살해한 최윤종(31)에게 법원이 22일 무기징역을 선고했다.CBS노컷뉴스 송영훈 기자 0hoon@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ,http://v.daum.net/v/20240122142109904
7,  [속보] '신림동 등산로 살인' 최윤종 1심에서 무기징역 선고  ,YTN,김다현,2024. 1. 22. 14:21,"서울 신림동 등산로에서 일면식도 없는 여성을 성폭행하기 위해 무차별 폭행하고 살해한 최윤종이 1심에서 무기징역을 선고받았습니다. 서울중앙지방법원은 오늘(22일) 성폭력범죄처벌법 위반 혐의 등으로 재판에 넘겨진 최 씨에게 무기징역을 선고하고, 위치 추적 전자장치 30년 부착을 명령했습니다. 최윤종은 지난해 8월 서울 신림동 등산로에서 처음 보는 30대 여성을 성폭행하기 위해 주먹에 철제 너클을 낀 채 폭행하고, 목 졸라 살해한 혐의로 구속기소 됐습니다. 재판에서 최윤종 측은 여성과 성관계를 하고 싶어 범행을 저질렀으며, 옷으로 피해자 입을 막으려 했을 뿐 질식시키려는 의도는 없었다고 주장했습니다. 검찰은 지난달 결심공판에서 최윤종이 피해자 유족에게 돌이킬 수 없는 피해를 줬고, 사회에 복귀할 경우 재범 위험이 크다며 법정 최고형인 사형을 구형했습니다. YTN 김다현 (dasam0801@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240122142102887
8,"  [속보] 법원, '신림 등산로 살인' 최윤종 무기징역 선고  ",데일리안,김남하,2024. 1. 22. 14:20,"법원, '신림 등산로 살인' 최윤종 무기징역 선고",http://v.daum.net/v/20240122142017860
9,  [속보]신림 등산로 살인 최윤종 무기징역 선고  ,헤럴드경제,입력 2024. 1. 22. 14:20,2024. 1. 22. 14:20,park.jiyeong@heraldcorp.com,http://v.daum.net/v/20240122142016859
