,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보]'선거법 위반' 이정근 1심서 징역형 집행유예 선고  ,머니투데이,박다영 기자,2024. 1. 17. 14:32,서울중앙지법 형사합의27부(부장판사 김옥곤)는 17일 공직선거법 위반 혐의로 기소된 이정근 전 더불어민주당 사무부총장에게 징역 1년에 집행유예 2년을 선고했다. 박다영 기자 allzero@mt.co.kr,http://v.daum.net/v/20240117143256877
1,  [속보] '공천 빌미 금품 수수' 이정근 전 민주당 사무부총장 1심 징역1년·집유2년  ,뉴스1,이세현 기자 정윤미 기자,2024. 1. 17. 14:29,sh@news1.kr ,http://v.daum.net/v/20240117142947714
2,  [ET라씨로] 파멥신 주가 上…'최대주주' 타이어뱅크 경영 참여  ,전자신문,서희원,2024. 1. 17. 14:23,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서 'ET라씨로'(-〉바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.파멥신의 최대주주로 등극한 타이어뱅크의 경영 참여 윤곽이 잡히면서 파멥신 주가가 급등했다.17일 오후 1시 30분 기준 파멥신(208340)은 전 거래일 대비 29.90% 상승한 3150원에 거래되고 있다.파멥신은 이달 29일 대전에서 임시 주주총회를 열고 새로운 사내이사와 사외이사를 선임하는 안건을 의결한다고 전날 밝혔다.지난달 50억원 규모 제3자배정 유상증자를 단행해 최대주주가 타이어뱅크로 바뀐데 따른 후속조치다.새 사내이사 후보는 총 6명으로 이 중 5명 타이어뱅크 인사다. 특히 김정규 타이어뱅크 회장이 사내이사로 파멥신 경영에 직접 참여한다. 이 외 바이오헬스케어협회장인 맹필재 충남대학교 미생물분자생명과학과 명예교수, 타이어뱅크의 이재진 대표이사, 김재현 법무이사, 한병재 총괄본부장 겸 사업주조합연합회 대표, 이정일 건물코디뱅크(타이어뱅크 자회사) 대표이사가 합류를 예고했다.사외이사 후보는 4명으로 임현묵 전 현대해상화재보험 보상본부장, 차용명 대현회계법인 회계사, 박준영 정연 법률사무소 대표 변호사, 배종혁 법무법인 대환 대표 변호사가 대상이다.#파멥신 #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기전자신문인터넷 서희원 기자 shw@etnews.com",http://v.daum.net/v/20240117142312410
3,"  [ET라씨로] 카나리아바이오, 난소암 치료제 임상 중단 권고에 '하한가'  ",전자신문,서희원,2024. 1. 17. 14:22,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서 'ET라씨로'(-〉바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.카나리아바이오가 개발 중인 신약 오레고보맙의 글로벌 임상 3상 중단을 권고받았다는 소식에 개장 후 하한가로 직행했다.17일 오후 1시 30분 기준 카나리아바이오(016790)는 전 거래일 대비 29.90% 하락한 3540원에 거래되고 있다.카나리아바이오는 데이터안전성모니터링위원회(DSMB)가 오레고보맙글로벌 임상3상의 무용성 평가를 진행했고 임상 지속을 위한 통계적 유의성 관련 수치(p-value)를 달성하지 못해 임상시험 중단을 권고했다고 이날 밝혔다.난소암 면역항암 신약 '오레고보맙'은 유럽에서 희귀의약품으로 지정되는 등 항암 효과로 주목받은 약품이다. 특히 유럽 판권 몸값이 높아질 것으로 전망돼 투자자들의 관심을 받았다. 하지만 임상시험 중단 권고 소식으로 주가가 급락하는 모양새다.다만 DSMB는 면역항암제의 특성상 전체 생존 기간에서 유의미한 효능을 보일 가능성이 있다는 의견을 제시하고 지속적인 추적 관찰을 권고했다고 알려졌다.#카나리아바이오 #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기전자신문인터넷 서희원 기자 shw@etnews.com",http://v.daum.net/v/20240117142210364
4,  [속보] 中 경제 2023년 5.2% 성장...당국 목표치 충족  ,세계일보,양다훈,2024. 1. 17. 14:21,"작년 4분기 GDP도 전년 동기 대비 5.2% 증가를 늘었다.작년 연간 소매 판매(소비 매출)는 전년 대비 7.2% 증가했고 산업(공장) 생산은 4.6% 늘었다. 연간 고정자산 투자는 3.0% 늘어났지만, 이 중 부동산 개발투자는 9.6% 줄어 침체한 주택경기는 회복될 조짐이 나타나지 않고 있다.지난해 12월 기준으로는 산업 생산은 6.8% 증가해 2022년 2월 이후 22개월 만에 가장 가파르게 성장했다. 소매 판매는 7.4% 늘어 시장 예상(+8.0%)를 밑돌았으며, 3개월 만에 최저치 행진을 이어갔다.연간 소비자물가지수(CPI)는 전년 대비 0.2% 올라갔지만, 12월 CPI는 전년 동기 대비 0.3% 떨어졌다. 이로써 소비자물가는 3개월 연속 하락세를 보여 디플레이션(경기 침체 속 물가 하락) 우려가 커지고 있다.작년 실업률은 5.2%이며, 12월은 11월(5.0%)보다 0.1%포인트(p) 상승했다.중국은 이날 새로운 방식의 연령대별 실업률도 처음 공개했다.작년 12월 재학생을 제외한 16∼24세 청년 실업률은 14.9%로 나타났으며 25∼29세는 6.1%, 30∼59세는 3.9%를 각각 기록했다.앞서 청년(16∼24세) 실업률은 지난해 6월 21.3%를 기록해 사상 최고치를 경신한 뒤 7월 통계부터는 발표가 중단됐었다.이 통계는 중·고교와 대학 재학생을 뺀 실제 구직자를 대상으로 통계 실효성을 높이기 위한 조치로 풀이되지만, 부정적인 수치를 낮추려는 의도가 담긴 것 아니냐는 지적도 있다.지난해 1인당 가처분 소득은 3만9218위안(약 729만원)으로 명목상 전년 대비 증가율 6.3%, 물가 요인을 제외한 실질 증가율은 6.1%를 각각 기록했다고 국가통계국은 밝혔다.국가통계국은 작년 경제에 대해 “복잡하고 엄중한 국제환경과 대내적 어려움에도 내수 확대와 구조조정, 신뢰도 제고, 리스크 방지 등을 통해 안정적인 발전을 이뤄냈다”고 자평했다.양다훈 기자 yangbs@segye.com",http://v.daum.net/v/20240117142113336
5,"  [속보] 한동훈 ""용산 참모라고 '이기는 공천' 예외 없어""  ",아이뉴스24,김보선,2024. 1. 17. 14:01,17일 한동훈 국민의힘 비상대책위원장,http://v.daum.net/v/20240117140153517
6,"  작전세력 무너뜨린 개미들, 유례없던 '존버'의 승리  ",오마이뉴스,김상목,2024. 1. 17. 14:00,"[김상목 기자]새벽에 여기저기 뉴스를 검색한다. 주식 관련 소식이 몇 가지 눈에 들어온다. 모 경제신문에선 한국이 금융거래 관련 전 세계적으로 중복과세가 심하다며 너스레를 떤다. 어느새 중장년층도 대학생도 너나할 것 없이 주식투자에 뛰어든 상태다. 직장에서도 강의실에서도 숨 죽여 가며 증시현황을 실시간으로 체크한다. SNS 공간 곳곳에서 분야 불문하고 주식 관련 언급은 쉽게 찾아볼 수 있다.이런 시류에도 불구하고 도태되어가는 멸종위기동물처럼 분위기에 편승하지 못한 채 단 한 주도 갖고 있지 않다. 그래도 일상화된 증시 소식 중 큰 사건들에 대해서는 들어는 봤다. 안 볼 수가 없는 노릇일 정도로 뉴스의 중심이자 세상을 움직이는 엔진처럼 활약 중이기 때문이다. 남북통일도 노사분쟁도 국제분쟁도 모두 부동산 가격과 주식시세로 환원되는 세상에 우리는 살고 있으니 말이다.그중 2021년 '게임스탑' 사례는 워낙 유명해서 대충 찾아보곤 했던 주식시장 관련 대표적인 사건사고다. 하지만 그런 일대 사변이 어떻게 출발했고 진행되었는지는 그저 한 귀로 듣고 한 귀로 흘렸던 참이다. 필자의 돈이 물려 있던 것도 아니었고 해서다. 그런데 벌써 3년이 지난 해당 사변에 대한 어떤 영화를 보면서 그 희미해진 기억이 갑자기 되살아났다. 그게 이런 대사건이었단 말인가? 하고 말이다. <아이, 토냐>와 <크루엘라>를 선보였던 중견 감독 크레이그 길레스피의 신작 <덤 머니>가 바로 그 주인공이다.이 급작스러운 사태의 가장 중심에는 실제 게임스탑 사태의 중심에 있던 '멜번 캐피털'의 대표 '게이브 플럿킨'과 개인투자자들의 온라인 대형 커뮤니티 '레딧'의 하위 게시판 'WSB'에서 닉네임 '포효하는냥'으로 활동하던 '키스 길'이 양 진영 대표주자로 포진한다. 멜번 캐피털 뒤에는 자금을 융통해주는 '쩐주'들이 배후세력으로 숨어 있다. 평범한 이들이 보기엔 번듯한 투자회사 대표 게이브는 세상에 무서울 것 없어 보이지만 그 역시 '켄'과 '스티브' 같은 헤지펀드 거물들 앞에선 그들의 돈을 불려주기 위한 직원에 다름없는 처지다. 그리고 키스 길의 개인투자자 집단행동에 동조하는 다양한 개인들이 조명된다. 여기까지 전체 분량의 1/3이 사용된다.게이브 플럿킨은 돌발 상황을 걱정하는 아내와 침대에서 이야기를 나눈다. 이런 유형의 사태가 예전에도 있었냐며 괜찮은 건지 걱정스러운 표정으로 묻는 아내에게 게이브는 말한다. 1923년 이후 근 100년 만에 일어난 천재지변 같은 경우라는 답변이다. 상상조차 못했던 상황에 무척 당혹스럽긴 하지만 어쩌다 우발적으로 일어난 백일몽에 불과한 찰나일 거라며 게이브는 애써 아내를 안심시킨다. 여태까지만 해도 헤지펀드 세력은 곧 큰돈을 만지게 된 개인투자자 상당수가 개별로 수익을 뽑고 나가고 나면 눈 녹듯 사라질 일이라 치부한다.하지만 사태는 주식시장 '선수'들의 기대와는 다르게 계속 흘러간다. 게임스탑 주가는 떨어질 줄 모른다. 키스 길을 비롯해 영화 속 개인투자자들은 수십 배 넘게 오른 주식 가치 덕분에 그야말로 갑부가 되어간다. 그들이 저평가 상태에서 구매한 게임스탑 주식은 천정부지로 치솟기만 할 뿐 내려갈 기미가 없다. 게임스탑에 '존버'한 보람으로 이들 모두 인생역전에 도달한 것이다. 아마 한국 드라마나 영화 속에서는 그렇게 대박이 난 주인공의 해피엔딩으로 이야기가 십중팔구 종결될 테다. '그렇게 모두 행복하게 살았습니다' 하고 말이다.기존의 상식을 벗어난 상황 전개에 미디어가 관심을 갖고 보도하기 시작한다. 헤지펀드 세력은 당혹감에 휩싸인다. 자금을 대주던 '쩐주'들은 강대 강 전술을 구사한다. 핵심 당사자로 매일매일 손실이 누적되지만 빠져나갈 수도 없는 멜번 캐피털에 30억 달러라는 거액의 긴급 자금을 지원한다. 그렇게 맷집을 보강하는 방도를 통해 역으로 버티기를 시전하려는 것이다. 개인투자자들이 알아서 팔고 떠나거나 나가떨어지기만 기원하면서.그런데 아무리 시간이 지나도 빠질 기미가 없다. 결국 상황을 타개하기 위해 비합법적인 움직임이 기획된다. 그런 술책에 의해 난관에 봉착한 키스 길과 개인투자자들의 시간이 천천히 흐른다. 그 절박한 갈등의 한가운데를 부각하고자 주요 캐릭터 각자의 스토리가 교차되며 극적 긴장감을 고조시킨다. 천만장자가 되었지만 자신을 따라 '존버' 중인 다른 개인투자자들을 고민하는 키스 길 VS 자수성가한 펀드 매니저이지만 게임스탑 사태 때문에 엄청난 손해를 보게 된 게이브 플럿킨, 그리고 개인투자자들이 용이하게 온라인 주식거래를 할 수 있게 만든 플랫폼 '로빈후드'의 CEO '블라드'의 고심이 차례로 이어진다. 그렇게 2/3 분량이 지나간다.그리고 후반부의 핵심 사건인 미국 의회 청문회 과정이 전개된다. 워낙에 여론을 뒤흔든 대사건이다 보니 주가조작 여부를 두고 양 진영의 주요 당사자들이 청문회 증인으로 소환된 것이다. 헤지펀드 그룹도 곤혹스럽기 짝이 없지만 반대편 대표로 참석하게 된 키스 길과 그의 가족은 일이 겉잡을 수 없이 커지자 어찌할 바를 모를 지경이다. 양 진영에서 각자 필사적으로 청문회를 준비하는 가운데 이야기는 결말로 치닫기 시작한다. 이 모든 건 실제로 일어난 일이다.그렇다면 남는 건 영화의 중심축인 게임스탑 사태를 어떤 인식과 시선으로 바라볼 것인가이다. 해당 사건은 국내 언론 보도에서도 각 매체의 시각에 따라 천차만별 아주 상이한 결로 다뤄졌었다. 매체 간 보도의 결정적 차이는 개별 매체의 평소 정치경제적 좌표와 거의 일치하는 것이었다. 그만큼 해당 사태에 대한 해석이 민감한 사회적 기준으로 이뤄졌다는 것을 증명하는 셈이다. 좌우/보수-진보 구도로 동일한 사안도 극단적으로 다르게 해석하는 국내 언론들의 평소 풍경을 떠올리면 익숙한 그림이 아닐 수 없다.<덤 머니>는 원작 논픽션이 별도로 존재한다. 페이스북(현 '메타')의 탄생과정을 담아낸 데이비드 핀처 감독의 영화 <소셜 네트워크> 원작자이기도 한 '벤 메즈리치'의 <안티소셜 네트워크>다. (국내에는 미 출간) 원작자는 게임스탑 사태를 단순한 우발적 사건으로 판단하지 않는다. 오히려 겉으로는 뜻밖의 돌출로 여겨지는 해당 사안이 21세기 미국 현대사에서 기원한 필연적 상황이란 결론으로 게임스탑 사태를 해석하는 기조를 확실히 견지한다. 물론 거대한 사건이 무 자르듯 단일한 목적과 기획으로 진행되었을 리 없지만, 굵직한 줄기에 대한 영화의 입장은 명확하다.코로나 팬데믹으로 다들 집 안에 숨어있던 시기에 휴업이나 실직으로 딱히 할 일도 없고, 재해지원금 등 발생한 약간의 현금 수입 덕분에 너나 할 것 없이 주식투자에 뛰어들다 생긴 일일 뿐이라느니, 그런 무정형의 개인들이 우수수 군중심리로 몰려들어 비이성적인 투자에 '레밍' 무리처럼 뛰어든 기현상일 뿐이라는 등 게임스탑 사건을 축소하려는 보수매체의 보도는 (기존 금융계 질서를 수호하기 위해) 명백하게 의도적인 것이었다.하지만 <덤 머니>는 국내외를 막론하고 보수언론들이 애써 치부하고 유도하려는 판단과는 무척 다른 입장을 채택한 결과물이다. 그저 개인투자자들이 비합리적으로 감정에 호소하는 대응을 저질렀고 이게 유행처럼 번지면서 일어난 예외적 사건사고에 불과했다는 축소 지향과는 확연히 선을 긋는, '집단지성'의 발현이라는 점을 확실히 하는 서술을 취한다. 그런 원작과 영화의 공통 기조는 국내 보수언론의 기본적인 인식과는 대척점에 서 있다고 봐도 좋을 정도다.온라인 공간에서 재현된 월가 점령투쟁과 그 주역들영화에서 가장 공감대를 얻을만한 지점은 함께 '봉기'에 참여한 '덤 머니'들 각자의 사정일 테다. 개인투자자의 개별 사연은 너무나 다양하다. 학자금 대출로 빚을 잔뜩 짊어진 대학생, 게임스탑 매장에서 일하는 히스패닉 이민자 청년, 코로나 방어에 선봉이 되었지만 고작 6백 달러 지원수당 때문에 자녀들 이빨 교정도 못 시켜주는 간호사들의 처지는 관객이 쉽게 공감할 내용으로 가득 차 있다.그런 개인투자자들 집단은 크게 두 부류로 구분해볼 수 있다. 두 부류 공히 2008년 월스트리트 발 금융위기의 직간접적 피해를 겪은 공통점을 공유하는 세력이란 점에선 동질성을 지니고 있긴 하다. 30대 이상 중년층은 그 시기에 실직을 당했거나 취업난을 겪으며 고생을 잔뜩 치른 이들이다. (그들의 자녀이자 후속세대인) 20대 청년층은 해당시기 불황의 여파로 인해 가족이 붕괴되었거나 경제적으로 열악한 청소년기를 보내야 했다.하지만 정작 금융위기의 주범이라 할 월가의 금융자본은 2008년 당시 제대로 책임도 지지 않으면서 부도와 파산을 막기 위해 막대한 공적자금을 지원받았다. '모럴 해저드' 자체라 해도 할 말이 없을 지경으로 오히려 돈 잔치를 하기도 했을 정도다. 그런 지경이었으니 월가 점령운동이 일어나지 않고 배길 도리가 없었던 것이다. 당시의 기억과 빈곤의 분노를 공통의 체험으로 간직한 이들이 또다시 행동으로 나선 것이다. 2008년과 2021년 상황에 차이가 있다면 오프라인 시위와 물리적 점거투쟁에서 온라인 공동행동으로 방식과 양태가 변했다는 것 정도다.결국 그때의 원한을 기억하던 이들이 10여 년 후까지 단죄는커녕 일체의 반성 없이 부를 쌓아가는 헤지펀드 투기세력과 일전을 벌이려 도전한 게 종래 주식시장 상식을 초월한 '존버'의 배경이 되었다는 것이 바로 <덤 머니>의 시각인 셈이다.또 하나 재기발랄한 효과 처리가 있다. 학자금이나 생활자금 대출로 인해 마이너스 통장을 가진 개인투자자들의 사연은 영화 속 갈등의 핵심 축과 링크되면서 양 진영의 대비를 극대화시키는데 이때 그들 각각의 캐릭터는 영상 이미지나 극중 대사로 표현되는 것과 동시에 개별 자산 보유현황과 변동 폭을 덧붙여낸다. 현란한 주식 시세 증감현황이 심장 두근거리게 만드는 심장박동 그래프처럼 표시된다면, 자산 변동수치는 사건의 시작과 결말을 상징하는 상징효과 격으로 기능을 발휘한다.이와 함께 적대하는 양대 진영의 대표 격인 두 사람이 격동의 2021년 초반 며칠간 하루하루 주가 폭등으로 인해 (한쪽은) 벌고 (한쪽은) 잃는 상황 역시 극단적 수치 차이로 대조해준다. 여기에서 산술적으로 드러나는 개인투자자들의 수익과 헤지펀드의 출혈은 가공할만한 수준이다. 키스 길은 개별 주식이 몇 달러에 불과할 때 매수했다 수백 달러 선으로 상승하는 바람에 동생의 표현대로라면 동네 최고의 거부로 등극한다. 아내가 어제와 오늘 각각 얼마 벌었냐는 물음에 각각 4백만/5백만 달러라고 답한다. 그 전후로 멜번 캐피털 대표는 아내에게 동일한 질문을 받는다. 그의 답변은 어제 오늘 각각 10억 달러 손해를 봤다는 것이다. 만약 '존버' 반란이 없었다면 입장은 (금액 차이는 있겠지만) 서로 역전되었을 게다. 평소에 얼마나 헤지펀드에게 '눈 뜨고 코 베이는'지 오싹해지는 대화다.그런 세심한 배려 덕분에 전문용어나 금융 관련 개념을 꿰고 있지 않더라도 돌아가는 상황이나 대략적인 분위기를 소화하기에 큰 어려움은 없다. 그래도 영화 속 정보량이 상당하기에 주식방송 볼 때 집중해야 하듯 영화를 보면서 한눈팔 새는 별로 없다. 주요 캐릭터들이 영화 초반에 등장할 때 표기되는 그들의 자산 규모를 눈에 담아놔야 말미에 변화된 그들 각자의 자산 변동 상황과 간단한 후일담 확인하는 재미가 극대화되기 때문이다. 개인을 보유자산과 등치시키는 방식이 좀 거북해도 간단하지만 효과적인 해설 방법임은 틀림없다.한국사회 전망과 투기자본 통제에 대한 영감을 추출하다영화는 할리우드 대작에 비해서는 아주 작은 규모 - 3천만 달러 - 로 제작되었다. 하지만 과분할 정도로 우리에게도 눈에 익은 유명배우들이 대거 등장한다. 봉준호 감독의 <옥자>로 친숙한 폴 다노가 '포효하는냥' 키스 길 역할로, 약방에 감초 격으로 할리우드를 종횡 무진하는 세스 로건이 멜빈 캐피털 대표로 등장한다. 개인투자자를 위해 온라인 플랫폼을 운영한다고 내세우면서 뒤로는 거대자본과 결탁한 '로빈후드'의 공동 CEO이자 동유럽 이민자 출신인 블라드 역할은 마블 시네마틱 유니버스의 '버키' 캐릭터로 유명한 세바스찬 스탠이다.그 외에도 문득 스쳐 지나가는 캐릭터 중에도 낯익은 이들이 적지 않다. 하지만 유독 눈에 띄는 이들은 역시 자수성가한 멜빈 캐피털 대표 게이브의 '쩐주'들이다. 실제 세계 100대 거부들인 극중 스티브 역의 빈센트 도노프리오, 켄 그리핀 역의 닉 오퍼맨은 쉽게 드러나지는 않지만 투기세력의 최상층에 위치한 존재들을 실감나게 연기한다. 진정한 흑막이자 배후들이다. 그들의 영화 속 양상을 유심히 관찰해볼 필요가 있다.물론 저예산 사회파 상업영화의 구조로 완성된 <덤 머니>는 적당한 해피엔딩 분위기에서 이야기를 마무리하려 한다. 영화 속에서 개인투자자들의 세대 차원 기억이기도 한, 미국 청년세대에겐 청소년기 추억의 한 축으로 자리 잡은 존재가 게임스탑이다. 누구나 게임기에 새로 구동시키기 위해 해당 매장에서 새 게임 CD를 구입하거나 대여한 경험이 있다. 이는 개별 기업을 넘어 문화적 상징인 셈이다.그런 유서 깊은 회사를 그저 공매도로 차익을 벌기 위해 무너뜨리려 한 영화 속 작전세력들은 여러 증거와 정황에도 불구하고 불공정한 시장왜곡에 대한 법적 처벌을 미꾸라지처럼 피해나갔다. 그들 중에서도 실행기관에 불과했던 멜빈 캐피털만 파산을 맞았을 뿐이다. '쩐주'들은 제2, 제3의 대행사를 내세워 지금도 투기에 여념이 없을 테다. 그나마 헤지펀드 집단은 이후로 게임스탑 사례 같은 상황이 또다시 재현될까봐 주의는 하는 편이다. 실질적으로 자본의 타격이 심대했기 때문이다. 결국 물리적 피해를 겁내야만 부도덕한 투기자본의 제어가 가능하다는 교훈을 남긴 셈이다.국내에서 영화 속 개인투자자들을 대입하고자 한다면, 아마 대부분 '동학개미', '서학개미'를 언급할 테다. 하지만 <덤 머니> 속에서 집단적 체험에 기반을 두고 거대자본과 찰나일지언정 한판 승부를 겨뤘던, 그리고 그런 출혈과 위험을 감수하게 북돋웠던 2008년 경제위기와 공동투쟁의 집단지성 작동의 위업에는 솔직히 격이 안 맞아 보인다. 차라리 IMF 이후 재벌그룹의 부당한 기업운영에 일격을 가하고자 했던 소액주주운동이 더 본질상 근접한 것처럼 보인다. 그렇게 우리에게도 한때 일어났던 집단지성의 '오래된 기억'을 떠올리며, 뭉치면 강하다는 금언이 개인의 각자도생 단타 이익을 쫓는 욕망을 초월하는 발현이 과연 가능할까? 한국사회가 현재 처한 양극단의 기울어진 운동장을 바로잡기 위한 공동의 모색을 상상하는 데 이 영화는 흥미로운 참고자료가 될 테다.<작품정보>덤 머니 Dumb Money2023｜미국｜코미디/드라마2024.01.17. 개봉｜105분｜15세 관람가감독 크레이그 길레스피출연 폴 다노('포효하는냥' 키스 길 역), 세스 로건(게이브 플롯킨 역),아메리카 페레라('주식맘' 제니 캠벨 역), 세바스찬 스탠(블라드 역),쉐일린 우들리(캐롤라인 역), 피트 데이비슨('불할' 케빈 길 역),빈센트 도노프리오(스티브 코헨 역), 닉 오퍼맨(켄 그리핀 역)원작 벤 메즈리치 - 논픽션 《안티소셜 네트워크》수입/배급 그린나래미디어㈜공동 제공/공동 배급 ㈜플레이그램공동 제공 ㈜키노라이츠, ㈜KNN미디어플러스",http://v.daum.net/v/20240117140002417
7,"  [속보] 한동훈 ""4·5선 중진들, 공천 시스템 개편 잘했다는 반응""  ",아이뉴스24,김보선,2024. 1. 17. 13:57,17일 한동훈 국민의힘 비상대책위원장,http://v.daum.net/v/20240117135703316
8,"  [ET라씨로]오리온, 레고켐바이오 인수에 하락세  ",전자신문,이원지,2024. 1. 17. 13:40,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서 'ET라씨로'(-〉바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.오리온이 제약회사 레고켐바이오사이언스 지분을 인수하면서 하락세다.오리온(271560)은 1월 7일 오후 1시 27분 기준 전 거래일보다 6.42% 하락한 90,400원에 거래되고 있다.오리온은 전날 레코켐 바이오사이언스의 지분 25.73%를 5485억원 규모 현금 취득하기로 결정했다고 공시했다.오리온이 레고켐바이오사이언스의 최대주주가 된다는 소식이 영향을 미친 것으로 보인다.박상준 키움증권 연구원은 “제과 사업 회사의 바이오 사업 투자 확대로 인해 음식료업체가 보유한 실적 안정성 측면의 투자 포인트가 희석되고 이종사업 투자에 따른 시너지 효과에 대한 의문이 확대될 수 있다”고 분석했다.#오리온 #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기전자신문인터넷 이원지 기자 news21g@etnews.com",http://v.daum.net/v/20240117134009720
9,"  오산시, 강현도 부시장 '겨울철 화재예방' 현장 점검  ",파이낸셜뉴스,장충식,2024. 1. 17. 12:58,"이번 점검에서는 소화설비(소화기, 옥내소화전 등) 적정관리, 경비설비(자동화재탐지설비, 자동화재속보설비 등) 적정관리, 피난구조설비(피난유도등, 피난기구 등) 적정관리, 전열기구(콘센트 등) 등을 안전하게 사용하고 있는지를 집중적으로 살펴봤다. 특히 화재 발생 시 시장 상인의 소화기 사용법 등 화재 대처 능력을 확인하고, 영화관 시설의 대피로 확보 등 현장 점검을 강화하여 실질적인 대응능력을 높이는 데 집중했다. 강현도 오산시 부시장은 ""이번 겨울철에도 시민들이 안심할 수 있는 화재 대응에 최선을 다할 것이며 시민들께서도 주거지와 사업장에 화재 예방을 위한 안전조치를 해주시고 화기 사용에 주의를 기울여 달라""고 당부했다.",http://v.daum.net/v/20240117125853629
