,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보]안산 폐수처리 업체서 불…50대 작업자 사망  ,뉴시스,양효원 기자,2024. 2. 1. 16:32, [안산=뉴시스] 양효원 기자 = 1일 오후 2시 30분께 경기 안산시 단원구 한 폐수처리 공장에 불이 나 1명이 숨졌다.불은 공장 외부 설비에서 발생한 것으로 알려졌다.경기소방은 오후 2시 40분 대응 1단계를 발령하고 진화 작업을 벌여 오후 3시 17분 큰 불길을 잡았다.이 불로 외부 장비업체 직원 A(56)씨가 숨졌다.경찰과 소방 등은 자세한 화재 경위를 조사하고 있다.☞공감언론 뉴시스 hyo@newsis.com ,http://v.daum.net/v/20240201163251620
1,"  [속보] 대통령실 “민주, 중대재해법 유예 끝내 외면… 대단히 유감”  ",세계일보,김현주,2024. 2. 1. 16:31,김현주 기자 hjk@segye.com,http://v.daum.net/v/20240201163151572
2,"  [속보] 대통령실 ""민주당, 중대 재해법 유예 끝내 외면···대단히 유감""  ",서울경제,강도원 기자,2024. 2. 1. 16:31,Nan,http://v.daum.net/v/20240201163124549
3,"  [속보] 대통령실, 민주당 중대재해법 유예 수용 거부 ""대단히 유감""  ",헤럴드경제,입력 2024. 2. 1. 16:30,2024. 2. 1. 16:30,lucky@heraldcorp.com,http://v.daum.net/v/20240201163022500
4,"  [속보]대통령실 ""민주당, 중대재해처벌법 유예 제안 외면 대단히 유감""  ",아시아경제,서소정,2024. 2. 1. 16:30,서소정 기자 ssj@asiae.co.kr,http://v.daum.net/v/20240201163020497
5,"  [속보] GM, 1월 내수 2894대 판매… 183.4%↑  ",머니S,박찬규 기자,2024. 2. 1. 16:30,"박찬규 기자 star@mt.co.kr<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",http://v.daum.net/v/20240201163001456
6,  [속보] '중대재해법 2년 유예안' 여야 합의 불발  ,전주MBC,이정용,2024. 2. 1. 16:29,Nan,http://v.daum.net/v/20240201162923430
7,"  [속보] 대통령실, 중대재해법 국회 협상 불발에 ""野 대단히 유감""  ",YTN,조은지,2024. 2. 1. 16:27,"대통령실, 중대재해법 국회 협상 불발에 ""대단히 유감"" ""절박한 상황 고려해 유예 촉구…민주당 외면해"" ""정부·여당, 영세소상공인 어려움 감안해 유예 촉구"" ▷ 자세한 뉴스 곧 이어집니다. YTN 조은지 (zone4@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240201162705317
8,"  [속보] 日군마현, 조선인 추도비 끝내 ‘산산조각’ 철거  ",서울신문,권윤희,2024. 2. 1. 16:26,"일본 군마현 당국이 지난달 31일 다카사키시 현립 공원 ‘군마의 숲’에 있던 일제강점기 조선인 노동자 추도비를 끝내 철거한 것으로 확인됐다.1일 아사히신문에 따르면 군마현 당국은 지난달 29일 시민단체를 대신해 추도비를 철거하는 행정 대집행 공사에 착수, 전날 철거를 마쳤다.아사히가 헬리콥터를 띄워 군마의 숲 상공에서 촬영한 사진을 살펴보면 추도비가 있던 자리는 이미 ‘빈터’로 변했다.트럭과 중장비가 땅을 고르는 광경과 비석 토대 부분 등으로 추정되는 콘크리트 잔해가 쌓인 모습도 포착됐다. 잔해는 잘게 부서져 산산조각 난 형태였다.조선인 추도비는 지름 7.2ｍ인 원형 토대 위에 세워졌으며, 높이 4ｍ인 금색 탑이 나란히 서 있었다.군마현 당국은 지난달 29일 “기억 반성 그리고 우호”라는 문구가 적힌 금속판과 “조선인에게 큰 손해와 고통을 준 역사의 사실을 깊이 반성, 다시는 잘못을 반복하지 않겠다는 결의를 표명”한다는 글이 새겨진 금속제 비문(碑文) 등을 떼어내 시민단체인 ‘추도비를 지키는 모임’에 전달했다.이후 일반 시민의 출입을 철저히 통제한 가운데 철거 공사를 진행해 비문이 붙어 있던 콘크리트 구조물을 중장비로 허문 것으로 보인다.조선인 추도비를 소유한 ‘추도비를 지키는 모임’ 관계자는 철거 사진을 보고 “평화를 사랑하는 사람들의 양심이 갈기갈기 찢겼다는 생각이 든다”고 말했다고 아사히는 전했다.관계자는 “추도비는 군마의 양심이라고도 할 수 있는 것으로 돌아가신 분들을 추도하는 표석인데, 그것을 권력이 제거한다는 것이 용납되는가”라며 “군마현의 행동에 분노를 느낀다. 군마현이 대죄의 역사를 남겨버렸다. 매우 유감스럽다”고 덧붙였다.이 단체는 오는 12일 군마의 숲이 개방되면 현장을 방문한 뒤 향후 활동 방향을 정할 방침이다.군마현 조선인 추도비는 일본 시민단체가 한반도와 일본 간 역사를 이해하고 양측 우호를 증진하기 위해 2004년 설치했다.하지만 군마현 당국은 2012년 추도비 앞에서 열린 추도제에서 참가자가 ‘강제연행’을 언급했다는 점을 문제 삼아 설치 허가 갱신을 거부했고, 일본 최고재판소는 지자체 처분이 적법하다는 판결을 확정했다.군마현은 시민단체가 조선인 추도비를 철거해 달라는 요구에 응하지 않자 행정 대집행을 통해 철거를 강행했다.이에 시민단체는 “군마현 당국이 정당한 이유도 없이 조선인 추도비 철거에 나섰고, 철거 방법도 명확히 공개하지 않았다”고 비판했다.권윤희 기자",http://v.daum.net/v/20240201162604273
9,"  [속보]대통령실, 野 중대재해법 중재안 거부에 ""민생 외면 유감""  ",파이낸셜뉴스,김학재,2024. 2. 1. 16:25,"대통령실 관계자는 이날 서울 용산 청사에서 기자들과 만나 ""국회 논의를 끝까지 지켜봐야 하지만 정부여당이 어쨌든 중소기업과 영세상공인들의 어려움을 감안해 절박한 사정을 고려해서 유예를 숙고한 부분 있었다""면서 이같이 말했다.hjkim01@fnnews.com 김학재 김윤호 기자",http://v.daum.net/v/20240201162514237
