,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보]1명 모집 강원대 의대에 435명 몰렸다…‘의대 열풍’ 거세져  ,강원도민일보,신정은,2024. 2. 29. 10:26,Nan,http://v.daum.net/v/20240229102657150
1,"  [속보]대법, 17세 제자와 11차례 성행위 기간제 여교사 유죄 확정  ",아시아경제,최석진,2024. 2. 29. 10:26,"해당 교사는 학생과 동의 하에 성관계를 맺었기 때문에 '성적 아동학대'로 볼 수 없다고 주장했지만 받아들여지지 않았다.29일 대법원 1부(주심 서경환 대법관)는 아동학대범죄의 처벌 등에 관한 특례법( 아동학대처벌법 )상 아동복지시설 종사자 등의 아동학대 혐의로 기소된 A씨(여·32)의 상고심에서 징역 1년 6월에 집행유예 3년을 선고하고, 40시간의 아동학대 재범예방강의 수강과 5년간 아동관련기관, 아동·청소년 관련기관 등 및 장애인관련기관 취업제한을 명한 원심판결을 확정했다.재판부는 ""원심판결에 필요한 심리를 다하지 않은 채 논리와 경험의 법칙을 위반해 자유심증주의의 한계를 벗어나거나 구 아동복지법 제17조 2호의 '성적 학대행위'에 관한 법리를 오해한 잘못이 없다""라고 A씨의 상고를 기각한 이유를 밝혔다.2022년 3월부터 같은 해 7월까지 대구의 한 고등학교에서 기간제 교사로 근무했던 A씨는 2022년 5월 중순부터 같은 해 6월 22일까지 당시 고등학교 2학년에 재학 중이던 B군(남·당시 17세)과 총 11차례에 걸쳐 성관계를 하거나 유사성행위를 한 혐의로 재판에 넘겨졌다.이번 사건은 A씨의 외도를 눈치 챈 남편이 국민신문고를 통해 민원을 제기하고 온라인 커뮤니티 등에 카카오톡 대화를 공개하면서 세상에 알려졌다.최석진 법조전문기자 csj0404@asiae.co.kr",http://v.daum.net/v/20240229102652146
2,  [속보]고교생 제자와 11번 부적절한 관계 30대 女교사…유죄 확정  ,이데일리,백주아,2024. 2. 29. 10:21," [이데일리 백주아 기자] 기간제 교사로 재직 당시 고등학생 제자와 성관계, 유사성행위를 한 혐의로 재판에 넘겨진 30대 여성에 대해 대법원이 유죄를 확정했다. 대법원 1부(주심 서경환 대법관)는 29일 아동학대 범죄의 처벌 등에 관한 특례법 위반(아동복지시설 종사자 등의 아동학대) 혐의로 기소된 A(33·여)씨에 대해 징역 1년6개월에 집행유예 3년을 선고한 원심을 확정했다. 백주아 (juabaek@edaily.co.kr) ",http://v.daum.net/v/20240229102135956
3,"  [속보] 국민의힘, 경남 창원진해 이종욱 · 인천 계양갑 최원식 전략공천  ",SBS,이성훈 기자,2024. 2. 29. 10:21,"국민의힘, 경남 창원진해 이종욱 · 인천 계양갑 최원식 전략공천(사진=국민의힘 제공, 연합뉴스)
           이성훈 기자 sunghoon@sbs.co.kr",http://v.daum.net/v/20240229102102932
4,"  [속보] 與 경남 창원진해 이종욱, 인천 계양갑 최원식 전략공천  ",중앙일보,"김은빈, 김한솔",2024. 2. 29. 10:14," 국민의힘은 29일 인천 계양갑에 최원식 전 의원을, 경남 창원·진해에 이종욱 전 조달청장을 우선추천(전략공천)하기로 했다. 정영환 공천관리위원장은 이날 오전 서울 여의도 당사에서 기자회견을 통해 ""미결정 선거구에 대한 추가 심사를 진행한 결과 2개 선거구를 경선, 2개 선거구를 우선추천지역으로 선정해 후보를 의결했다""며 이같이 밝혔다. 정 위원장은 ""본회의에서 선거구 획정안이 의결되면 잔여 선거구에 대해서도 조속히 논의하고 결정해 나갈 계획""이라고 덧붙였다. 정 위원장에 따르면 추가 경선 지역으로 서울과 대전에서 각각 두 곳이 선정됐다. 우선 서울 중랑갑은 김삼화 전 의원과 차보권 대통령직속 국민통합위원회 서울지역위원이 경선한다. 대전 중구는 강영환 전 국가균형발전위원회 지방투자산업발전 특별위원장과 이은권 전 의원, 채원기 국제법률경영대학원 겸임교수 간 경선이 치러진다. 우선추천 배경과 장동혁 사무총장은 ""계양갑 경우에는 경쟁력 있는 후보가 없다고 봐서 우선 추천하게 됐고, 창원 진해의 경우 현역 불출마, 다른 후보 경쟁력을 한꺼번에 고려했다""고 설명했다.   정 위원장은 ""창원 진해군은 이달곤 전 의원이 불출마 선언하면서 새로운 후보에 관해서 고민이 많았는데 마침 거기서 고등학교도 나오고 조달청장도 하고 그쪽에 아주 인지도나 덕망이 높은 후보를 추천받아서 면접하고 결정하게 됐다""며 ""상당히 경쟁력 있는 것으로 생각하고 계양갑의 경우에는 계양을 원희룡 후보님하고 시너지효과도 충분히 있을 걸로 판단했다""고 말했다. 김은빈 기자 kim.eunbin@joongang.co.kr",http://v.daum.net/v/20240229101419665
5,"  [속보] 국민의힘, 계양갑 최원식·창원진해 이종욱 우선추천  ",더팩트,김세정,2024. 2. 29. 10:13,"경선 지역구는 2곳으로, 서울 중랑갑에서 김삼화 전 의원과 차보권 대통령직속 국민통합위원회 서울지역위원이 경선을 치른다. 대전 중구에선 강영환 전 국가균형발전위원회 지방투자산업발전 특별위원장과 이은권 전 의원, 채원기 국제법률경영대학원대학교 겸임교수가 공천 경쟁을 벌인다.우선추천 대상자는 최원식 전 의원(인천 계양갑), 이종욱 전 조달청장(경남 창원진해)이다.sejungkim@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240229101312619
6,"  [속보] 與, 인천 계양갑 최원식 우선추천  ",경기일보,김재민 기자,2024. 2. 29. 10:13,   국민의힘 공천관리위원회는 29일 인천 계양갑에 최원식 전 국회의원을 우선추천했다. 김재민 기자 jmkim@kyeonggi.com ,http://v.daum.net/v/20240229101310616
7,"  [속보] 국민의힘, 경남 창원진해 이종욱·인천 계양갑 최원식 전략 공천  ",한국경제,유지희,2024. 2. 29. 10:12,유지희 한경닷컴 기자 keephee@hankyung.com,http://v.daum.net/v/20240229101205579
8,"  [속보]국힘, 경남 창원·진해 이종욱 전 조달청장 우선추천  ",노컷뉴스,CBS노컷뉴스 유동근 기자,2024. 2. 29. 10:12,"국힘, 경남 창원·진해 이종욱 전 조달청장 우선추천CBS노컷뉴스 유동근 기자 thefist@hanmail.net▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240229101203576
9,"  [속보]與, 인천 계양갑 최원식·창원 진해 이종욱 전략공천  ",동아일보,이예지 동아닷컴 기자,2024. 2. 29. 10:11,"국민의힘 정영환 공관위원장은 이날 중앙당사에서 경남 창원 진해에 이종욱 전 조달청장을 우선 추천했다고 밝혔다. 창원 진해는 이달곤 의원이 불출마를 선언한 지역구이다. 인천 계양갑에는 지난 19대 총선 때 민주통합당 소속으로 인천 계양을에 당선된 최원식 변호사를 우선 추천했다.또 국민의힘은 서울 중랑갑과 대전 중을 경선 지역으로 선정했다고 밝혔다. 20대 총선 당시 민생당 소속으로 중랑갑에 당선됐던 김사화 전 의원(서울 중랑갑)은 차보권 대통령직속국민통합위원회 서울지역위원과 2인 경선을 치른다.대전 중은 3인이 경선을 치르게 됐다. 강영환 전 국가균형발전위원회 지방투자산업발전 특별위원장, 20대 총선 때 새누리당(현 국민의힘) 소속으로 대전 중에 당선된 이은권 전 의원, 채원기 국제법률경영대학원대학교 겸임교수가 경쟁한다.이예지 동아닷컴 기자 leeyj@donga.com ",http://v.daum.net/v/20240229101126539
