,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] '테라' 권도형, 미국 인도 안 된다…몬테네그로 법원, 무효화  ",아이뉴스24,김다운,2024. 3. 5. 22:36,"[아이뉴스24 김다운 기자] 몬테네그로 항소법원은 5일(현지시간) 홈페이지를 통해 권도형 테라폼랩스 대표 측의 항소를 받아들여 포드고리차 고등법원의 미국 인도 결정을 무효로 하고 사건을 다시 원심으로 돌려보냈다고 밝혔다.고등법원의 판결이 형사소송법 조항에 위배된다는 판단이다.앞서 포드고리차 고등법원은 권 씨의 미국 인도를 결정했지만, 권 씨 측이 이에 대해 항소했다.법원은 한국의 인도 요청은 기각한 바 있다.권 씨는 암호화폐 테라·루나 폭락으로 투자자들에게 50조원 이상의 피해를 준 혐의를 받고 있다.",http://v.daum.net/v/20240305223601575
1,"  [속보] 몬테네그로 법원 ‘권도형, 미국 인도 결정’ 무효화…재심리 지시  ",문화일보,조성진 기자,2024. 3. 5. 22:30,가상화폐 ‘테라’·‘루나’ 폭락 사태의 핵심 인물인 권도형(사진) 테라폼랩스 대표가 재판받을 국가가 다시 원점으로 돌아갔다.몬테네그로 항소법원은 5일(현지시간) 권 씨 측의 항소를 받아들여 포드고리차 고등법원의 미국 인도 결정을 무효로 하고 사건을 다시 원심으로 돌려보냈다고 홈페이지를 통해 밝혔다. 포드고리차 고등법원은 지난달 21일 권 씨의 미국 송환을 결정했다조성진 기자,http://v.daum.net/v/20240305223005543
2,"  [속보]몬테네그로法, '권도형 美 인도' 중단…재심리 지시  ",뉴시스,이명동,2024. 3. 5. 22:27, 후속기사가 이어집니다 ,http://v.daum.net/v/20240305222725524
3,"  [속보] 세종시 7개 여성단체, 세종시 공무원 성추행‧성폭행사건 관련 성명서 발표  ",프레시안,김규철 기자,2024. 3. 5. 22:20,"세종특별자치시 7개 여성단체들로 구성된 세종시성폭력근절비상대책위원회(세종시성폭력근절비대위)가 <프레시안>의 세종시 공무원 성추행‧성폭행 사건에 대해 성명서를 발표하고 엄정한 대응을 촉구했다.<2024년 2월5일자, 3월4일자 대전세종충청면>세종시성폭력근절비대위는 5일 발표한 성명에서 ‘2023년 4월 세종특별자치시 문화체육관광국(이하 문체국) 소속 5급 공무원 A 씨가 같은 문체국 소속 직원(여성) B 씨를 상대로 강제추행 한 사건이 지난 2024년 2월5일 <프레시안> 보도를 통해 알려졌다’며 ‘언론 보도에 따르면 가해자 A 씨는 “B 씨와 단둘이 노래방에 있게 된 상황에서 부적절한 신체접촉을 했다”고 잘못을 인정한 것으로 전해졌다’고 전제했다.이어 ‘해당 성범죄 사건을 처리하는 과정에서 당시 문체국 과장 C 씨가 사건 은폐를 시도한 정황도 밝혀졌다’고 덧붙였다.세종시성폭력근절비대위는 ‘해당 사건은 시민의 모범이 되어야 할 공직자가 저지른 심각한 성범죄 사건’이라며 ‘우리나라에는 성희롱·성폭력 사안을 다루는 법과 제도가 마련되어 있고, 세종시에도 자체적으로 ‘세종시 성희롱·성폭력 사건처리 매뉴얼’을 갖춰놓고 있음에도 이번 사건을 처리하는 과정에서 관련 법령과 고충처리절차, 피해자 보호 원칙이심각하게 훼손되었고, 심지어 언론 보도가 나온 현재까지도 무대응으로 일관하는 등 공직사회 내 성범죄를 다루는 세종시의 총체적인 관리·감독의 문제점이 고스란히 드러나고 있다‘고 지적했다.세종시성폭력근절비대위는 ’사건 발생 후 피해자가 퇴직 의사까지 밝히며 용기 내어 직장동료들에게 성범죄 사실을 적극적으로 인지시켰음에도 내부 고충처리절차가 제대로 작동되지 않아 피해자 지원을 통한 초기 사건 개입에 완전히 실패했다‘며 ’초기 사건인지 시, 같은 성별의 고충상담원이 상담을 통해 피해자의 의견 청취, 피해자 보호조치 및 다양한 문제해결 방식 안내, 피해자와 가해자 분리 등의 임시조치를 신속하게 처리하여 피해자를 지원해야 함에도 이러한 일련의 개입 조치가 제대로 이루어지지 않았다‘고 초기 대응의 문제점을 꼬집었다.또한 ’사건 인지 후 관리자는 사건에 대하여 판단하거나 행위자와 피해자 사이를 조정해서는 안되며 행위자를 옹호하거나 입장을 대변하는 것과 같은 표현이나 행동도 결코 해서는 안 되는 일임에도 당시 부서 내 관리자인 문체국 과장은 사건을 인지한 후 A 씨와 B 씨를 불러 사실관계를 확인하였고, 피해자의 요구가 아닌 과장 본인이 사건을 확대시키기 싫어 사건을 적극적으로 은폐·축소하는 데 가담했다‘며 ’이는 사건 초기개입을 통한 신속한 처리와 피해 회복을 방해한 것“이라고 담당과장의 처리 과정상 잘못을 밝혔다.이어 ‘사건 발생 시 관리자와 조직의 대응은 피해자 구제에 매우 중요한 부분이며 해당사건은 성범죄에 해당하는 심각한 성비위 사건임에도 불구하고 전문성을 가진 고충상담창구의 고충상담원 또는 감사위원회의 합동조사 등의 조사단계를 거치지 않았다’며 ‘이 같은 결과는 당시 관리자인 문체국 국장을 비롯한 과장과 직장동료들이 보여준 잘못된 조직문화와 무관하지 않다. 과연 매뉴얼 대로 피해자의 관점에서 정서적인 지지망이 되어 고충해결에 필요한 정보(내부 규정 및 절차, 고충상담창구 등)를 함께 찾고 해야 할 일의 순서를 의논하고 함께 동행하여 조력했는지 되돌아봐야 할 일’이라고 덧붙였다.특히 ‘사건 발생 이후 피해자에 대한 적절한 피해 회복 지원 등이 이루어졌는지, 내부 고충처리절차 및 징계절차, 재발방지대책 수립 및 사후 모니터링 등 관련 법령과 매뉴얼에 따른 조치가 충분히 이행되었는지, 세종시 차원의 대처를 전혀 확인할 수가 없다’며 ‘심지어 최근 언론 보도가 나온 이후에도 세종시는 무대응으로 일관하고 있어 여성친화도시인 세종시의 위와 같은 안일한 태도와 한참 부족한 성인지 감수성 역량에 대해 세종시 여성계는 우려를 표한다’고 입장을 밝혔다.세종시성폭력근절비대위는 △세종시는 본 공무원 성범죄 사건에 대하여 적극적으로 대응하고 피해자의 신속한피해 회복을 최우선 과제로 재발방지대책을 마련할 것 △공직사회 내 성희롱․성폭력 피해 전수 조사를 실시하여 비가시화된 사건을 발굴하고, 상시 신고 가능한 익명 신고 채널 접근성과 실효성 있는 고충처리절차를 보장할 것 △시장 및 관리자 대상 고위직 성희롱·성폭력 예방교육 실시 현황 자료를 공개하고, 내실 있는 고위직 예방교육을 실시할 것 △전 구성원을 대상으로 성인지 감수성 역량 증진을 위한 실효성 있는 성인지 감수성 교육을 정례화하고 그 실시 결과를 공개할 것 △음주를 동반한 회식문화를 개선하고 구성원의 동료의식 증진을 제고할 수 있는인권친화적인 조직문화를 조성할 것 등을 요구했다.다만 이 사건을 다루는 과정에서피해자에 대한 2차 가해가 있어서는 안 된다고 주의를 강력히 당부했다.세종시성폭력근절비대위는 든든성문화인권센터, (사)세종YWCA, 세종YWCA성인권상담센터, 세종여성살림터복숭아공동체, 세종여성회, 움직임사회적협동조합, 종촌종합복지센터 가정·성폭력통합상담소 등 7개 단체로 구성돼있다[김규철 기자(pressianjungbu@pressian.com)]",http://v.daum.net/v/20240305222029454
4,"  [속보] 몬테네그로 법원, 권도형 미국 인도 취소···재심리 결정  ",경향신문,선명수 기자,2024. 3. 5. 22:20,"몬테네그로 항소법원이 ‘테라·루나 폭락 사태’의 핵심 인물인 권도형 테라폼랩스 대표의 미국 인도 절차를 중단했다.5일(현지시간) 몬테네그로 항소법원은 권씨 측 항소를 받아들여 포드고리차 고등법원의 미국 인도 결정을 무효로 하고 사건을 다시 원심으로 돌려 보냈다고 밝혔다. 재판부는 고등법원의 판결이 “형사소송법 조항에 위배된다”고 밝혔다.앞서 포드고리차 고등법원은 지난달 22일 가상화폐 테라·루나 폭락 사태로 투자자들에게 50조원 가까운 피해를 입힌 권씨의 미국 인도를 결정한 바 있다.한국과 미국 모두 권씨에 대한 범죄인 인도를 청구했으나, 법원은 한국의 인도 요청은 기각했다. 법원은 권씨의 미국 인도 결정의 근거는 공개하지 않았다.권씨의 현지 변호인은 정치적 판단이 아닌 법률적인 판단만 따진다면 권씨가 한국으로 송환되어야 한다고 주장해 왔다.권씨는 도피 생활을 이어오다 지난해 3월 위조 여권을 소지한 혐의로 몬테네그로에서 체포된 후 현지에 구금돼 있다.선명수 기자 sms@kyunghyang.com",http://v.daum.net/v/20240305222008450
5,"  [속보] 몬테네그로 법원, 권도형 美 인도 무효로…韓 송환 가능성도  ",디지털타임스,김광태,2024. 3. 5. 22:12,"미국으로 인도될 예정이었던 권도형(32) 테라폼랩스 대표의 인도국이 뒤바뀔 가능성이 생겼다.몬테네그로 항소법원은 5일(현지시간) 권씨 측의 항소를 받아들여 포드고리차 고등법원의 미국 인도 결정을 무효로 하고 사건을 다시 원심으로 돌려보냈다고 홈페이지를 통해 밝혔다. 항소법원은 고등법원이 ""형사소송법 조항의 중대한 위반을 저질렀다""며 판결 이유를 설명했다.앞서 포드고리차 고등법원은 지난달 20일 권씨를 미국으로 인도해야 한다고 판결했다. 그러면서 한국 법무부의 범죄인 인도 요청은 기각했다.권씨 측은 즉각 항소했다. 권씨의 몬테네그로 현지 법률 대리인인 고란 로디치 변호사는 ""이런 불법적인 결정이 항소법원에선 유지되지 않을 것임을 확신한다""고 말했다. 로디치 변호사는 항소 이유로 몬테네그로 정부가 한국과 미국 양쪽에서 범죄인 인도 요청을 받은 상황에서 각 요청을 받은 날짜와 권씨의 국적 등을 중요하게 고려했어야 한다고 지적했다. 그러면서 한국의 인도 요청 시점이 지난해 3월 29일로, 같은 해 4월 3일이었던 미국의 요청 시점보다 앞섰다고 강조했다. 또 권씨의 국적이 한국인 점을 근거로 ""범죄인 인도에 관한 법과 국제 조약들을 보면 그는 한국으로 송환돼야 한다""고 주장했다. 몬테네그로 항소법원이 권씨 측의 주장을 받아들여 사건을 원심으로 돌려보냄에 따라 포드고리차 고등법원은 원점에서 권씨의 인도국을 결정하게 된다. 결과에 따라 권씨의 신병이 한국으로 송환될 수도 있다.포드고리차 고등법원이 다시 미국으로의 인도를 결정할 경우 권씨 측에서 재항소할 가능성이 크다. 권씨 측은 이를 염두에 둔 듯 최근 미국 뉴욕 남부연방법원에 ""현재로서는 3월 말 이전에 권씨가 한국 또는 미국으로 인도될 것으로 예상하지 않는다""고 밝혔다.앞서 미 증권거래위원회(SEC)가 권씨를 상대로 제소한 민사 소송을 심리 중인 뉴욕 남부연방법원의 제드 레이코프 판사는 권씨의 미국 송환 가능성을 고려해 재판 기일을 당초 예정했던 1월에서 3월로 연기한 바 있다. 테라·루나 폭락 사태로 전 세계 투자자에게 50조원 이상으로 추정되는 피해를 안긴 권씨는 2022년 4월 한국을 떠나 도피하다 지난해 3월 몬테네그로에서 위조 여권 혐의로 체포된 이후 1년간 현지에 구금돼 있다. 당시 함께 검거됐던 한창준 테라폼랩스 최고재무책임자(CFO)는 국내로 송환돼 현재 구속 상태로 재판에 넘겨졌다. 다. 김광태기자 ktkim@dt.co.kr",http://v.daum.net/v/20240305221214379
6,"  [속보] 몬테네그로 법원, 권도형 美 인도 무효화…재심리 지시  ",매일경제,고득관 매경닷컴 기자(kdk@mk.co.kr),2024. 3. 5. 22:09,몬테네그로 항소법원은 5일(현지시간) 권씨 측의 항소를 받아들여 포드고리차 고등법원의 미국 인도 결정을 무효로 하고 사건을 다시 원심으로 돌려보냈다고 홈페이지를 통해 밝혔다.,http://v.daum.net/v/20240305220900343
7,"  [속보] 몬테네그로 법원, 권도형 美 인도 무효화…재심리 지시  ",중앙일보,정시내,2024. 3. 5. 22:08," 미국으로 인도될 예정이었던 권도형(32) 테라폼랩스 대표에 대해 몬테네그로 항소법원이 재심리를 지시했다. 몬테네그로 항소법원은 5일(현지시간) 권씨 측의 항소를 받아들여 포드고리차 고등법원의 미국 인도 결정을 무효로 하고 사건을 다시 원심으로 돌려보냈다고 홈페이지를 통해 밝혔다. 항소법원은 고등법원이 “형사소송법 조항의 중대한 위반을 저질렀다”며 판결 이유를 설명했다. 앞서 포드고리차 고등법원은 지난달 20일 권씨를 미국으로 인도해야 한다고 판결했다. 그러면서 한국 법무부의 범죄인 인도 요청은 기각했다. 권씨 측은 즉각 항소했다. 권씨의 몬테네그로 현지 법률 대리인인 고란 로디치 변호사는 “이런 불법적인 결정이 항소법원에선 유지되지 않을 것임을 확신한다”고 말했다. 로디치 변호사는 항소 이유로 몬테네그로 정부가 한국과 미국 양쪽에서 범죄인 인도 요청을 받은 상황에서 각 요청을 받은 날짜와 권씨의 국적 등을 중요하게 고려했어야 한다고 지적했다. 그러면서 한국의 인도 요청 시점이 지난해 3월 29일로, 같은 해 4월 3일이었던 미국의 요청 시점보다 앞섰다고 강조했다. 또 권씨의 국적이 한국인 점을 근거로 “범죄인 인도에 관한 법과 국제 조약들을 보면 그는 한국으로 송환돼야 한다”고 주장했다. 몬테네그로 항소법원이 권씨 측의 주장을 받아들여 사건을 원심으로 돌려보냄에 따라 포드고리차 고등법원은 원점에서 권씨의 인도국을 결정하게 된다. 결과에 따라 권씨의 신병이 한국으로 송환될 수도 있다. 정시내 기자 jung.sinae@joongang.co.kr",http://v.daum.net/v/20240305220829340
8,"  [속보] 몬테네그로 법원, '테라·루나 사태' 권도형 美인도 무효화  ",한국경제,신현아,2024. 3. 5. 22:07,"가상화폐 루나·테라 폭락 사태의 핵심 인물 권도형(32) 테라폼랩스 대표가 미국으로 인도되지 않을 가능성이 생겼다.몬테네그로 항소법원은 5일(현지시간) 권씨 측의 항소를 받아들여 포드고리차 고등법원의 미국 인도 결정을 무효로 하고 사건을 다시 원심으로 돌려보냈다고 밝혔다. 항소심 재판부는 포드고리차 고등법원이 형사소송 조항의 중대한 위반을 저질렀다며 판결 이유를 설명했다.앞서 포드고리차 고등법원은 권씨의 미국 인도가 결정됐다고 발표했다. 구체적인 근거는 제시하지 않았다. 하지만 권씨 측은 이에 항소했다. 당시 권씨 변호인 고란 로딕은 ""법원이 사실의 정확성을 확인하지 않았다""며 ""이 불법적인 결정이 항소심에서 유지될 수 없다고 확신한다""고 밝힌 바 있다. 신현아 한경닷컴 기자 sha0119@hankyung.com",http://v.daum.net/v/20240305220703335
9,"  [속보] 몬테네그로 법원, 권도형 美 인도 무효화…재심리 지시  ",MBN,입력 2024. 3. 5. 22:06,2024. 3. 5. 22:06,"몬테네그로 법원, 권도형 美 인도 무효화…재심리 지시< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240305220647332
