,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]박민수 복지부 차관 ""전공의들 개인 자격으로 참석…증원 배경에 대한 질문 많아""  ",머니투데이,구단비 기자,2024. 2. 29. 19:36,29일 박민수 보건복지부 제2차관 전공의들과 대화 이후 기자 브리핑구단비 기자 kdb@mt.co.kr,http://v.daum.net/v/20240229193638525
1,"  [속보]국회, ‘전북 대신 비례 1석 축소’ 총선 선거구 획정안 처리  ",동아일보,입력 2024. 2. 29. 19:30,2024. 2. 29. 19:30,Nan,http://v.daum.net/v/20240229193000416
2,  [속보] 선거구 획정안 본회의 처리‥지역구 늘리고 비례 1석 축소  ,MBC,엄지인 umji@mbc.co.kr,2024. 2. 29. 19:28, 선거구 획정안 본회의 처리‥지역구 늘리고 비례 1석 축소 ▶ MBC뉴스를 네이버 메인에서 확인하세요. ▶ MBC뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000 ▷ 이메일 mbcjebo@mbc.co.kr ▷ 카카오톡 @mbc제보엄지인 기자(umji@mbc.co.kr)기사 원문 - https://imnews.imbc.com/news/2024/politics/article/6575741_36431.html ,http://v.daum.net/v/20240229192807392
3,"  [속보] 푸틴 “서방 개입, 실질적 핵전쟁 위험 조장”  ",서울경제,변수연 기자,2024. 2. 29. 19:25,"블라디미르 푸틴 러시아 대통령이 29일(현지시간) 진행된 연례 국정연설에서 우크라이나 전쟁에 대한 서구의 개입 가능성을 거론하며 ‘핵 위협’을 재차 꺼냈다. 스웨덴과 핀란드의 북대서양조약기구(NATO) 가입과 관련해서는 러시아 서부에 배치된 군세를 한층 강화할 것이라고도 경고했다.타스와 리아노보스티통신 등 현지 매체들에 따르면 푸틴 대통령은 이날 러시아 연방의회에서 진행된 연설에서 서구의 우크라이나전 개입 가능성과 관련해 “전략적 핵전력이 준비 상태에 있다”고 말했다. 그는 “러시아는 현재 주권과 안보를 위해 정의로운 싸움을 벌이고 있다”며 “누구도 내정에 간섭하는 것을 허용하지 않을 것”이라고 말했다. 이어 “내정에 개입하는 이들의 결과는 과거보다 훨씬 비극적일 것”이라며 “러시아에 대한 새로운 개입 시도는 핵무기 사용에 따른 대규모 갈등의 위험을 높일 것”이라고도 말했다.푸틴 대통령은 러시아가 최근 유럽 공격을 준비하고 있다는 서방 일각의 분석에 대해서는 “말도 안되는 소리”라고 일축했다. 다만 “러시아는 그들(서방)의 영토에 있는 목표물을 공격할 수 있는 무기를 가지고 있다”며 위협하는 발언을 내놓기도 했다. 스웨덴과 핀란드의 북대서양조약기구 가입에 대응해 러시아 서부에 배치된 군세를 한층 강화할 것이라고도 말했다.현재의 우크라이나 전황에 대해서는 낙관적인 시각을 드러냈다. 푸틴 대통령은 “(전장의) 모든 방향에서 (러시아) 군대는 자신있게 전진하고 영토를 해방시키고 있다”며 “러시아가 이 전쟁을 시작한 것은 아니지만 우리는 나치즘을 근절하고 우리 국민의 주권을 보호하기 위해 모든 일을 할 것”이라고 말했다.푸틴 대통령은 현재 러시아가 여러가지 무기 시스템을 계속 연구하고 있으며, 곧 알려질 것이라고 말했다. 그는 특히 “사르마트 미사일이 군에 전달됐으며 곧 전투 임무를 수행하는 지역에서 시연될 예정”이라고 강조했다. 러시아의 차세대 대륙간탄도미사일(ICBM)인 사르마트 RS-28은 사거리가 1만8000㎞로, 북극과 남극까지 비행 가능한 것으로 알려져 있다. 그는 이밖에 자국이 개발한 핵추진 순항미사일인 ‘부레베스트니크’와 핵어뢰인 ‘포세이돈’ 시스템의 시험이 완료단계에 있다고도 덧붙였다.",http://v.daum.net/v/20240229192558359
4,  [속보]은평 연서시장 앞 급발진 의심사고로 14명 사상  ,서울경제,연승 기자,2024. 2. 29. 19:24,Nan,http://v.daum.net/v/20240229192423336
5,"  [속보] ‘전북 대신 비례 1석 축소’ 선거구 획정안, 국회 본회의 통과  ",서울신문,윤예림,2024. 2. 29. 19:24,"[속보] ‘전북 대신 비례 1석 축소’ 선거구 획정안, 국회 본회의 통과윤예림 기자",http://v.daum.net/v/20240229192401322
6,"  [속보] 국회, '전북 대신 비례 1석 축소' 총선 선거구 획정안 처리  ",SBS,이성훈 기자,2024. 2. 29. 19:24,"4·10 총선의 선거구 획정안이 국회 본회의 문턱을 넘었습니다.여야는 오늘(29일) 본회의를 열고 재석 의원 259명 가운데 찬성 190명, 반대 34명, 기권 35명으로 공직선거법 개정안을 가결했습니다.중앙선거관리위원회 산하 선거구획정위원회가 제시한 원안과 비교해 비례대표를 1석 줄여 전북 10석을 유지하는 내용이 담겼습니다.22대 국회의 지역구 의석 수는 기존 253석에서 254석으로 한 석 늘고, 비례대표는 47석에서 46석으로 한 석 줄어듭니다.서울과 경기, 강원, 전남, 전북 5곳에 특례를 적용하는 방안도 확정됐습니다.(사진=연합뉴스)
           이성훈 기자 sunghoon@sbs.co.kr",http://v.daum.net/v/20240229192400320
7,  [속보]'비례 1석 줄이고 전북 유지' 선거구 획정안 국회 통과  ,노컷뉴스,CBS노컷뉴스 김명지 기자,2024. 2. 29. 19:24,'비례 1석 줄이고 전북 유지' 선거구 획정안 국회 통과CBS노컷뉴스 김명지 기자 divine@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ,http://v.daum.net/v/20240229192400319
8,  [속보] 서울 은평구서 차량 8중 추돌사고…14명 사상  ,아이뉴스24,김다운,2024. 2. 29. 19:22,"[아이뉴스24 김다운 기자] 서울 은평구 연신내 인근 도로에서 달리던 차가 다른 차와 오토바이 등을 들이받아 8중 추돌 사고를 냈다. 이로 인해 1명이 숨지고 13명이 다쳤다.29일 서울 은평소방서와 은평경찰서에 따르면 이날 오후 4시57분쯤 은평구 연신내 연서시장 인근 도로에서 승용차, 오토바이 등 여러 대가 추돌하는 사고가 일어났다.이 사고로 1명이 숨지고 13명이 다친 것으로 파악된다.",http://v.daum.net/v/20240229192222302
9,  [속보]박민수 복지부 제2차관…약 3시간만에 전공의와 대화 종료  ,머니투데이,구단비 기자,2024. 2. 29. 19:22,29일 박민수 보건복지부 제2차관이 29일 저녁 7시19분쯤 서울 영등포구 국민건강보험공단 서울강원지역본부 대회의실에서 약 3시간 가량의 전공의들과 대화를 끝냈다.구단비 기자 kdb@mt.co.kr,http://v.daum.net/v/20240229192215299
