,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 영덕 양돈농가 ASF 의심사례 발생…확진이면 경북 첫 사례  ,농민신문,이민우 기자,2024. 1. 16. 17:54," 경북 영덕 돼지농장에서 16일 아프리카돼지열병(ASF) 의심사례가 발생했다. 확진 여부는 이날  저녁께 나올 예정이다. 확진으로 최종 판정되면 경북지역 첫 사례가 된다.   지방자치단체에 따르면 해당 농가는 500마리(모돈 60마리, 육성·비육 등 440마리)를 키우는 곳이다.   방역대(반경 10㎞ 이내) 안엔 전업농가 4곳이 모두 5820두를 사육 중인 것으로 파악된다.  지자체에 따르면 이달 8일부터 모돈과 비육돈에서 폐사가 발생해 모돈 9마리와 비육돈 40마리가 폐사한 것으로 알려졌다.  축산농가가 15일 방역당국에 신고했고 16일 경북도 동물위생시험소 동부지소에서 현장 부검을 시행했다.  경북도 동물위생시험소 본소에서 시료를 전달받아 ASF 정밀검사에 들어갔다.  결과는 16일 오후 7시경 나올 예정이다.   ASF는 2019년 9월 국내 첫 발생 이후 양돈농장에서 모두 38건(경기 17건, 인천 5건, 강원 16건)이 나왔다. ",http://v.daum.net/v/20240116175425222
1,"  [속보]이재명, 17일 당무 복귀…“건강 많이 회복”  ",문화일보,박세영 기자,2024. 1. 16. 17:54,"더불어민주당 이재명 대표가 오는 17일 국회 당무에 복귀한다. 지난 2일 부산 일정 중 흉기 피습을 당한 지 2주 만이다.박성준 민주당 대변인은 16일 국회 소통관 브리핑을 통해 ""이재명 민주당 대표가 내일(17일) 최고위원회의 주재를 시작으로 당무에 복귀한다""고 발표했다. 이 대표는 인재 환영식 주재 총선 준비와 민생 살리기에 박차를 가할 예정이다.이 대표 건강 상태에 대해선 ""많이 회복한 것으로 알고 있다""고 박 대변인이 말했다.서울대병원에서 지난 10일 퇴원한 이 대표는 그간 자택에서 치료를 이어왔다. 이번 당무 복귀 배경엔 복귀에 대한 이 대표의 강한 의지가 담긴 것으로 전해졌다.박세영 기자",http://v.daum.net/v/20240116175407206
2,"  [속보]LG디스플레이, 4분기 영업익 1318억…7분기만 흑전  ",뉴시스,이인준,2024. 1. 16. 17:47, [서울=뉴시스]  ,http://v.daum.net/v/20240116174744034
3,  [속보-오피셜]무리뉴 감독 3년차에 또 경질…2년 8개월만에 로마와 작별  ,스포츠조선,윤진만,2024. 1. 16. 17:42," [스포츠조선 윤진만 기자]해리 포터를 자처한 '스페셜원' 조제 무리뉴 감독이 AS로마를 떠난다.로마 구단은 16일(한국시각) 공식 채널을 통해 무리뉴 감독과 코치진이 즉시 클럽을 떠난다고 발표했다. 이로써 토트넘을 떠나 2021년 5월 로마의 60번째 사령탑으로 부임한 무리뉴 감독은 2년 8개월만에 팀을 떠나게 됐다.무리뉴 감독은 2021~2022시즌 로마에 유로파컨퍼런스리그 우승, 지난시즌 유로파리그 준우승을 이끌었다. 로마 시내에 '무리뉴 벽화'가 걸릴 정도로 팬들의 뜨거운 사랑을 받았다.하지만 3년차에 내리막을 걷는 '3년차 징크스'에 또 발목이 잡혔다. 올시즌 세리에A 20라운드에서 9위에 처진 부진으로 시즌 내내 결별설이 떠올랐다. 15일, 1대3으로 패한 AC밀란전은 무리뉴 감독의 마지막 경기로 남았다. 구단은 ""우리는 무리뉴의 열정과 노력에 감사를 표한다. 즉각적인 변화가 클럽에 이득이 될 것이라고 판단했다. 무리뉴 감독과 코치진의 앞날에 행운이 깃들길 바란다""고 밝혔다.로마는 곧 새로운 코치진을 발표할 예정이라고 덧붙였다. 무리뉴 감독은 FC포르투, 첼시, 인터밀란, 레알마드리드, 맨유, 토트넘 등을 맡았다. 토트넘에선 리그컵 결승전을 일주일여 앞두고 돌연 경질을 당한 바 있다.무리뉴 감독의 차기 행선지로는 오일머니를 앞세운 사우디아라비아가 떠오른다. 무리뉴 감독은 지난해 여름 사우디아라비아의 한 클럽으로부터 '메가 오퍼'를 받았지만 거절했다고 밝힌 바 있다. 잉글랜드프리미어리그의 뉴캐슬, 브라질 대표팀 등과도 연결됐다. 윤진만 기자 yoonjinman@sportschosun.com",http://v.daum.net/v/20240116174251881
4,"  [속보] ‘리그 9위’ 무리뉴 감독, AS 로마 떠난다…“즉각적인 변화가 최선의 선택”  ",스포탈코리아,주대은,2024. 1. 16. 17:42,"[스포탈코리아] 주대은 기자= 조세 무리뉴 감독이 AS 로마를 떠났다. AS 로마는 16일(한국 시간) 공식 홈페이지를 통해 “무리뉴 감독과 그의 코칭 스태프가 즉시 팀을 떠난다”라며 결별을 발표했다. 로마 댄 프리드킨 구단주는 “모두를 대신해 로마에 대한 무리뉴 감독의 열정과 노력에 대해 감사하다. 우리는 그의 재임 기간 동안 있었던 좋은 기억을 가질 것이지만, 즉각적인 변화가 최선의 선택이라고 믿는다”라고 밝혔다. 무리뉴 감독은 지난 2021/22시즌을 앞두고 로마 지휘봉을 잡았다. 첫 시즌에 유럽축구연맹(UEFA) 유로파 컨퍼런스 리그에서 정상에 오르며 14년 만에 로마에 트로피를 안겼다. 그러나 리그 성적이 좋지 않았다. 2021/22시즌과 2022/23시즌 모두 세리에 A 6위에 그치며 UEFA 챔피언스리그 티켓을 놓쳤다. 이번 시즌도 상황이 긍정적이지 않았다. 리그 9위에 머무르며 부진이 이어졌다. 최근 세 경기 동안 1무 2패로 승리가 없었다. 성적과 별개로 무리뉴 감독은 로마에 대한 애정을 드러냈다. 다른 팀으로 부임한다는 이야기가 돌기도 했지만 그는 “나는 여기서 계속 감독하고 싶다”라며 “우리는 재정적 페어플레이 룰로 인해 이미 한계가 있다. 잠재력을 가진 선수들에게 투자하는 것에 생각해야 한다”라고 말했다. 이어서 “나는 구단 수뇌부들과 이야기하지 않았지만, 계속 로마를 이끌고 싶다. 팬들은 특별하다. 이별은 나에게 아주 어려울 것이다. 그리고 만약 이별이 일어난다면 그건 내 결정이 아닐 것이다”라고 덧붙였다.무리뉴 감독의 의지와 별개로 로마 수뇌부는 여기서 동행을 그만두는 것이 최선이라고 판단했다. ‘야인’이 된 무리뉴 감독을 노리는 팀이 적지 않을 전망이다. 사진=게티이미지코리아  취재문의 sportal@sportalkorea.co.kr | Copyright ⓒ 스포탈코리아. 무단전재 및 재배포 금지",http://v.daum.net/v/20240116174204843
5,"  [속보] AS로마, 조세 무리뉴 감독과 상호 합의 계약 해지  ",인터풋볼,신인섭 기자,2024. 1. 16. 17:37,"로마는 16일(한국시간) 구단 홈페이지를 통해 ""로마는 무리뉴와 그의 코칭 스태프가 즉시 클럽을 떠날 것임을 알린다. 새로운 감독과 코칭 스태프에 대한 추가 업데이트가 곧 이어질 예정이다""고 공식 발표했다.댄 프리드킨과 라이언 프리드킨 CEO는 ""우리는 로마에 온 이후 무리뉴의 열정과 노력에 대해 우리 모두를 대신해 무리뉴에게 감사를 표하고 싶다. 우리는 그의 로마에서의 재임에 대해 항상 멋진 추억을 가지고 있을 것이다. 하지만 우리는 즉각적인 변화가 클럽에 가장 이익이 된다고 믿는다""고 밝혔다.무리뉴 감독은 로마에서 3년 차를 보내고 있었다. 무리뉴 감독은 2021년 1월 토트넘 훗스퍼에서 경질 당한 뒤 야인 생활을 이어나가다 5월 로마 감독 제의를 수락한 뒤, 7월부터 본격적으로 로마를 지휘했다. 11년 만에 세리에A 무대로 복귀였다. 무리뉴 감독은 2008~2010년 인터밀란을 이끌고 트레블을 달성한 뒤 레알 마드리드, 첼시, 맨체스터 유나이티드, 토트넘에서 감독 생활을 이어나갔다. 이후 로마 사령탑에 오르며 다시 세리에A 무대로 복귀하게 됐다.큰 성공을 거두지 못했지만, 무리뉴 감독 본인에게도, 로마 팬들에게도 감동적인 시즌이었다. 로마는 세리에A를 6위로 마감하며 유럽축구연맹(UEFA) 챔피언스리그(UCL) 진출에는 실패했다. 그럼에도 우승 트로피를 하나 들어올렸다. 로마는 처음 개설된 유럽축구연맹(UEFA) 유로파 컨퍼런스리그(UECL)에서 우승을 차지했다.하지만 올 시즌 성적은 기대 이하다. 로마는 20경기를 치른 가운데 리그 9위에 머물고 있다. 1위 인터밀란과의 승점 격차는 22점 차이다. 결국 로마는 무리뉴 감독과 결별을 선택하면서 새로운 감독을 선임할 계획이다.",http://v.daum.net/v/20240116173711674
6,"  [속보] 검찰, 文 전 사위 `특혜취업` 의혹 관련 양산 자택 압수수색  ",디지털타임스,김성준,2024. 1. 16. 17:28,"문재인 정부 당시 이상직 전 의원의 중소벤처기업진흥공단 이사장 임명 과정을 수사 중인 검찰이 16일 문 전 대통령 사위였던 서모 씨를 압수수색 했다.전주지검 형사3부(이승학 부장검사)는 이날 경남 양산시 서씨의 자택 등에 검사와 수사관을 보내 압수수색 영장을 집행했다.이날 오전 9시 시작한 압수수색은 오후 4시가 돼서야 마무리됐다.검찰은 서씨가 2018년 7월 이 전 의원의 중진공 이사장 임명을 대가로 이 전 의원이 실소유한 타이이스타젯에 전무이사에 취업한 것으로 보고 증거물 확보에 나선 것으로 알려졌다.서씨는 항공 분야 실무 경험이 없는데도 항공사 임원으로 취업해 당시 인사 배경을 둘러싼 잡음이 일었다.검찰 관계자는 ""항공사 실무진 등을 불러 관련 경위를 조사하고 있다""며 ""구체적인 수사 범위나 대상자 등에 대해서는 수사가 진행 중인 사안이라 밝힐 수 없다""고 말했다.이에 앞서 검찰은 최근 대통령 기록관을 압수수색하고 최수규 전 중기부 차관을 불러 조사하는 등 서씨의 '특혜 취업' 의혹에 대해 강도 높은 수사를 진행 중이다.법조계 안팎에서는 이 전 의원의 중진공 이사장 인선에 관여한 전 정부 청와대 주요 인사의 소환이 임박했다는 관측이 나온다. 김성준기자 illust76@dt.co.kr",http://v.daum.net/v/20240116172809373
7,"  [속보]검찰, 文 전 사위 서모씨 ‘특혜 취업’ 의혹 관련 자택 압수수색  ",문화일보,박세영 기자,2024. 1. 16. 16:57,문재인 전 대통령 전 사위 서 모씨의 특혜 취업의혹을 수사 중인 검찰이 서씨 자택 등에 대해 압수수색을 실시했다. 전주지검 형사3부(이승학 부장검사)는 16일 직권남용 및 권리행사방해 혐의 등으로 경남 양산시에 위치한 문 전 대통령의 전 사위 서씨의 자택 등을 압수수색해 증거물을 확보했다.이날 압수수색은 오전 9시부터 오후 4시까지 이뤄졌다.이번 검찰의 압수수색은 항공직 경력이 없는 서씨가 타이이스타젯에 취업하게 된 경위 등을 파악하기 위한 증거물 확보차원에서 이뤄진 것으로 보인다.또 이날 검찰은 압수수색과 동시에 이스타항공 실무진을 참고인 신분으로 소환해 조사를 벌인 것으로 확인됐다. 이번 소환조사도 서씨의 취업과정 등을 조사하기 위해 이뤄진 것으로 파악된다.문재인 전 대통령의 전 사위인 서씨는 지난 2018년 타이이스타젯에 취업했는데 문 전 대통령으로부터 중진공 이사장 임명을 대가로 이상직 전 의원이 특혜채용을 한 것이 아니냐는 의혹이 제기됐다.서씨를 채용하는 조건으로 이 전 의원이 중진공 이사장에 임명됐고 이후 더불어민주당 공천도 받았다는 것이 이번 의혹의 핵심이다.검찰은 최근 대통령 기록관을 압수수색하고 최수규 전 중기부 차관을 불러 조사하는 등 서씨의 ‘특혜 취업’ 의혹에 대해 강도 높은 수사를 진행하고 있다.박세영 기자,http://v.daum.net/v/20240116165710180
8,"  '날벼락' 38억 FA 계약→팔꿈치 수술, LG 필승조 함덕주 6개월 재활 예정 [속보]  ",OSEN,한용섭,2024. 1. 16. 16:52,"[OSEN=한용섭 기자]  LG 트윈스 투수 함덕주가 왼쪽 팔꿈치 수술을 받았다. 재활 기간으로 6개월 가량 예상된다. FA 계약 첫 해 수술로 전반기 공백이 불가피하게 됐다. 함덕주는 16일 팔꿈치 수술을 받았다. LG는 16일 ""함덕주 선수는 좌측 팔꿈치 주두골 미세골절로 인해 16일 세종스포츠정형외과에서 좌측 주관절 핀고정수술을 실시했다""고 밝혔다. 이어 ""재활 기간는 6개월 정도 예상하며 6~7월 복귀 예정이다""고 전했다.함덕주는 지난 시즌을 마치고 FA 자격을 얻었고, LG와 계약기간 4년 총액 38억원(계약금 6억원, 연봉 14억원, 인센티브 18억원)에 계약을 체결했다.FA 계약 후 메디컬 테스트를 했고, 팔꿈치에 이상을 발견했다. LG 관계자는 ""수술을 받지 않고 재활을 하는 것도 고민을 했는데, (부상) 재발을 하지 않으려면 수술을 해야 한다. 수술을 받기로 결정해서 진행했다""고 설명했다.함덕주는 LG에서 뛴 최근 3시즌 동안 매년 부상 이슈가 있었다. FA 계약 과정에서 부상을 우려해 옵션 비중을 50% 가까이 넣는 계약을 했다. 계약 첫 해부터 부상, 수술로 인해 풀타임을 뛰지 못할 처지가 됐다. 2021시즌에는 5월초 팔꿈치 뼛조각 부상으로 이탈했고, 재활로 9월에 복귀했으나 시즌 막판 또 팔꿈치 부상이 재발됐다. 16경기 1승 2패 1홀드 평균자책점 4.29로 마쳤고, 시즌이 끝나고 팔꿈치 뼛조각 제거 수술을 받았다. 2022시즌에는 5월초 2군으로 내려가 선발 투수로 보직 전환을 준비하는 도중에 부상에 발목이 잡혔다. 5월까지 13경기 등판해 승패없이 평균자책점 2.13을 기록했고, 시즌이 끝날 때까지 1군에 복귀하지 못했다.  2022시즌에는 지난해는 개막전부터 건강한 몸으로 맹활약했으나, 8월말 팔꿈치에 피로 누적으로 부상이 생겼다. 10월 중순 정규 시즌이 끝날 때까지 재활을 했고, 11월 한국시리즈에 맞춰 복귀했다. 한국시리즈에서 필승조로 다시 활약했다.   함덕주는 2013년 드래프트를 통해 두산 베어스에 입단했고, 2021시즌을 앞두고 트레이드를 통해 LG 유니폼을 입었다. 당시 LG는 내야수 양석환, 투수 남호를 두산으로 보내고, 함덕주와 채지선을 데려오는 2대2 트레이드를 했다. 함덕주는 2023시즌에는 57경기에 등판하여 4승 4세이브 16홀드 55⅔이닝 평균자책점 1.62를 기록하면서 팀의 든든한 좌완 불펜투수로 활약했다. 또한 한국시리즈 4경기에 등판하여 3⅓이닝 동안 1승 평균자책점 2.70의 기록으로 팀 통합우승에 기여했다.계약을 마친 함덕주는 “올해가 가기전에 계약을 마칠 수 있어 마음이 가볍다. 이번시즌 팀이 최고의 성적을 냈고, 나도 부상없이 던지면서 팀에 조금이나마 도움이 될 수 있었던 것 같아서 기쁘다. 다시 한번 건강하게 던질 수 있다는 것에 행복함을 느꼈다. 앞으로도 아프지 않고 꾸준한 모습으로 팀이 계속 강팀이 되는데 보탬이 될 수 있도록 최선을 다하겠다.”고 말했다.구단은 “함덕주는 국가대표 경력을 포함하여 많은 경험을 가진 투수이다. 23시즌에는 건강함을 되찾으면서 가장 좋았을 때 모습을 보여주었고, 팀의 필승조에서 맡은 바 역할을 다했다. 앞으로도 건강하게 마운드에서 팀을 위해 던져줄 것을 기대한다.”고 밝혔다./orange@osen.co.kr",http://v.daum.net/v/20240116165222970
9,  [속보] 민주 “이재명 내일 국회 당무 복귀”…흉기 피습 15일만  ,세계일보,김수연,2024. 1. 16. 16:51,김수연 기자 sooya@segye.com,http://v.daum.net/v/20240116165102919
