,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 합참 ""북, 평양일대서 중거리급 탄도미사일 1발 발사""  ",머니S,전민준 기자,2024. 1. 14. 16:33,"전민준 기자 minjun84@mt.co.kr<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",http://v.daum.net/v/20240114163343143
1,"  [속보] 합참 ""북, 평양서 중거리탄도미사일 1발 발사""  ",뉴시스,옥승욱 기자,2024. 1. 14. 16:29," [서울=뉴시스] 옥승욱 기자 = 합참 ""북, 평양서 중거리탄도미사일 1발 발사""☞공감언론 뉴시스 okdol99@newsis.com ",http://v.daum.net/v/20240114162905067
2,"  [속보] 합참 ""북한, 평양 일대서 중거리급 탄도미사일 1발 발사""  ",뉴스1,허고운 기자,2024. 1. 14. 16:28,pej86@news1.kr ,http://v.daum.net/v/20240114162817053
3,"  [속보] 북 ""최선희 외무상, 15∼17일 러시아 외무 초청으로 방러""  ",한국경제,최수진,2024. 1. 14. 16:21,"[속보] 북 ""최선희 외무상, 15∼17일 러시아 외무 초청으로 방러""최수진 한경닷컴 기자 naive@hankyung.com",http://v.daum.net/v/20240114162101928
4,"  [속보]北 ""최선희 외무상, 15∼17일 러시아 외무 초청으로 방러""  ",아시아경제,최동현,2024. 1. 14. 16:20,최동현 기자 nell@asiae.co.kr,http://v.daum.net/v/20240114162037922
5,"  [속보] 최선희 북한 외무상, 이 시점에 방러…왜?  ",디지털타임스,김광태,2024. 1. 14. 16:20,'한미일 대 북중러' 신냉전 구도가 굳어가는 상황에서 북한 최선희 외무상이 오는 15∼17일 세르게이 라브로프 러시아 외무장관의 초청에 따라 러시아를 방문한다고 조선중앙통신이 14일 보도했다. 최 외무상은 방러 기간 라브로프 외무장관과 북러 외무장관 회담을 열 것으로 보인다. 최 외무상의 방러는 북러 간 전략적 연대를 더 강화하려는 차원으로 해석된다. 또 김정은 국무위원장이 연말 노동당 전원회의에서 반미 국가들과 연대를 강화하라고 지시한 만큼 러시아와 외교적 소통을 강화해 이를 실행하기 위한 방안을 구체화하기 위한 목적으로 풀이된다.방러 기간 양측이 무기 거래에 대해 이야기를 나눌지도 주목된다. 미국 등 서방은 북한이 우크라이나와 전쟁을 치르는 러시아에 꾸준히 무기를 제공해왔다고 주장하고 있으나 북러는 이를 강하게 부인하고 있다.최 외무상이 블라디미르 푸틴 러시아 대통령을 만날지도 관심을 끈다. 앞서 지난해 10월 라브로프 외무장관은 5년 5개월 만에 북한을 방문해 김정은 위원장과 최 외무상을 만났다. 라브로프 외무장관은 당시 최 외무상에게 편한 시기에 모스크바에 방문해달라고 초청했다.김광태기자 ktkim@dt.co.kr,http://v.daum.net/v/20240114162014913
6,"  [속보] 북 ""최선희 외무상, 15∼17일 러시아 외무 초청으로 방러""  ",MBN,윤혜주,2024. 1. 14. 16:14,"북 ""최선희 외무상, 15∼17일 러시아 외무 초청으로 방러""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240114161431812
7,"  [속보] 북 ""최선희 외무상, 15∼17일 러시아 외무 초청으로 방러""  ",연합뉴스,오수진,2024. 1. 14. 16:10,▶제보는 카톡 okjebo,http://v.daum.net/v/20240114161045746
8,"  [속보] 한동훈 “불체포특권 포기·세비 반납, 이재명 민주당은 못할 것""  ",강원도민일보,이채윤,2024. 1. 14. 16:07,Nan,http://v.daum.net/v/20240114160721686
9,"  北, 동해상 탄도미사일 발사 추정.. “日도 촉각”  ",JIBS,제주방송 김지훈,2024. 1. 14. 15:51,"북한이 14일 동해상으로 탄도미사일을 발사한 것으로 확인됐습니다.합참은, 이날 오후 2시 58분쯤 북한이 동해상으로 미상의 탄도 미사일을 발사했다고 밝혔습니다. 군은 발사체의 비행거리와 고도, 속도 등 제원을 분석 중으로 알려졌습니다.북한이 올해 들어 탄도 미사일 도발을 감행한 것은 이번이 처음으로, 지난해 12월 18일 평양 일대에서 동해상으로 대륙간 탄도미사일(ICBM) 발사 이후 27일 만입니다. 북한은 지난해 12월 17, 18일 이틀 연속으로 미사일 도발을 감행한 바 있습니다. 또 올 들어선 지난 5~7일 백령도와 연평도 등 서북도서 일대에서 사흘 연속 포사격으로 해상 도발에 나선 바 있습니다. 군에 따르면 북한 군은 야포와 해안포 등을 동원해 사격에 나섰고 포탄은 서해 북방한계선(NLL) 이북 해상 완충구역에 떨어졌습니다.관련해 일본 방위성도 이날 오후 북한이 탄도미사일 가능성이 있는 물체를 발사했다고 발표했습니다. 현지 공영방송 NHK와 교도통신 등은 속보를 통해 방위성이 북한에서 발사된 탄도미사일 가능성이 있는 것이 일본 EEZ(배타적 경제수역) 외부에 이미 낙하한 것으로 보인다면서, 방위성이 계속해서 정보 수집을 진행 중으로 전했습니다.또 일본 정부는 항해 중인 선박을 대상으로 관련 정보에 주의를 기울여 달라고 당부하고 나섰습니다. JIBS 제주방송 김지훈(jhkim@jibs.co.kr) 기자",http://v.daum.net/v/20240114155154359
