,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 민주, 광주 서구을 경선 양부남 승리  ",더팩트,이철영,2024. 3. 8. 20:35,cuba20@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write,http://v.daum.net/v/20240308203501699
1,  [속보] 민주 광주 서구을서 ‘친명’ 양부남 승리·‘비례’ 김경만 패배  ,쿠키뉴스,윤상호,2024. 3. 8. 20:31,윤상호 기자 sangho@kukinews.com,http://v.daum.net/v/20240308203102663
2,"  [속보] 민주, 충북 제천 이정현·충남 부여 노승호 재보궐 경선 승리  ",파이낸셜뉴스,김찬미,2024. 3. 8. 20:29,hippo@fnnews.com 김찬미 기자,http://v.daum.net/v/20240308202924648
3,"  [속보]민주당 경선, '광주 서구을' 양부남 승리···김경만 의원 '탈락'  ",머니투데이,김성은 기자,2024. 3. 8. 20:27,8일 더불어민주당 중앙당선거관리위원회.김성은 기자 gttsw@mt.co.kr,http://v.daum.net/v/20240308202739622
4,"  [속보] 민주, 강원 양구 김규호·전북 남원 임종명·경남 창원 김진옥 재보궐 공천  ",파이낸셜뉴스,김찬미,2024. 3. 8. 20:26,[파이낸셜뉴스]hippo@fnnews.com 김찬미 기자,http://v.daum.net/v/20240308202644610
5,"  [속보]민주, 강원 양구 김규호·전북 남원 임종명 재보궐 공천  ",뉴시스,강주희,2024. 3. 8. 20:22, 후속기사가 이어집니다 ,http://v.daum.net/v/20240308202244583
6,"  [속보] 민주, 양부남 광주 서구을 공천 확정…비례 김경만 탈락  ",뉴시스,강주희,2024. 3. 8. 20:22, 후속기사가 이어집니다 ,http://v.daum.net/v/20240308202233582
7,"  [속보] 민주, 경남 창원 김진옥·충북 제천 이정현·충남 부여 노승호 재보궐 공천  ",뉴시스,강주희,2024. 3. 8. 20:22, 후속기사가 이어집니다 ,http://v.daum.net/v/20240308202231581
8,"  [속보] 이재명의 법률 호위무사... 양부남, 광주서을 경선 승리  ",조선일보,주희연 기자,2024. 3. 8. 20:21,"더불어민주당 광주 서을 경선에서 양부남 법률위원회 공동위원장이 승리했다. 부산고검장 출신인 양 위원장은 이재명 대표 체제에서 법률위원장을 맡아 이 대표 사법 대응 전반을 관리했다.민주당 강민정 중앙당선거관리위원회 부위원장은 이날 서울 여의도 당사에서 광주 서구을 경선 결과를 발표했다. 양 위원장과 김경만(비례) 의원, 김광진 전 광주시 문화경제부시장이 3인 경선을 치른 결과다. 광주 서을은 양향자 의원의 탈당으로 전략공천 지역구가 돼 여러 후보들이 경쟁을 벌여왔다.양 위원장 경선 승리로 당 안팎에선 ‘이재명 변호인단’의 약진이 두드러진다는 평가가 나온다. 전날 서울 서대문갑 경선 후보에서 탈락했던 ‘대장동 변호사’ 김동아 변호사도 하루 만에 결정이 번복돼 경선을 치르게 됐다. 이재명 대표의 대장동·위례·성남FC·백현동 사건과 위증 교사 혐의 사건 변호인단에 합류한 박균택 변호사도 광주 광산갑에서 현역 이용빈 의원을 꺾고 승리했다.",http://v.daum.net/v/20240308202138557
9,"  [속보] 민주당 광주 서구을 경선, '친명' 양부남 승리…비례 김경만 탈락  ",데일리안,고수정,2024. 3. 8. 20:20,"[속보] 민주당 광주 서구을 경선, '친명' 양부남 승리…비례 김경만 탈락",http://v.daum.net/v/20240308202017539
