,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]윤""의료사고 제도 전면 개선…소신 진료 보장·피해자 두텁게 보상""  ",뉴시스,박미영,2024. 2. 1. 10:36, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240201103606848
1,"  [속보] 국민의힘 ""중처법 2년 유예, 산안청 2년 후 개청"" 민주당에 제안  ",SBS,김기태 기자,2024. 2. 1. 10:36,"(사진=연합뉴스)
           김기태 기자 KKT@sbs.co.kr",http://v.daum.net/v/20240201103606846
2,"  [속보]윤""충분한 의료인력 확보 중요…양질의 교육·수련 환경 마련할것""  ",뉴시스,박미영,2024. 2. 1. 10:35, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240201103515805
3,"  [속보]윤""의료시스템 붕괴 우려 현실 안타까워…4대 정책으로 담대한 의료개혁""  ",뉴시스,박미영,2024. 2. 1. 10:34, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240201103452786
4,"  [속보]윤 ""소아과 오픈런 응급실 뺑뺑이…선진국이라 하기 부끄러워""  ",뉴시스,박미영,2024. 2. 1. 10:34, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240201103451784
5,"  [속보] 여 ""중처법 2년 유예, 산업안전청 2년후 개청"" 제안  ",연합뉴스TV,보도국,2024. 2. 1. 10:34,"연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝) 네이버에서 연합뉴스TV를 구독하세요 연합뉴스TV 생방송 만나보기  균형있는 뉴스, 연합뉴스TV 앱 다운받기",http://v.daum.net/v/20240201103450783
6,"  [속보] 與 “중처법 2년 유예, 산안청 2년후 개청” 野에 제안  ",서울신문,권윤희,2024. 2. 1. 10:34,"윤재옥 국민의힘 원내대표는 1일 50인 미만 사업장에 대한 ‘중대재해처벌법 적용 2년 유예’와 ‘산업안전보건청 2년 후 설치’ 협상안을 야당에 제안했다.중대재해처벌법은 사업장에서 사망 등 노동자의 중대재해가 발생하면 안전·보건 확보 의무를 소홀히 한 사업주를 1년 이상 징역 또는 10억원 이하 벌금에 처하도록 하는 내용을 골자로 한다.2022년 1월 27일 50인 이상 사업장에 적용했고, 50인 미만 사업장에는 지난달 27일부터 적용됐다.법 시행 하루 전인 26일 여야는 중소·영세기업 사업장의 준비 부족 등을 이유로 중대재해처벌법 2년 유예 협상을 벌였지만 산안청 설치 등을 두고 의견이 갈려 결렬됐다. 여야는 1일 본회의를 앞두고 막판 협상을 벌이고 있다.야당은 산안청 설치를 중대재해처벌법 유예의 핵심 조건으로 내세워왔다. 여당은 반대 입장이었으나 중대재해처벌법 적용에 따른 소상공인들의 피해가 극심한 만큼 1일 국회 본회의를 앞두고 야당의 의견을 수용하는 쪽으로 선회한 것으로 보인다 .권윤희 기자",http://v.daum.net/v/20240201103405757
7,"  [속보] 與 ""중처법 2년 유예, 산안청 2년후 개청"" 野에 제안  ",디지털타임스,임재섭,2024. 2. 1. 10:33,"[속보] 與 ""중처법 2년 유예, 산안청 2년후 개청"" 野에 제안",http://v.daum.net/v/20240201103318729
8,"  [속보]윤재옥 ""산안청 설치 제안…민주당 수용시 중처법 유예안 처리""  ",노컷뉴스,CBS노컷뉴스 박희원 기자,2024. 2. 1. 10:30,"윤재옥 ""산안청 설치 제안…민주당 수용시 중처법 유예안 처리""CBS노컷뉴스 박희원 기자 wontime@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240201103004593
9,"  [속보]국힘 “중대재해법 2년 유예, 산업안전청도 2년후 설립 제안”  ",조선일보,김태준 기자,2024. 2. 1. 10:28,국민의힘 윤재옥 원내대표가 50인 미만 사업체에 대한 중대재해처벌법 적용을 2년 유예하는 대신 더불어민주당이 요구하는 산업안전보건청(산안청)을 2년 뒤 설립하는 안을 제안했다. 만약 민주당이 수용한다면 1일 본회의에서도 처리가 가능할 것으로 전망된다.윤 원내대표는 1일 서울 여의도 국회에서 기자들과 만나 이 같은 안을 민주당에 협상안으로 제시했다고 밝혔다. 그는 “지난달 29일 윤석열 대통령과 당 지도부 오찬 자리에서 중대재해법 관련 논의를 장시간 했다”며 “31일 오후 민주당에 절충안을 협상안으로 제시했다”고 했다.윤 원내대표는 “(민주당이 요구하는) 산안청은 문재인 정부 때도 하려다 중대재해처벌법보다 더 어려운 현장 문제가 생길 수 있다는 우려가 있어서 중단했다”며 “그래서 단속이나 조사업무를 덜어내고 예방이나 지원 역할하는 그런 기구를 하나 만드는 안을 제시했다”고 했다.,http://v.daum.net/v/20240201102857538
