,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 한파·대설로 24일까지 항공 346편 무더기 결항 속출  ,강원도민일보,이은영,2024. 1. 24. 08:28,Nan,http://v.daum.net/v/20240124082812491
1,"  [속보] LGD, 2023년 4분기 영업이익 1317억…전년比 흑자 전환  ",아이뉴스24,권용삼,2024. 1. 24. 08:20,"[아이뉴스24 권용삼 기자] LG디스플레이는 2023년 4분기 연결기준 매출 7조3959억원, 영업이익 1317억원을 기록했다고 24일 공시했다.이는 전년 동기 대비 매출은 1.3% 증가했고, 영업이익은 흑자 전환했다. 아울러 지난해 연간 매출액은 21조3308억원, 영업손실은 2조5102억원으로 각각 집계됐다. 매출액은 전년 대비 18.4% 줄었고 연간 적자는 약 4252억원 늘었다.",http://v.daum.net/v/20240124082058340
2,"  [속보] LG디스플레이, 유상증자 결정…1차 발행가액 1만70원  ",뉴스1,강태우 기자,2024. 1. 24. 08:10,(서울=뉴스1) 강태우 기자 = LG디스플레이는 24일 유상증가 1차 모집(매출)가액으로 1만70원으로 결정됐다고 공시했다. 모집 또는 매출총액은 1조4317억9590만1000원이며 증권수량은 1억4218만4300주다. 확정 발행가액은 다음 달 29일 공시될 예정이다.burning@news1.kr ,http://v.daum.net/v/20240124081040105
3,"  [속보] LG디스플레이, 지난해 4Q 영업익 1317억...7개 분기만 흑자전환  ",데일리안,임채현,2024. 1. 24. 08:09,LG디스플레이는 지난해 4분기 영업익이 1317억원을 기록해 전년 동기 대비 흑자 전환했다고 24일 밝혔다.같은 기간 매출액은 7조3959억원으로 1.3% 증가했고 순이익은 505억원을 기록했다.지난해 한 해 영업손실은 2조5102억원으로 전년(2조850억원)과 비교해 적자 폭이 증가한 것으로 잠정 집계됐다.연간 매출은 21조3308억원으로 전년 대비 18.4% 감소했다. 순손실은 2조5767억원으로 적자 폭이 축소됐다.,http://v.daum.net/v/20240124080906067
4,"  [속보] LG디스플레이, 작년 4분기 영업익 1317억원 '흑자전환'  ",파이낸셜뉴스,김동호,2024. 1. 24. 08:05,작년 4·4분기 영업이익은 1317억원으로 전년 동기(영업손실 8757억원)과 비교해 흑자전환했다. 해당 분기 매출은 7조3959억원이다. #영업이익 #실적 #매출 #흑자 hoya0222@fnnews.com 김동호 기자,http://v.daum.net/v/20240124080548012
5,"  [속보] LG디스플레이, 지난해 영업손실 2조5102억원…전년비 20.4% 늘어  ",뉴스1,강태우 기자,2024. 1. 24. 08:03,burning@news1.kr ,http://v.daum.net/v/20240124080348979
6,"  [속보] LG디스플레이, 지난해 매출 21조3308억원…전년대비 18.4%↓  ",뉴스1,강태우 기자,2024. 1. 24. 08:03,burning@news1.kr ,http://v.daum.net/v/20240124080334978
7,"  [속보] LG디스플레이, 지난해 4Q 영업익 1317억···7개 분기만 흑자전환  ",서울경제,강해령 기자,2024. 1. 24. 08:02,Nan,http://v.daum.net/v/20240124080239958
8,"  [속보]LG디스플레이, 지난해 4분기 영업익 1317억…7개 분기 만에 흑자  ",뉴스1,입력 2024. 1. 24. 08:02,2024. 1. 24. 08:02,kjh7@news1.kr ,http://v.daum.net/v/20240124080223953
9,"  [속보]LG디스플레이, 4분기 영업익 1317억…7개 분기만 흑전  ",뉴시스,이인준,2024. 1. 24. 07:59, [서울=뉴시스]  ,http://v.daum.net/v/20240124075908871
