,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 축구협회 전력강화위, 클린스만 경질 건의…""리더십 발휘 힘들다""  ",대전일보,김지은 기자,2024. 2. 15. 16:36,"아시아축구연맹(AFC) 아시안컵 대회 기간 중 경기력 부진 및 선수단 내 갈등으로 지도력 논란에 휩싸인 위르겐 클린스만(독일) 감독에 대해 대한축구협회 전력강화위원회가 경질을 건의한다.대한축구협회 국가대표전력강화위원회는 15일 서울 종로구 축구회관에서 2023 아시아축구연맹(AFC) 아시안컵 결과 등을 논의한 결과 이 같이 결정했다고 밝혔다.황보관 대한축구협회 기술본부장은 위원회 이후 브리핑에서 ""여러 가지 이유로 클린스만 감독이 더는 리더십을 발휘하기 힘들다는 위원회의 판단이 있었고, 교체가 필요하다는 데에 의견이 모였다""고 밝혔다.클린스만 감독은 아시안컵 4강 탈락 후 경기력에 대한 비판과 잦은 해외 체류 등을 이유로 불거진 경질 여론과 최근 손흥민(토트넘)과 이강인(파리 생제르맹)을 중심으로 한 내분에 선수 관리 능력이 도마 위에 오른 상태다.축구협회 집행부는 전력강화위 결과와 앞서 13일 열린 경기인 출신 임원 회의에서 나온 내용 등을 종합적으로 검토해 결정을 내릴 것으로 전해졌다.",http://v.daum.net/v/20240215163623249
1,"  [속보] 전력강화위 ""클린스만 감독 경질 건의""···정몽규 '결단'만 남았다  ",서울경제,이종호 기자,2024. 2. 15. 16:32,"축구협회 국가대표전력강화위원회는 15일 서울 종로구 축구회관에서 2023 아시아축구연맹(AFC) 아시안컵 결과 등을 논의하고, 클린스만 감독이 물러나야 한다는 데 의견을 모았다.황보관 대한축구협회 기술본부장은 위원회 이후 브리핑을 열어 ""여러 가지 이유로 클린스만 감독이 더는 리더십을 발휘하기 힘들다는 위원회의 판단이 있었고, 교체가 필요하다는 데에 의견이 모였다""고 발표했다.이로써 지난해 2월 말 한국 대표팀 사령탑으로 부임한 클린스만 감독은 1년 만에 사실상 지휘봉을 내려놓게 됐다.앞서 클린스만 감독이 이끄는 축구대표팀은 요르단과 아시안컵 준결승전에서 0대 2로 충격패를 당하며 64년 만의 왕좌 탈환에 실패했다. 해당 경기에서 대표팀은 ‘유효슈팅 제로’의 수모까지 당하며 ‘졸전’을 펼쳤다.대회 내내 제기된 ‘전술 부재’ 문제와 함께 클린스만 감독의 잦은 해외 체류를 비롯한 태도에 대한 논란도 이어지며 아시안컵 이후 경질 여론이 거세졌다.",http://v.daum.net/v/20240215163202969
2,"  [속보]전력강화위원회 “클린스만 감독, 이강인·손흥민 다툼이 대표팀 경기력에 영향 미쳤다고 말했다”  ",스포츠서울,박준범,2024. 2. 15. 16:28,"  [스포츠서울 | 박준범 기자] 전력강화위원회는 위르겐 클린스만 경질 의견을 축구협회에 전달했다.전력강화위원회는 15일 서울 종로구 축구회관에서 2023 아시아축구연맹(AFC) 아시안컵 결과 등을 논의했다. 마이클 뮐러 위원장을 포함해 위원 8명이 참석했다.회의 이후 대한축구협회 황보관 기술본부장이 브리핑을 열었다. 황 본부장은 “여러 가지 이유로 클린스만 감독이 더는 리더십을 발휘하기 힘들다는 위원회의 판단이 있었고, 교체가 필요하다는 데에 의견이 모였다”고 발표했다.클린스만 감독이 이끄는 축구대표팀은 카타르에서 열린 아시아축구연맹(AFC) 아시안컵에서 우승에 도전했으나 준결승전에서 패했다. 클린스만 감독의 경질과 대한축구협회 정몽규 회장에 대한 비판 여론이 거셌다. 일단 전력강화위원회의 의견은 축구협회에 전달할 예정이다. 정몽규 회장의 결단만 남은 셈이다. 황 본부장은 “전력강화위원회 내용을 보고하고, 그리고 나서 (향후 감독에 대한) 사항을 될 수 있으면 빠르게 진행될 것 같다”고 말했다.더불어 지난 14일에는 요르단전을 하루 앞두고 주장 손흥민(토트넘)과 이강인(파리생제르맹)이 다퉜다는 보도가 이어지며 도마 위에 올랐다.이와 관련해서 클린스만 감독도 회의를 통해 의견을 밝혔다. 황 본부장은 “클린스만 감독이 핑계를 댔다기 보다는 선수단 중에 불화가 있었고, 그 부분이 경기력에 영향을 끼쳤다고 말했다”고 설명했다. beom2@sportsseoul.com",http://v.daum.net/v/20240215162853760
3,"  [속보]축구협회 전력강화위 ""대표팀 내부 갈등, 더 확인할 부분 있다""  ",뉴시스,안경남,2024. 2. 15. 16:27," [서울=뉴시스] [속보]축구협회 강화위 ""대표팀 내부 갈등, 더 확인할 부분 있다"" ",http://v.daum.net/v/20240215162750715
4,  [속보] 클린스만 사실상 경질…정몽규 승인 절차만 남았다  ,중앙일보,송지훈,2024. 2. 15. 16:27," 아시아축구연맹(AFC) 아시안컵 대회 기간 중 한국축구대표팀 경기력 부진 및 선수단 내 갈등으로 지도력 논란에 휩싸인 위르겐 클린스만(독일) 감독에 대해 대한축구협회가 경질 수순을 밟는다. 대한축구협회는 15일 서울 신문로 축구회관에서 2024년 제1차 국가대표팀전력강화위원회(이하 강화위원회)를 열고 아시안컵 기간 중 드러난 축구대표팀 경쟁력 저하의 책임을 물어 클린스만 감독을 경질하는 게 바람직하다는 결론을 냈다. 강화위원회 직후 기자회견에 나선 황보관 축구협회 기술본부장은 “아시안컵 과정과 결과, 북중미월드컵 준비 과정 등과 관련해 축구대표팀 감독의 거취까지 포함해 중립적인 입장에서 논의했다”면서 “클린스만 감독이 더 이상 대표팀 감독으로 리더십을 발휘하기 힘들 것이라는 판단을 내렸다. 교체가 필요하다는 쪽으로 의견을 모아 협회에 보고할 예정”이라고 말했다. 황보 본부장은“아시안컵의 경우 4강 요르단전에 대한 전술 대비가 부족했다. 새 얼굴 발굴에도 실패했고 선수단 관리 차원에서는 팀 분위기나 내부 갈등도 제어하지 못 했다. 지도자로서 팀에 규율과 기준을 제시해야 한다는 점에서 부족한 부분이 있었다”고 말했다.이어 “국내 체류일수가 지나치게 적은 점 등 근무 태도에도 문제가 있다는 평가가 나왔다”면서“취임 당시 본인이 한 약속(한국에 오래 머물겠다는 발언)을 거듭해 어기면서 신의 회복이 어렵다는 평가도 있었다”고 덧붙였다. 정몽규 대한축구협회장의 최종 결재 과정이 남아 있지만, 대표팀 감독 임면의 행정적 주체인 강화위원회가 경질로 의견을 모으면서 사령탑 교체는 거스를 수 없는 흐름이 됐다. 카타르월드컵 본선 이후 파울루 벤투(포르투갈) 감독 후임으로 대표팀 사령탑에 오른 클린스만 감독은 3년 6개월의 임기를 채우지 못 하고 1년 만에 지휘봉을 내려놓게 됐다. 축구대표팀은 최근 막을 내린 카타르 아시안컵 무대에서 4강에 올랐지만, 아시아 톱클래스로 평가 받는 한국 축구 위상에 어울리지 않는 부진한 경기력으로 논란에 휩싸였다. 조별리그(2-2무), 4강(0-2패)에서 요르단과 잇달아 맞붙어 1무1패에 그친 것을 포함해 한 수 아래로 여긴 팀들을 상대로도 속시원한 경기력을 보여주지 못 했다. 관련해 전술적 역량 부족을 드러낸 클린스만 감독에 대해 경질을 요구하는 여론의 목소리가 높아졌다. 설상가상으로 요르단과의 4강전을 하루 앞두고 대표팀 주축 선수들이 다툼을 벌이는 등 내부적으로 분열한 사실까지 뒤늦게 드러나며 감독의 선수단 관리 능력에도 의문 부호가 붙었다.  당초 협회는 사령탑을 유임하는 대신 코칭스태프를 일부 개편해 대표팀 분위기를 쇄신할 예정이었다. 하지만 아시안컵 이후 여론의 역풍이 예상 이상으로 거세지자 계획을 수정했다. ‘클린스만 감독-정몽규 대한축구협회장 동반 퇴진’을 요구하는 목소리마저 커지자 ‘감독 교체’로 가닥을 잡았다. 강화위원회의 결정에 따라 축구협회는 잔여임기를 2년 6개월가량 남긴 클린스만 감독에게 거액의 위약금을 물어주게 됐다. 클린스만 감독이 지난해 취임 당시 200만 유로(29억원·추정)의 연봉을 보장 받은 것으로 알려져 있어 위약금 총액은 70억원 안팎에 이를 것으로 보인다. 클린스만 감독이 선임한 코칭스태프도 함께 교체해야 하는 만큼 관련 비용이 더 늘어날 전망이다. 이날 회의에는 마이클 뮐러(독일) 위원장을 포함해 정재권 한양대 감독 등 강화위원 8명이 참석했으며 현재 미국에 머물고 있는 클린스만 감독도 화상회의 형태로 참여했다.  송지훈 기자 song.jihoon@joongang.co.kr",http://v.daum.net/v/20240215162749713
5,"  [속보] 축구협회 전력강화위, 클린스만 감독 ‘경질’ 건의  ",헤럴드경제,입력 2024. 2. 15. 16:25,2024. 2. 15. 16:25,"[헤럴드경제=김유진 기자] 대한축구협회 국가대표전력강화위원회가 위르겐 클린스만(독일) 국가대표팀 감독의 경질을 협회에 건의했다.지난해 2월 말 한국 대표팀 사령탑으로 부임한 클린스만 감독은 1년 만에 지휘봉을 내려놓을 처지에 몰렸다.축구협회 국가대표전력강화위원회는 15일 서울 종로구 축구회관에서 2023 아시아축구연맹(AFC) 아시안컵 결과 등을 논의하고, 클린스만 감독이 물러나야 한다는 데 의견을 모았다.황보관 대한축구협회 기술본부장은 위원회 이후 브리핑을 열어 ""여러 가지 이유로 클린스만 감독이 더는 리더십을 발휘하기 힘들다는 위원회의 판단이 있었고, 교체가 필요하다는 데에 의견이 모였다""고 발표했다.클린스만 감독이 이끄는 축구 대표팀은 지난달 중순부터 카타르에서 열린 아시안컵에서 우승에 도전했으나 이달 7일 요르단과의 준결승전에서 지며 탈락했다.역대 최고 전력을 살리지 못했다는 경기력에 대한 비판과 더불어 클린스만 감독의 잦은 해외 체류를 비롯한 태도에 대한 논란도 이어지며 아시안컵 이후 경질 여론이 거세졌다.여기에 손흥민(토트넘)과 이강인(파리 생제르맹)을 중심으로 선수들 사이 내분이 있었던 점도 드러나면서 클린스만 감독의 팀 관리 능력에도 의문이 제기된 가운데 이날 전력강화위의 경질 건의로 이어졌다.전력강화위 결과와 앞서 13일 열린 경기인 출신 임원 회의에서 나온 내용 등을 종합적으로 검토해 축구협회 집행부가 조만간 결정을 내리게 되는데, 사실상 정몽규 회장의 결단만 남게 됐다.kacew@heraldcorp.com",http://v.daum.net/v/20240215162558618
6,"  [속보]전력강화위원회, 클린스만 감독 ‘경질’ 의견 KFA에 전달 “리더십 발휘 더 어렵고 신뢰 회복 불가능”  ",스포츠서울,박준범,2024. 2. 15. 16:25," [스포츠서울 | 박준범 기자] 전력강화위원회는 위르겐 클린스만 경질 의견을 축구협회에 전달했다.전력강화위원회는 15일 서울 종로구 축구회관에서 2023 아시아축구연맹(AFC) 아시안컵 결과 등을 논의했다. 마이클 뮐러 위원장을 포함해 위원 8명이 참석했다.회의 이후 대한축구협회 황보관 기술본부장이 브리핑을 열었다. 황 본부장은 “여러 가지 이유로 클린스만 감독이 더는 리더십을 발휘하기 힘들다는 위원회의 판단이 있었고, 교체가 필요하다는 데에 의견이 모였다”고 발표했다.클린스만 감독이 이끄는 축구대표팀은 카타르에서 열린 아시아축구연맹(AFC) 아시안컵에서 우승에 도전했으나 준결승전에서 패했다. 클린스만 감독의 경질과 대한축구협회 정몽규 회장에 대한 비판 여론이 거셌다.일단 전력강화위원회의 의견은 축구협회에 전달할 예정이다. 정몽규 회장의 결단만 남은 셈이다. 황 본부장은 “전력강화위원회 내용을 보고하고, 그리고 나서 (향후 감독에 대한) 사항을 될 수 있으면 빠르게 진행될 것 같다”고 말했다.더불어 지난 14일에는 요르단전을 하루 앞두고 주장 손흥민(토트넘)과 이강인(파리생제르맹)이 다퉜다는 보도가 이어지며 도마 위에 올랐다. beom2@sportsseoul.com",http://v.daum.net/v/20240215162522585
7,"  [속보]축구협회 전력강화위, 클린스만 국가대표팀 감독 경질 건의  ",문화일보,곽선미 기자,2024. 2. 15. 16:24,"대한축구협회 국가대표전력강화위원회가 위르겐 클린스만(독일) 국가대표팀 감독의 경질을 협회에 건의했다.지난해 2월 말 한국 대표팀 사령탑으로 부임한 클린스만 감독은 1년 만에 지휘봉을 내려놓을 처지에 몰렸다.축구협회 국가대표전력강화위원회는 15일 서울 종로구 축구회관에서 2023 아시아축구연맹(AFC) 아시안컵 결과 등을 논의하고, 클린스만 감독이 물러나야 한다는 데 의견을 모았다.황보관 대한축구협회 기술본부장은 위원회 이후 브리핑을 열어 ""여러 가지 이유로 클린스만 감독이 더는 리더십을 발휘하기 힘들다는 위원회의 판단이 있었고, 교체가 필요하다는 데에 의견이 모였다""고 발표했다.클린스만 감독이 이끄는 축구 대표팀은 지난달 중순부터 카타르에서 열린 아시안컵에서 우승에 도전했으나 이달 7일 요르단과의 준결승전에서 지며 탈락했다. 역대 최고 전력을 살리지 못했다는 경기력에 대한 비판과 더불어 클린스만 감독의 잦은 해외 체류를 비롯한 태도에 대한 논란도 이어지며 아시안컵 이후 경질 여론이 거세졌다.여기에 손흥민(토트넘)과 이강인(파리 생제르맹)을 중심으로 선수들 사이 내분이 있었던 점도 드러나면서 클린스만 감독의 팀 관리 능력에도 의문이 제기된 가운데 이날 전력강화위의 경질 건의로 이어졌다.전력강화위 결과와 앞서 13일 열린 경기인 출신 임원 회의에서 나온 내용 등을 종합적으로 검토해 축구협회 집행부가 조만간 결정을 내리게 되는데, 사실상 정몽규 회장의 결단만 남게 됐다.곽선미 기자",http://v.daum.net/v/20240215162407533
8,"  [속보]축구협회 전력강화위 ""클린스만, 전술 부족 지적에 인정 안 해""  ",뉴시스,안경남,2024. 2. 15. 16:23," [서울=뉴시스] [속보]축구협회 강화위 ""클린스만, 전술 부족 지적에 인정 안 해"" ",http://v.daum.net/v/20240215162308493
9,"  [속보]전력강화위 ""클린스만, 선수단 불화로 경기력 안 좋았다 말해""  ",뉴시스,안경남,2024. 2. 15. 16:22," [서울=뉴시스] [속보]축구협회 강화위 ""클린스만, 선수단 불화로 경기력 안 좋았다 말해"" ",http://v.daum.net/v/20240215162230482
