,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] `청담동 술자리 의혹` 제기 김의겸, 결국 검찰 송치  ",디지털타임스,김광태,2024. 1. 21. 19:20,"이른바 '청담동 술자리 의혹' 제기로 한동훈 국민의힘 비상대책위원장에게 고소당했다가 면책특권으로 불송치됐던 김의겸 더불어민주당 의원이 검찰에 넘겨졌다. 의혹 제기 후 약 14개월만이다. 서울 서초경찰서는 정보통신망법상 명예훼손 혐의로 고소·고발된 김 의원을 작년말 검찰에 송치했다고 21일 밝혔다.당초 경찰은 작년 10월 24일 청담동 술자리 의혹을 허위 사실로 판단하고 의혹을 제기한 유튜브 매체 '시민언론 더탐사' 강진구(57) 전 대표를 검찰에 송치하는 한편 김 의원은 국회의원 면책특권에 근거해 공소권 없음으로 불송치했다.국회의원에게는 국회에서 직무상 행한 발언과 표결에 관해 국회 밖에서 책임을 지지 않도록 면책특권이 부여돼 있다. 그러나 이후 경찰의 불송치 결정에 고소인 측이 반발해 이의를 신청하면서 김 의원 사건이 검찰로 넘어간 것으로 알려졌다. 형사소송법은 불송치 통지를 받은 고소인 등이 이의를 신청하면 경찰이 지체 없이 검사에게 사건을 송치하도록 규정하고 있다. 앞서 김 의원은 한 위원장이 법무부 장관이던 2022년 10월 국회 법제사법위원회 종합감사에서 한 장관이 같은 해 7월 19∼20일 윤석열 대통령, 법무법인 김앤장 변호사 30명과 함께 청담동 고급 술집에서 심야 술자리를 가졌다는 이른바 '청담동 술자리' 의혹을 제기했다.한 위원장은 의혹을 부인하며 김 의원과 더탐사 등을 정보통신망법상 명예훼손 혐의로 고소했다. 이들을 상대로 10억원의 손해배상을 청구하는 소송도 제기했다. 김건희 여사 팬카페인 '건사랑'과 보수단체 '새희망결사단'도 김 의원과 더탐사 관계자들을 경찰에 고발했다.김광태기자 ktkim@dt.co.kr",http://v.daum.net/v/20240121192016224
1,  [속보] '한동훈 청담동 술자리 의혹' 제기 김의겸 검찰 송치  ,강원도민일보,신정은,2024. 1. 21. 19:00,Nan,http://v.daum.net/v/20240121190044050
2,"  [속보]‘청담동 술자리 의혹’ 제기 김의겸, 결국 검찰에 송치  ",문화일보,오남석 기자,2024. 1. 21. 18:48,"이른바 ‘청담동 술자리 의혹’ 제기로 한동훈 국민의힘 비상대책위원장에게 고소당했다가 면책특권으로 불송치됐던 김의겸 더불어민주당 의원이 결국 검찰에 넘겨졌다. 의혹 제기 후 약 14개월만의 일이다. 이에 따라 김 의원이 뒤늦게라도 검찰 조사를 받게 될 가능성이 높아졌다. 서울 서초경찰서는 정보통신망법상 명예훼손 혐의로 고소·고발된 김 의원을 지난해 말 검찰에 송치했다고 21일 밝혔다.경찰은 지난해 10월 24일 청담동 술자리 의혹을 허위 사실로 판단하고 의혹을 제기한 유튜브 매체 ‘시민언론 더탐사’ 강진구(57) 전 대표를 검찰에 송치했으나, 김 의원은 국회의원 면책특권에 근거해 ‘공소권 없음’으로 불송치했다.국회의원에게는 국회에서 직무상 행한 발언과 표결에 관해 국회 밖에서 책임을 지지 않도록 면책특권이 부여돼 있다. 그러나 이후 경찰의 불송치 결정에 고소인 측이 반발해 이의를 신청하면서 김 의원 사건이 검찰로 넘어간 것으로 전해졌다.형사소송법 상 불송치 통지를 받은 고소인 등이 이의를 신청하면 경찰이 지체 없이 검사에게 사건을 송치하도록 규정돼 있다. 김 의원은 한 위원장이 법무부 장관이던 2022년 10월 국회 법제사법위원회 종합감사에서 한 장관이 같은 해 7월 19∼20일 윤석열 대통령, 법무법인 김앤장 변호사 30명과 함께 서울 강남구 청담동 고급 술집에서 심야 술자리를 가졌다는 이른바 ‘청담동 술자리’ 의혹을 제기했다.한 위원장은 의혹을 전면 부인하면서 김 의원과 더탐사 등을 정보통신망법상 명예훼손 혐의로 고소했다. 이와 별도로 이들을 상대로 10억원의 손해배상 청구소송도 제기했다.김건희 여사 팬카페인 ‘건사랑’과 보수단체 ‘새희망결사단’도 김 의원과 더탐사 관계자들을 경찰에 고발했다.오남석 기자",http://v.daum.net/v/20240121184806940
3,"  [속보] 대통령실, '北 수중 핵무기 시험' 주장에 ""과장·조작에 무게""  ",강원도민일보,최경진,2024. 1. 21. 18:18,Nan,http://v.daum.net/v/20240121181812560
4,  [속보]민주당 공천 책임자 “3선 이상·올드보이·586에 감점 계획 없다”  ,문화일보,오남석 기자,2024. 1. 21. 18:15,"임혁백 더불어민주당 공직선거후보자추천관리위원회(공관위) 위원장은 21일 “‘3선 이상’이나 ‘올드보이’, 그리고 ‘586’ 등의 카테고리를 만들어 공천 심사에 감점을 줄 계획이 전혀 없다”고 밝혔다. 임 위원장은 이날 서울 여의도 중앙당사에서 열린 기자간담회에서 “그분들 가운데는 당과 나라를 위해 출마를 해야 할 분도 있다”며 이 같이 말했다. 임 위원장은 “일률적으로 기준을 잡아 ‘586은 안 된다’, ‘3선 이상은 안 된다’, ‘올드보이는 안 된다’ 이런 것은 없다”며 “그분들을 차별하는 기준을 세운 바도 없고 앞으로도 세우지 않을 것”이라고 강조했다. 임 위원장은 대신 ‘불출마 결단’에 대한 희망을 피력했다. 임 위원장은 “선당후사, 선공후사의 정신으로 후진에게 기회를 열어주는 게 좋지 않겠느냐는 여론이 있다는 것을 안다”며 “(불출마를 선언한 3선의) 김민기 의원이 솔선수범한 것처럼 자리를 내어주는 것이 어떻겠느냐는 바람이 있을 뿐”이라고 말했다.임 위원장은 그러면서도 “교체 대상으로 언급되는 그분들이 스스로 물러나지 않으면 시스템 공천 상 우리가 강제할 수 없다”며 인위적인 공천 배제 가능성에 거듭 선을 그었다. 임 위원장은 당 사무총장이나 공직선거후보자검증위원장 지역구에 나오려던 인사들이 모두 검증위로부터 부적격 판정을 받아 ‘친명(친이재명) 기득권 지키기’라는 비판이 있다는 지적에 “그분들의 탈락이, 오비이락이라고 하필이면 사무총장과 검증위원장 선거구에서 발생한 것”이라고 일축했다. 이어 “검증위에서 651명 중 21명이 부적격 판정을 받았는데 이는 극히 작은 포션이다. 대부분은 그냥 공관위로 넘어갔다”며 “실질적 심사는 내가 한다. 계파에 관계 없이 시스템에 의해 공정하게 심사할 것”이라고 강조했다.임 위원장은 공관위의 ‘도덕성 검증’ 원칙에 대해 “5대 혐오범죄를 중심으로 심사하라고 공관위원들에게 일러줄 작정”이라며 △성범죄 △음주운전 △직장 갑질 △학교폭력 △증오 발언 등이 이에 해당한다고 설명했다. 임 위원장은 “지금은 어느 때보다도 혐오범죄를 저지른 인사는 국민의 대표가 돼선 안 된다는 공감대가 확산한 상황”이라며 “공관위의 도덕성검증소위원회가 심사해서 컷오프(탈락) 대상이라고 판단한다면 내가 책임지고 컷오프시킬 것”이라고 말했다.임 위원장은 이재명 대표의 측근으로 분류되는 윤용조 전 당 대표실 부국장이 문재인 정부 출신 인사들의 총선 불출마를 요구한 데 대해서는 “사견을 말하자면 그것은 일고의 여지도, 가치도 없는 것”이라며 “문재인 정부 인사가 민주당의 상당 부분을 차지하고 있는데 그런 동지들을 일괄적으로 배제하는 것은 공관위에서 생각지 않고 있다”고 말했다. 임 위원장은 다만, “문재인 정부 하에서 지금의 검찰 정권의 탄생에 본의 아니게 기여한 분들이 있다면, 우리가 조치하겠다는 것은 전혀 아니지만, 어느 정도의 책임감은 느껴야 하지 않겠느냐는 사견을 갖고 있다”고 말했다.오남석 기자 greentea@munhwa.com",http://v.daum.net/v/20240121181506523
5,"  [속보] 대통령실, 北 ‘수중 핵무기 시험’ 발표에 “과장·조작 가능성에 무게”  ",세계일보,김현주,2024. 1. 21. 18:09,그러면서 “현재까지 분석을 종합해 볼 때 북한 주장은 과장되고 조작됐을 가능성에 무게를 두고 있다”면서도 “북한이 사진 자료를 공개하지 않아 진위 확인이 제한된 상황”이라고 덧붙였다.김현주 기자 hjk@segye.com,http://v.daum.net/v/20240121180928409
6,  [속보] 아프간 북부서 인도 여객기 추락···“사상자 다수 발생 우려”  ,쿠키뉴스,정진용,2024. 1. 21. 17:54,Nan,http://v.daum.net/v/20240121175401110
7,"  [속보] ""아프간 추락 여객기, 러시아 전세기""  ",디지털타임스,김성준,2024. 1. 21. 17:30,"러시아 전세기로 추정되는 항공기가 아프가니스탄 북동부 산악지대에 추락한 것으로 추정된다고 현지 당국이 21일 밝혔다.아프가니스탄 경찰이 비행기 추락 사고를 보고한 후, 러시아 항공 당국은 20일 저녁 6명을 태운 항공기가 아프가니스탄 상공에서 레이더 화면에서 사라졌다고 밝혔다.러시아 항공당국은 성명을 통해 이 여객기가 1978년 제작된 프랑스제 다쏘 팔콘10 제트기로, 인도에서 우즈베키스탄을 거쳐 모스크바로 이동하는 전세기 앰뷸런스 편이었다고 밝혔다. 이 비행기에는 승무원 4명과 승객 2명이 타고 있었으며, 태국에서 출발해 인도에서 급유를 한 것으로 알려졌다. 이 비행기는 중국, 타지키스탄, 파키스탄 국경과 접하고 있는 바다흐샨 주에 떨어졌으나 정확한 사고지점과 사상자 현황은 알려지지 않았다. 이 지방은 7492미터 높이의 힌두쿠시 산맥과 아프가니스탄에서 가장 높은 봉우리인 노샤크 산이 있는 험준한 지역이다. 인도 항공당국은 이 항공기가 상업용 비행기가 아니며, 자세한 내용을 기다리고 있다고 밝혔다. 러시아 당국에 따르면 이 비행기는 1978년 제작됐으며 애슬레틱그룹LLC와 익명의 개인 소유인 것으로 알려졌다. 김성준기자 illust76@dt.co.kr",http://v.daum.net/v/20240121173017573
8,  [속보] 아프간 북부서 인도 출발 모스크바행 여객기 추락  ,아이뉴스24,유범열,2024. 1. 21. 17:08,Nan,http://v.daum.net/v/20240121170812197
9,  서울 전역 오후 9시 한파주의보…추위 절정은 23일  ,쿠키뉴스,정진용,2024. 1. 21. 16:58,"기상청은 21일 오후 9시부터 서울 전역(동남권, 동북권, 서남권, 서북권)에 한파주의보가 발효된다고 밝혔다.한파주의보는 아침 최저기온이 전날보다 10도 이상 내려가 3도 이하이고 평년값보다 3도 낮을 것으로 예상될 때 발효된다.이외에도 수도권 및 강원권 일부 지역에 한파주의보가 발효될 것으로 예고됐다. 해당 지역은 △경기도(평택, 이천, 안성, 여주 제외) △서해5도 △강원도(태백, 영월, 평창평지, 정선평지, 횡성, 원주, 철원, 화천, 홍천평지, 춘천, 양구평지, 인제평지, 강원북부산지, 강원중부산지, 강원남부산지) △인천(옹진군 제외)이다.기상청 관계자는 “찬 대륙고기압이 우리나라로 확장하면서 이날 밤부터 기온이 급격히 떨어질 것으로 예상됨에 따라, 한파주의보를 발표한다”고 설명했다.22일 아침 최저기온은 영하 10~1도, 낮 최고기온은 영하 8~3도를 오르내리겠다. 오는 23일부터는 추위가 절정에 달할 전망이다. 23~24일 아침 최저기온은 영하 15~6도, 낮 기온은 영하 8~2도로 평년보다 기온이 5~7도 낮을 것으로 예상된다. 바람까지 강하게 불면서 일부 지역 체감온도는 영하 20도에 육박할 전망이다.서울시는 오후 9시를 기점으로 올해 첫 한파주의보를 발표함에 따라 24시간 비상대응체계에 들어간다고 밝혔다. 시는 한파쉼터 1300개소와 스마트쉼터 199개소 등 한파 저감시설과 쪽방주민을 위해 목욕탕(종로·서울역·남대문·영등포 4개소)을 활용한 ‘밤추위대피소’를 운영한다. 응급대피와 재해구조가 필요한 시민을 대상으로 임시주거시설 등을 마련한다.모바일 서울안전누리와 서울안전앱에서는 한파를 비롯한 각종 재난상황에 대한 시민행동요령과 실시간 재난 속보를 제공한다.김성보 서울시 재난안전관리실장은 “가급적 외출은 자제하고 보온 유지 등 건강관리, 화재예방 등 안전사고 유의를 부탁드린다”고 말했다.정진용 기자 jjy4791@kukinews.com",http://v.daum.net/v/20240121165803970
