,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]류현진, 4년 총액 170억원에 한화 이글스 복귀  ",뉴시스,문성대 기자,2024. 2. 20. 12:36, [서울=뉴시스] ☞공감언론 뉴시스 sdmun@newsis.com ,http://v.daum.net/v/20240220123653872
1,"  [속보] 이준석, 이낙연 합당철회에 ""참담한 마음으로 국민에게 사과""  ",강원도민일보,최경진,2024. 2. 20. 12:35,Nan,http://v.daum.net/v/20240220123549848
2,"  [속보] 류현진, 12년 만에 친정팀 한화 전격 복귀 합의  ",KBS,하무림,2024. 2. 20. 12:35," 한국 야구를 대표하는 왼손 투수 류현진이 12년 만에 친정팀 한화에 복귀합니다.한화 소식에 정통한 관계자 등에 따르면 류현진은 구단 고위층과 사실상 한화 유니폼을 입기로 합의했습니다.한화는 MLB 사무국에 류현진의 신분조회를 요청한 것으로 전해졌습니다.한화는 2012년 이후 12년 만에 친정팀에 복귀하는 류현진에게 KBO리그 역대 최고 대우를 할 예정입니다. 현재 프로야구 최고액 계약은 2022년 두산과 4+2년 최대 152억 원에 계약한 양의지입니다.사실상 역대 최고액에 계약을 이미 합의한 것으로 전해졌습니다.한화 구단 관계자 역시 ""계약을 마무리하는 대로 류현진의 복귀를 공식 발표할 예정""이라면서 ""빠르면 오늘, 늦어도 이번 주 내로 발표할 것""이라고 밝혔습니다.하무림 기자 (hagosu@kbs.co.kr)",http://v.daum.net/v/20240220123536845
3,"  [속보] 이준석도 결별선언 ""이낙연·새미래 앞길 좋은 일 많길…분명한 정책메시지 갈 것""  ",디지털타임스,한기호,2024. 2. 20. 12:15,"[속보] 이준석도 결별선언 ""이낙연·새미래 앞길 좋은 일 많길…분명한 정책메시지 갈 것""",http://v.daum.net/v/20240220121512521
4,  [속보] 이준석 “이낙연과 함께 하지 못 해 참담…국민들께 사과”  ,매일경제,맹성규 매경닷컴 기자(sgmaeng@mkinternet.com),2024. 2. 20. 12:15,"이 공동대표는 이날 서울 여의도 국회 소통관에서 기자회견을 열고 “전 오늘 이 자리에서 누군가를 비판할 생각은 없다”며 “할 말이야 많지만 애초에 각자 주장과 해석이 엇갈리는 모습이 국민들 보시기에 눈살 찌푸려지는 일”이라고 말했다.그는 “제가 성찰해야 할 일이 많다”면서 “감당할 수 없는 일을 관리할 수 있다고 과신했던 것은 아닌지, 지나친 자기 확신에 오만했었던 것은 아닌지, 가장 소중한 분들의 마음을 함부로 재단했던 것은 아닌지, 오늘만큼은 앞으로에 대한 호언장담보다는 국민께 겸허한 성찰의 말씀을 올린다”고 했다.이어 “이제 일을 하겠다. 개혁신당은 양질의 정책과 분명한 메시지로 증명하겠다”면서 “양당의 적대적 공생관계에 실망하신 유권자께 더 나은, 새로운 선택지를 마련해 드리기 위해 개혁신당은 앞으로도 낮은 자세로 진정성 있는 노력을 기울이겠다”고 강조했다.이 대표는 “같은 방향을 향해 나아가지만, 따로 노력하게 된 이낙연 대표 및 새로운미래 구성원들의 앞길에 좋은 일이 많기를 기대하겠다”고 말했다.앞서 이낙연 개혁신당 공동대표가 개혁신당과 통합 선언 11일 만인 20일 합당 철회를 선언했다.이낙연 공동대표는 이날 같은 새로운미래 출신 김종민 최고위원과 함께 서울 여의도 당사에서 연 기자회견에서 “머리 숙여 사과드린다”며 “부실한 통합 결정이 부끄러운 결말을 낳았다. 다시 새로운미래로 돌아가 당을 재정비하고 선거체제를 신속히 갖추겠다”고 밝혔다.이어 “합의가 부서지고 민주주의 정신이 훼손되면서 통합의 유지도 위협받게 됐다”며 “더구나 그들은 통합을 깨거나 저를 지우기로 일찍부터 기획했던 것으로 보인다”고 강조했다.",http://v.daum.net/v/20240220121500512
5,"  [속보] 이준석, 이낙연 합당 철회에 “국민께 사과…정책·메시지로 증명할 것”  ",KBS,추재훈,2024. 2. 20. 12:06," 개혁신당 이준석 공동대표는 새로운미래측 이낙연 공동대표가 합당 철회를 선언한 데 대해 ""참담한 마음으로 국민들께 사과드린다""고 밝혔습니다.이 대표는 오늘(20일) 국회 기자회견에서 ""이 자리에 서서 누군가를 비판할 생각은 없다. 할말이야 많지만 애초에 각자 주장과 해석이 엇갈리는 모습이 국민들이 보시기에는 눈살 찌푸려지는 일""이라며 이같이 말했습니다.또 ""합당의 당사자로서 성찰해야 할 일이 많다. 감당할 수 없는 일을 관리할 수 있다고 과신했던 것은 아닌지, 지나친 자기 확신에 오만했었던 것은 아닌지, 가장 소중한 분들의 마음을 함부로 재단했던 것은 아닌지""라고 말했습니다.이어 ""이제 일을 하겠다. 개혁신당은 양질의 정책과 분명한 메시지로 증명하겠다""며 ""양당의 적대적 공생관계에 실망하신 유권자들께 더 나은, 새로운 선택지를 마련해 드리기 위해 개혁신당은 앞으로도 낮은 자세로 경청하는, 진정성 있는 노력을 기울이겠다""고 말했습니다.그러면서 ""같은 방향을 향해 나아가지만, 따로 노력하게 된 이낙연 대표 및 새로운미래 구성원들의 앞길에 좋은 일이 많기를 기대하겠다""고 덧붙였습니다.지난 9일 개혁신당에 동참한다고 했던 이낙연 공동대표와 김종민 의원은 합당 11일만인 오늘 오전 ""다시 새로운미래로 돌아가겠다""며 합당 철회를 선언했습니다.추재훈 기자 (mr.chu@kbs.co.kr)",http://v.daum.net/v/20240220120657360
6,"  [속보] 이준석 ""새로운미래 함께 못 해 참담…국민들께 사과""  ",아시아경제,이동우,2024. 2. 20. 12:06,이동우 기자 dwlee@asiae.co.kr,http://v.daum.net/v/20240220120613346
7,  [속보] 이준석 “과신·오만·재단 겸허히 성찰…이제 일 하겠다”  ,헤럴드경제,입력 2024. 2. 20. 12:05,2024. 2. 20. 12:05,silverpaper@heraldcorp.com,http://v.daum.net/v/20240220120509318
8,"  [속보] 이준석, 이낙연 결별에 “참담한 마음으로 국민들께 사과”  ",헤럴드경제,입력 2024. 2. 20. 12:05,2024. 2. 20. 12:05,silverpaper@heraldcorp.com,http://v.daum.net/v/20240220120509317
9,"  [속보] 이준석 ""새미래 함께 못 해 참담...국민들께 사과""  ",파이낸셜뉴스,최아영,2024. 2. 20. 12:02,act@fnnews.com 최아영 기자,http://v.daum.net/v/20240220120232220
