,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 윤 대통령 지지도 29% 9개월 만에 30%대 미만  ,강원도민일보,남궁창성,2024. 2. 2. 10:32,Nan,http://v.daum.net/v/20240202103201977
1,"  [속보] 故 김수광·박수훈 소방관, 내일 안장식.. 보훈부, 조기 게양 '예우'  ",전주MBC,이정용,2024. 2. 2. 10:18,Nan,http://v.daum.net/v/20240202101858509
2,"  [속보]'김학의 출금' 1심 무죄 차규근, 직위 해제 취소소송 승소  ",뉴시스,오제일,2024. 2. 2. 10:18, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240202101808480
3,"  [ET라씨로]엔케이맥스, 첨생법 개정안 통과에 상승세  ",전자신문,이원지,2024. 2. 2. 10:13,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서 'ET라씨로'(-〉바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.엔케이맥스가 첨생법 개정안 국회 본회의 통과와 함께 상승세다.엔케이맥스(182400)는 2월 2일 오전 9시 42분 기준 전 거래일보다 16.82% 상승한 2570원에 거래되고 있다.국회는 지난 1일 본회의를 열고 보건복지부 소관 법률인 '첨단재생의료 및 첨단바이오의약품 안전 및 지원에 관한 법률'을 의결했다.엔케이맥스는 “첨생법 개정안 통과로 국내에서 암, 알츠하이머 등 중증·희귀·난치질환자에게 맞춤형 치료로 SNK를 사용할 수 있게 됐다”며 “이미 GMP(품질 관리기준) 시설을 보유하고 있어 일본과 국내에서 SNK에 대한 가시적 매출이 일어날 수 있을 것으로 기대된다”고 밝혔다.#엔케이맥스 #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기전자신문인터넷 이원지 기자 news21g@etnews.com",http://v.daum.net/v/20240202101303272
4,"  [속보] ‘날개 활짝’ 네이버, 지난해 연매출 9조 돌파…영업이익 사상 최대  ",매경이코노미,김지연 매경이코노미 인턴기자(colorcore@naver.com),2024. 2. 2. 10:12,"매출과 당기순이익은 각각 9조6706억원, 9884억원으로 전년 대비 17.6%, 46.8% 늘었다. 지난해 네이버 매출·영업이익은 역대 최대치다. 특히 실질적인 현금 창출 능력을 보여주는 조정 ‘에비타’(EBITDA·법인세·이자·감가상각비 상각 전 영업이익)도 18.4% 늘어 연간 기준 사상 최대인 2조1338억원을 기록했다.부문별로 커머스(상거래)와 콘텐츠 매출이 각각 2조5466억원, 1조7330억원으로 같은 기간 41.4%, 37.4%의 높은 성장률을 기록했다. 핀테크(금융 기술)와 클라우드 부문 매출은 각각 14.2%, 11.0% 증가한 1조3548억원과 4472억원을 기록했다. 다만 검색·광고 매출은 3조5891억원으로 0.6% 성장했다.네이버 지난해 4분기 매출·영업이익·조정 에비타 또한 분기 기준 역대 최대치였다. 영업이익과 조정 에비타는 각각 4055억원, 5800억원으로 재작년 4분기보다 20.5%, 19.2% 늘었으며 매출은 11.7% 증가한 2조5370억원을 기록했다. 4분기 부문별 매출액에서 서치플랫폼(9283억원)·커머스(6605억원)·핀테크(3560억원)·콘텐츠(4663억원)·클라우드(1259억원) 모두 높은 성과를 보였다.서치플랫폼 매출의 경우 글로벌 경기와 광고 시장 침체로 2022년 4분기 대비 1.3% 늘어나는 데 그쳤다. 콘텐츠는 웹툰·지식재산권(IP) 매출이 증가하고 스노우 AI 상품 매출이 확대됐으나, 코로나19 엔데믹(감염병의 풍토병화)으로 인해 오프라인 활동이 증가하면서 같은 기간 6.6% 성장에 머물렀다.커머스(35.7%)·클라우드(13.3%)·핀테크(11.3%) 부문은 두 자릿수 매출 증가율을 보였다. 순이익은 2022년 4분기 당시 실적의 기저효과와 지분법 평가 손익 영향으로 129.1% 급증한 3018억원이었다.한편 이날 네이버 주가는 오전 10시 21분 기준 전일 대비 1만1000원(5.43%) 오른 21만3500원을 기록 중이다.",http://v.daum.net/v/20240202101202235
5,"  [속보] 검찰, '사법농단' 양승태 1심 무죄 불복해 항소  ",더팩트,장우성,2024. 2. 2. 10:08,"서울중앙지검 공판5부(유민종 부장검사)는 2일 법원에 항소장을 제출했다고 밝혔다.검찰은 ""사법행정권의 범위와 재판의 독립 및 일반적 직권남용과 권한유월형 직권남용의 법리에 관해 1심 법원과 견해차가 크고, 관련 사건의 기존 법원 판단과도 상이한 점이 있다""며 ""사실인정 및 법령해석의 통일을 기하고 이를 바로잡기 위해 항소한다""고 설명했다.검찰은 ""1심 판결에 이르기까지 장기간 사실관계에 관한 심리가 이뤄진 만큼, 항소심에서는 직권남용 및 공모공동정범의 법리를 중심으로 신속한 재판이 진행되도록 하겠다""고 했다.leslie@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240202100852133
6,"  [속보] 검찰, '사법농단 의혹' 양승태 전 대법원장 무죄에 항소  ",파이낸셜뉴스,배한글,2024. 2. 2. 10:06,"[파이낸셜뉴스] [속보] 검찰, '사법농단 의혹' 양승태 전 대법원장 무죄에 항소koreanbae@fnnews.com 배한글 기자",http://v.daum.net/v/20240202100648042
7,  [속보] ‘고 김수광·박수훈 순직 소방관 애도’ 3일 안장식 당일 조기 게양  ,강원도민일보,윤종진,2024. 2. 2. 09:52,Nan,http://v.daum.net/v/20240202095247490
8,"  [ET라씨로] 네이버, 지난해 사상 최대 실적…주가 6% ↑  ",전자신문,서희원,2024. 2. 2. 09:47,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서 'ET라씨로'(-〉바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.지난해 사상 최대 실적을 거둔 네이버(NAVER) 주가가 강세다.2일 오전 9시 41분 기준 네이버(035420)는 전 거래일 대비 6.42% 상승한 21만 5500원에 거래되고 있다.네이버가 지난해와 지난해 4분기, 사상 최대 실적을 기록했다고 발표하면 투자자들의 관심이 쏠리고 있다.네이버는 이날 4분기 연결기준 매출액 2조5370억원, 영업이익 4055억원을 냈다고 공시했다. 각각 지난해 같은 기간보다 11.7%, 20.5% 늘어난 수치다. 당기순이익은 3018억원으로 전년 동기 대비 129.1% 늘었다. 조정 EBITDA(상각 전 영업이익)는 웹툰의 흑자 전환과 패션거래 플랫폼 포시마크의 이익확대로 역대 최대 규모인 전년 대비 19.2%, 전분기 대비 5.3% 증가한 5800억원을 기록했다.연간 실적도 역대 최대다. 연간 매출액은 2022년 대비 17.6% 증가한 9조6706억원, 연간 영업이익은 2022년대비 14.1% 증가한 1조4888억원, 연간 당기순이익은 2022년 대비 46.8% 증가한 9884억원으로 집계된다. 연간 조정 EBITDA는 전년 대비 18.4% 증가한 2조1338억원으로 기록됐다.#NAVER #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기전자신문인터넷 서희원 기자 shw@etnews.com",http://v.daum.net/v/20240202094703304
9,"  '이게 왜 진짜?' 英 매체 ""린가드, 한국 간다""...FC서울 ""접촉 사실, 계약 협상 중""  ",MHN스포츠,금윤호 기자,2024. 2. 2. 09:45,"(MHN스포츠 금윤호 기자) 한때 잉글랜드 프리미어리그 명문 맨체스터 유나이티드에서 활약한 '피리부는 사나이' 제시 린가드가 K리그1에서 뛰게 될 전망이다.영국 매체 스카이스포츠는 2일(한국시간) ""린가드가 한국의 FC서울로 이적을 마무리하는 데 근접했다""고 속보를 전했다. 그러면서 계약 기간은 2년이 될 것이라고 덧붙였다.영국 공영매체 BBC 역시 린가드가 수일 내로 계약을 마무리할 것이라며 2+1년 계약을 맺을 것으로 전망된다고 전했다.서울 구단 관계자는 ""(린가드 측과) 접촉한 게 사실""이라면서 ""현재 협상 중에 있다""고 인정했다.린가드는 맨유 유소년팀을 거쳐 레스터 시티, 버밍엄 시티, 브라이튼, 더비 카운티 등에서 임대 생활을 하며 경험을 쌓은 뒤 마침내 맨유에서 2015-2016시즌부터 본격적으로 1군 무대 밟으면서 기대를 모았다.당시 루이 판할 감독이 이끌던 맨유에서 25경기에 출전한 린가드는 2017-2018시즌 에는 프리미어리그와 FA컵, 유럽축구연맹(UEFA) 챔피언스리그 등에서 48경기 동안 13골 7도움을 기록하며 맨유 공격의 핵심 자원으로 꼽히기도 했다.이 같은 활약을 바탕으로 린가드는 잉글랜드 국가대표로도 선발돼 32경기에 나섰고, 2018 국제축구연맹(FIFA) 러시아 월드컵 때는 잉글랜드가 4강에 오르는데 기여하기도 했다.그러나 2020-2021시즌 맨유에서 입지가 줄어든 린가드는 웨스트햄으로 임대 이적했고, 16경기에서 9골을 터뜨리며 부활을 예고하는 듯 했다. 하지만 이후 시즌부터 다시 활약은 미미해졌고, 맨유에 복귀해서도 살아나지 못하면서 결국 다른 팀을 물색하게 됐다.경기를 뛸 수 있는 팀을 찾던 린가드는 프리미어리그 승격에 성공한 노팅엄 포레스트에 자유계약 신분으로 입단했으나 주전 자리를 확보하지 못했고, 2022-2023시즌을 마치고 현재까지 소속팀을 찾지 못한 상태다.한편 린가드가 서울에서 뛰게 된다면 K리그 역대 가장 이름값이 높은 외국인 선수가 될 수 있을 것으로 보인다. 사진=제시 린가드, 웨스트햄 유나이티드 구단 공식 SNS",http://v.daum.net/v/20240202094512239
