,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 합참 ""北, 동해상으로 미상 탄도미사일 발사""  ",대전일보,유가인 기자,2024. 1. 14. 15:07,Nan,http://v.daum.net/v/20240114150739535
1,"  [속보]日방위성 ""北, 탄도미사일 가능성 물체 발사""  ",아시아경제,최동현,2024. 1. 14. 15:07,최동현 기자 nell@asiae.co.kr,http://v.daum.net/v/20240114150709525
2,"  [속보] 日방위성 ""북한, 탄도미사일 가능성 물체 발사""[NHK]  ",한국경제,최수진,2024. 1. 14. 15:07,"[속보] 日방위성 ""북한, 탄도미사일 가능성 물체 발사""[NHK]최수진 한경닷컴 기자 naive@hankyung.com",http://v.daum.net/v/20240114150701522
3,"  [속보] 日방위성 ""북한, 탄도미사일 가능성 물체 발사""  ",MBN,입력 2024. 1. 14. 15:06,2024. 1. 14. 15:06,"日방위성 ""북한, 탄도미사일 가능성 물체 발사""<NHK> < Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240114150640516
4,"  [속보]합참 ""北, 동해상으로 탄도미사일 발사""  ",아시아경제,최동현,2024. 1. 14. 15:06,최동현 기자 nell@asiae.co.kr,http://v.daum.net/v/20240114150609508
5,"  [속보] 북한, 동해상으로 미상 탄도미사일 발사  ",한국일보,김경준,2024. 1. 14. 15:05,합동참모본부는 14일 북한이 동해상으로 미상 탄도미사일을 발사했다고 밝혔다.김경준 기자 ultrakj75@hankookilbo.com,http://v.daum.net/v/20240114150549500
6,"  [속보] 합참 ""北, 동해상으로 탄도미사일 발사""  ",더팩트,신진환,2024. 1. 14. 15:05,shincombi@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write,http://v.daum.net/v/20240114150541496
7,"  [속보]합참 “北, 동해에 탄도미사일 발사”  ",국제신문,디지털뉴스부 기자,2024. 1. 14. 15:05,"[속보]합참 “北, 동해에 탄도미사일 발사”",http://v.daum.net/v/20240114150533491
8,"  [속보] 日방위성 ""북한, 탄도미사일 가능성 물체 발사""  ",연합뉴스,박상현,2024. 1. 14. 15:05,▶제보는 카톡 okjebo,http://v.daum.net/v/20240114150520486
9,"  [속보]합참 ""북한, 동해상으로 탄도미사일 발사""  ",머니투데이,김성은 기자,2024. 1. 14. 15:05,김성은 기자 gttsw@mt.co.kr,http://v.daum.net/v/20240114150514480
