,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 與 공관위 “단수·우선추천 미해당 지역은 경선 원칙”  ,조선비즈,박지영 기자,2024. 1. 23. 19:39,- Copyright ⓒ 조선비즈 & Chosun.com -,http://v.daum.net/v/20240123193901021
1,"  [속보] 與 공관위 ""역대 선거 패배·지지율 격차 10% 이상 지역 우선 추천""  ",서울경제,김예솔 기자,2024. 1. 23. 19:38,Nan,http://v.daum.net/v/20240123193842018
2,"  [속보] 與 공관위 ""우선추천 지역구, 총 50곳까지""  ",조선비즈,박지영 기자,2024. 1. 23. 19:38,- Copyright ⓒ 조선비즈 & Chosun.com -,http://v.daum.net/v/20240123193814012
3,"  [속보] 국민의힘 공관위 ""총선 3회 연속 패배 지역 우선추천""  ",데일리안,김희정,2024. 1. 23. 19:38,"[속보] 국민의힘 공관위 ""총선 3회 연속 패배 지역 우선추천""",http://v.daum.net/v/20240123193802010
4,  [속보] 與 공관위 “여론조사 지지율 두 배 이상 시 단수공천”  ,조선비즈,박지영 기자,2024. 1. 23. 19:36,- Copyright ⓒ 조선비즈 & Chosun.com -,http://v.daum.net/v/20240123193654997
5,"  [속보] 與 공관위 ""3회 이상 경고 경선 후보자, 자격 박탈""  ",서울경제,김예솔 기자,2024. 1. 23. 19:35,Nan,http://v.daum.net/v/20240123193553986
6,"  [속보] 與 공관위 ""현역 국회의원 컷오프 지역, 우선 추천""  ",파이낸셜뉴스,정경수,2024. 1. 23. 19:35,theknight@fnnews.com 정경수 서지윤 기자,http://v.daum.net/v/20240123193543983
7,"  [속보] 與 공관위 “3회 이상 경고 받은 경선 후보자, 자격 박탈”  ",조선비즈,박지영 기자,2024. 1. 23. 19:35,- Copyright ⓒ 조선비즈 & Chosun.com -,http://v.daum.net/v/20240123193504976
8,"  [속보] 국힘 공관위 ""역대 선거 패배·여론조사 격차 10% 이상 우선추천""  ",뉴스1,박기호 기자,2024. 1. 23. 19:33,goodday@news1.kr ,http://v.daum.net/v/20240123193333955
9,"  [속보]국힘 공관위 ""단수·우선추천 미해당 지역 경선 원칙""  ",뉴시스,이재우 기자,2024. 1. 23. 19:32, [서울=뉴시스] 이재우 기자 = ·☞공감언론 뉴시스 ironn108@newsis.com ,http://v.daum.net/v/20240123193221937
