,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 코스피 2,609.58(▲33.38p, 1.30%), 원·달러 환율 1,327.8(▲0.2원) 마감  ",MBN,입력 2024. 2. 7. 15:36,2024. 2. 7. 15:36,"코스피 2,609.58(▲33.38p, 1.30%), 원·달러 환율 1,327.8(▲0.2원) 마감< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240207153608286
1,"  [속보] 코스피, 1.30% 반등 마감…2차전지주 '급속충전'  ",한국경제TV,정경준,2024. 2. 7. 15:31,"[한국경제TV 정경준 기자]코스피, 1%대 반등 마감…2,600선 회복 2차전지 관련주, 테슬라 반등에 '급등' 현대차, 신용등급 상향…또 신고가 경신정경준기자 jkj@wowtv.co.kr",http://v.daum.net/v/20240207153131090
2,"  [속보]KB국민은행, 지난해 순이익 3조2615억원…전년比 8.9%↑  ",뉴시스,이주혜 기자,2024. 2. 7. 15:26, [서울=뉴시스]이주혜 기자 = KB국민은행은 지난해 당기순이익이 3조2615억원으로 전년 대비 8.9% 증가했다고 7일 밝혔다.☞공감언론 뉴시스 winjh@newsis.com ,http://v.daum.net/v/20240207152601852
3,"  [속보]KB금융, 지난해 순이익 4조6319억원…전년比 11.5%↑  ",뉴시스,이주혜 기자,2024. 2. 7. 15:25, [서울=뉴시스]이주혜 기자 = KB금융지주는 지난해 당기순이익이 4조6319억원으로 전년 동기 대비 11.5% 증가했다고 7일 밝혔다.☞공감언론 뉴시스 winjh@newsis.com ,http://v.daum.net/v/20240207152544840
4,"  [속보] 포항~삼척 철도 개통 초읽기… 철도공단, 해당 구간 전원 공급 시작  ",강원도민일보,구정민,2024. 2. 7. 14:51,Nan,http://v.daum.net/v/20240207145100401
5,"  [속보] ""'트럼프 불참' 공화 네바다 경선 '지지후보 없음' 더 많아""  ",MBN,입력 2024. 2. 7. 14:19,2024. 2. 7. 14:19,"""'트럼프 불참' 공화 네바다 경선 '지지후보 없음' 더 많아""<AP>< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240207141908967
6,"  [속보] 트럼프 없는 네바다 경선…""'지지후보 없음' 더 많아""  ",한국경제,진영기,2024. 2. 7. 14:13,"트럼프 없는 네바다 경선…""'지지후보 없음' 더 많아""진영기 한경닷컴 기자 young71@hankyung.com",http://v.daum.net/v/20240207141302734
7,"  [속보] ""'트럼프 불참' 공화 네바다 경선 '지지후보 없음' 더 많아""  ",연합뉴스,신재우,2024. 2. 7. 14:09,▶제보는 카톡 okjebo,http://v.daum.net/v/20240207140912590
8,"  [ET라씨로]에코프로, 액면분할 결정에 상승세  ",전자신문,이원지,2024. 2. 7. 14:08,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서'ET라씨로'(-〉바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.에코프로가 액면분할 결정에 상승세다.에코프로(086520)는 2월 7일 오후 1시 50분 기준 전 거래일보다 12.97% 상승한 575,000원에 거래되고 있다.이날 에코프로는 보통주 1주당 액면금액을 500원에서 100원으로 분할하는 액면분할을 추진할 계획이라고 공시했다. 이에 따라 발행주식수는 2662만7668주에서 1억3313만8340주로 늘어나게 된다.유통주식 수가 늘면 주가 변동성이 줄어들고 수급이 원활해지는 등 이유로 단기적인 주가 모멘텀으로 작용한다.에코프로는 이달중 이사회를 열어 액면분할 안건을 의결하고 다음달 주주총회 안건으로 상정할 예정이다.#에코프로 #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기전자신문인터넷 이원지 기자 news21g@etnews.com",http://v.daum.net/v/20240207140802550
9,  [속보] 해양대 총장에 2순위 류동근 교수 임명  ,국제신문,정유선 기자,2024. 2. 7. 14:00,Nan,http://v.daum.net/v/20240207140058306
