,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  ""갖고다니던 돌""…배현진 습격 중학생, 우발적 범행 주장  ",JTBC,김지윤 기자,2024. 1. 26. 20:01,"국민의힘 배현진 의원 피습 사건 소식으로 이어갑니다. 범인이 중학생인 걸로 드러나 충격을 더하고 있는데, 경찰 조사에서 평소 들고 다니던 돌로 우발적으로 범행을 저질렀다고 진술한 걸로 확인됐습니다.또 최근 우울증을 앓아왔다고도 진술하면서 바로 응급 입원됐는데 먼저 수사 속보부터 김지윤 기자가 전합니다.[기자]배현진 의원을 공격한 피의자 A군은 서울 강남의 한 중학교에 다니고 있습니다.2009년생, 만 14살입니다.어제(25일) 체포된 직후 A군은 ""범행 2시간 전에 외출했다가 배 의원을 만나 우발적으로 범행을 저질렀다""며 ""최근 우울증이 심해졌다""고 경찰에 진술했습니다.특히 범행에 쓴 돌은 평소 가지고 다니던 것이라고도 했습니다.어젯밤 보호자 입회하에 조사를 마친 경찰은 오늘 새벽 A군을 응급입원 시켰습니다.응급입원은 정신질환이 있는 걸로 추정될 때 3일 이내로 입원시킬 수 있는 제도입니다.주변에선 A군이 평소에도 CCTV 속 모습처럼 얼굴을 가리고 다녔다고 했습니다.[A군이 다녔던 학원 관계자 : 학원 올 때는 후드를 쓰고, 얼굴을 막 드러내는 걸 싫어했던 친구예요.]소셜미디어에는 A군과 같은 학교에 다니는 학생이라면서 A군이 평소에도 문제를 일으켰다는 글이 올라왔습니다.스토킹을 하고, 폭죽 같은 장난감을 던지는 등 주변을 괴롭혔다는 겁니다.이 글은 지금은 지워졌습니다.경찰은 27명 규모의 전담수사팀을 꾸렸습니다.경찰은 지난달 22일 경복궁 낙서범에게 지갑을 던진 남성이 A군과 인상착의가 비슷하다고 보고 같은 사람인지 확인하고 있습니다.[영상디자인 곽세미]",http://v.daum.net/v/20240126200112490
1,"  [속보] 역대급 충격 소식...클롭, 23-24시즌 끝으로 리버풀과 안녕  ",인터풋볼,김대식 기자,2024. 1. 26. 19:49,"리버풀은 26일(한국시간) 공식 채널을 통해 ""클롭 감독은 여름에 자신의 자리를 떠나고 싶다는 의사를 클럽 구단주에게 알린 후 시즌이 끝나면 리버풀 감독직에서 물러나기로 결정했다""고 공식 발표했다.클롭 감독이 리버풀 감독직을 내려놓는다는 소식은 매우 충격적이다. 아무런 신호가 없었기 때문이다. 리버풀 전담 기자들도 이러한 소식을 내놓지 않고 있었다. 클롭 감독은 2015년부터 리버풀을 맡았다. 2010년대 중반까지 큰 위기를 겪던 리버풀은 클롭 감독 체제에서 다시 유럽 최강의 팀으로 거듭났다.2019-20시즌 프리미어리그(PL) 우승으로 리버풀 팬들의 염원을 해소시켜줬다. 2018-19시즌 유럽축구연맹(UEFA) 챔피언스리그 우승 이력도 있다. 이번 시즌에도 리버풀을 리그 1위를 질주하고 있을 정도로 좋은 성적을 내고 있는데 클롭 감독이 스스로 감독직을 내려놓겠다는 결정을 내렸다.",http://v.daum.net/v/20240126194949361
2,"  [속보] 양승태, 사법농단 의혹 ‘무죄’에 “당연한 일 명쾌하게 판단해준 재판부에 경의”  ",세계일보,김수연,2024. 1. 26. 19:46,"양 전 원장은 이날 오후 권리행사 방해 등 47개 범죄 혐의 모두 무죄를 선고받은 뒤 서울중앙지법 청사를 빠져나가면서 이처럼 밝혔다.다만 ‘법정 판단과 별개로 부적절한 처신이라는 말이 있다’, ‘검찰 수사가 무리했다는 비판이 있다’는 질문 등에는 답하지 않았다. 함께 기소됐다 무죄를 선고받은 박병대·고영한 전 대법관 역시 취재진 질문에 아무런 답을 하지 않았다.김수연 기자 sooya@segye.com",http://v.daum.net/v/20240126194658325
3,  [속보] 무안 종오리농장 고병원성 AI 확진…올겨울 30건 돌파  ,농민신문,이연경 기자,2024. 1. 26. 19:31," 전남 무안 종오리농장에서 발생한 조류인플루엔자(AI) 항원이 26일 고병원성으로 최종 확인됐다. 이로써 올겨울 고병원성 AI 감염 건수는 30건으로 늘어났다.  고병원성 AI  중앙사고수습본부(본부장 송미령·농림축산식품부 장관)는 무안 종오리농장에서 H5형 고병원성 AI가 확진됐다고 밝혔다. 항원 확인 사실을 밝힌지 하루만이다. 해당 농장은 1만여마리를 사육한다.   고병원성 AI는 이달 10일 경북 의성을 끝으로 보름간 발생하지 않았다. 무안지역에서는 이달 4일 육용오리농장에서 발생한 것이 마지막이었다.  무안 종오리농장 발생으로 지난해 12월3일부터 현재까지 가금농장 고병원성 AI 감염 건수는 30건이 됐다. 육용오리 11건, 종오리 2건, 육용종계 2건, 산란계 15건 등이다.  이번 사례가 고병원성으로 확인되면 지난해 겨울부터 현재까지 가금농장 고병원성 AI 감염 건수는 30건으로 늘어난다. 앞서 중수본은 25일 H5형 항원을 확인한 즉시 해당 농장에 초동대응팀을 투입해 출입 통제, 예방적 살처분, 역학조사 등 선제적인 방역조치를 시행했다. 중수본은 바이러스 접촉 가능성이 있는 철새 도래지 등에 출입하지 말아 달라고 당부했다.  또 ▲농장 출입 차량 2단계 소독(고정식 소독기와 고압분무기 소독) ▲달걀 운반 차량의 농장 내 진입 금지 ▲축사 출입 전 전용 장화 갈아신기 ▲기계·장비 등을 축사 내 반입 때 세척·소독 조치 등 기본적인 방역수칙을 철저히 준수해달라고 강조했다. 아울러 사육 중인 가금에서 폐사 사례가 늘고 산란율이 떨어지는 등 고병원성 AI가 의심되는 주요 증상이 나타나면 즉시 방역 당국으로 신고해달라고 주문했다.  또 사료섭취 저하, 졸음 같은 가벼운 증상을 확인해도 즉시 방역 당국으로 알려달라고 요청했다. ",http://v.daum.net/v/20240126193116171
4,"  [속보] 양승태 ""명백하게 판결 내려주신 재판부에 경의""  ",한국경제,안혜원,2024. 1. 26. 19:12,안혜원 한경닷컴 기자 anhw@hankyung.com,http://v.daum.net/v/20240126191202907
5,"  [단독]배현진 습격범, 90분 전 미리 와서 대기  ",채널A,이준성,2024. 1. 26. 19:09,"배 의원을 습격한 괴한의 정체는 중학생으로 드러났는데요. 경찰 조사에서 “우발적 범행”이라고 주장하고 있습니다. 그런데 저희가 확보한 영상에는 범행 1시간 반 전부터 현장에 도착해 건물 이곳저곳을 살펴보고, 누군가를 기다리는 듯한 모습이 포착됐습니다. 며칠 전에도 이 건물에 왔었다는 목격담도 나왔습니다. 이준성 기자의 단독보도입니다. [기자] 회색 모자와 마스크로 얼굴을 가린 남성이 건물 앞을 서성입니다.  건물 안내판을 유심히 살펴보고는 건물 안으로 들어갑니다.  그리고는 곧장, 계단을 올라갑니다. 건물 2층엔 어제 습격당한 국민의힘 배현진 의원이 이용하는 미용실이 있었습니다.  어제 배 의원을 습격한 10대 청소년 A군은 범행 1시간 30분 전부터 이곳에 모습을 드러냈습니다.  1시간 넘게 건물 안팎을 어슬렁거리며 오가더니 건물 내부를 구석구석 돌아보기까지 합니다.  그리곤 건물 1층 출입구 앞에 서서 누군가를 기다리는 듯 창밖을 응시합니다. 휴대전화를 수시로 확인하는데 확대해보니 여성 사진입니다.  그러다 배 의원이 도착하자 곧장 건물 밖으로 나갔고, 배 의원과 함께 건물 안으로 걸어 들어오며 갑자기 범행을 저질렀습니다. 불과 10초 안팎에 벌어진 일입니다. 비명을 듣고 나온 직원들에게 제지당하자 저항도 하지 않고 차분히 두 팔을 내밉니다.  목격자들은 이때 A군이 ""도망가지 않을 테니 체포해가세요""라고 말했다고 설명했습니다.  또 A군은 범행 며칠 전에도 해당 건물을 찾아왔던 걸로 알려졌습니다.  [목격자] ""일주일 전엔가 한번 와서 '(미용실) 여직원 중에 누구 있냐'고…그래서 안에 와서 한번 싹 보고 '여기 없는가 보네요'하고 갔대."" 경찰은 A군의 이런 행적을 자세히 분석해 계획적으로 범행을 저지른 것인지 등을 조사하고 있습니다. 채널A 뉴스 이준성입니다. 영상편집 : 이혜리 이준성 기자 jsl@ichannela.com",http://v.daum.net/v/20240126190908857
6,  [속보] 양승태 “명백하게 판결 내려주신 재판부에 경의”  ,헤럴드경제,입력 2024. 1. 26. 19:03,2024. 1. 26. 19:03,newday@heraldcorp.com,http://v.daum.net/v/20240126190346757
7,  [속보] '사법농단 정점' 양승태 전 대법원장 '전부 무죄'  ,오마이뉴스,선대식,2024. 1. 26. 19:00,"[선대식 기자]서울중앙지방법원 형사35-1부(부장판사 이종민·임정택·민소영)는 26일 직권남용권리행사방해 등의 혐의를 받는 양 전 대법원장과 박병대·고영한 전 대법관에게 전부 무죄를 선고했다.이번 재판은 기소부터 선고까지 4년 11개월이 걸렸는데, 이날 선고기일 역시 오후 2시에 시작해 오후 6시 25분에 끝났다. 이례적인 장시간 선고였다.주된 공소사실인 직권남용권리행사방해 혐의는 피고인들이 임종헌 전 법원행정처 차장 등과 공모해 2012~2017년 박근혜 청와대와의 재판 거래, 헌법재판소 견제, 비판 판사 탄압 등의 목적으로 사법부 구성원들에게 위법·부당한 문건 작성 등의 지시를 하거나 여러 사건 재판에 개입했다는 것이다. 양 전 대법원장과 박병대 전 대법관의 경우, 각급 법원 공보관실 운영비 3억 5000만 원을 불법 편성한 뒤 실제로는 대법원장 격려금으로 지급하고 그 과정에서 허위 시스템 입력·문건 작성 혐의도 받았다.피고인들의 세부 범죄혐의는 47건에 달하는데, 재판부는 모두 무죄로 판단했다.세부 혐의의 대부분을 차지하는 직권남용권리해방해의 경우, 사법부 구성원에게 직접 지시·전달 등을 한 임종헌 전 차장 등의 직권남용이 인정되지 않았다. 재판부는 일부 혐의에는 직권남용을 인정했지만, 피고인들에게 개입할 의사가 있었다고 보기 어렵고 피고인들이 이를 보고받거나 지시·승인했다고 인정하기 어렵다는 이유로 공모관계를 인정하지 않았다.(* 자세한 기사 곧 이어집니다.)",http://v.daum.net/v/20240126190000681
8,  [속보] ‘사법농단 무죄’ 양승태 “명백한 판결 내린 재판부에 경의”  ,쿠키뉴스,이승은,2024. 1. 26. 18:56,Nan,http://v.daum.net/v/20240126185602624
9,"  [속보]'사법농단 무죄' 양승태 ""명백한 판결 내린 재판부에 경의""  ",파이낸셜뉴스,서민지,2024. 1. 26. 18:55,jisseo@fnnews.com 서민지 기자,http://v.daum.net/v/20240126185536617
