,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]`비명횡사`의 밤, 송갑석·도종환 고배  ",디지털타임스,안소현,2024. 3. 12. 21:10,"더불어민주당은 12일 4·10 총선 국회의원 후보 선거 결과 현역인 박성준·김원이 의원 등이 경선에서 승리했다고 밝혔다.강민정 중앙당 선거관리위원회 부위원장은 이날 중앙당사에서 제22대 국회의원 선거 7~8차 및 전략선거구 경선 결과 발표 브리핑을 통해 ""중앙선관위는 공정하고 엄정하게 경선 관리를 하고 있다""며 이같이 말했다.강 부위원장에 따르면 이날 광주 서구갑에서 경선을 치른 비명계 송갑석 의원은 조인철 전 광주광역시 문화경제부시장에 패했다. 송 의원은 비명계지만 '통합'을 의미하는 차원에서 지명직 최고위원을 지냈다. 하지만 지난해 9월 이재명 대표의 체포동의안 가결 사태에 책임을 지겠다며 사퇴했다. 앞서 송 의원은 자신이 '현역 의원 하위 평가 20%' 안에 들었다고 공개했지만 끝까지 경선에 임하겠다고 밝혔다.비명계의 탈락은 계속됐다. 이용우 의원도 경기 고양정에서 김영환 전 경기도의원에게 고배를 마셨다.충북 청주흥덕에서 경선을 벌인 친문계 도종환 의원도 이연희 민주연구원 상근부원장에 졌다. 도 의원은 3선이면서 문재인 정권에서 문화체육장관부 장관을 지내 친문으로 분류된다. 도 의원은 시집 '접시꽃 당신'과 시 '흔들리며 피는 꽃' 등으로 유명한 인물이기도 하다. 하지만 도 의원은 권리당원 투표와 일반 유권자 여론조사 각각 50%를 반영한 경선에서 친명계인 이 부원장에게 패했다. 이 부원장은 이번 총선에서 국민의힘의 김동원, 개혁신당의 김기영, 진보당 이명주 후보 등과 경쟁하게 된다.친명계로 불리는 박성준 의원과 김원이 의원은 각각 서울 중·성동을, 전남 목포에서 1등을 거머쥐었다.강원 춘천·철원·화천·양구에서는 전성 변호사가 유정배 전 대한석탄공사 사장을 꺾고 본선행을 확정했다.문금주 전 전남도 행정부지사는 현역인 김승남 의원을 이기고 전남 고흥·보흥·장흥·강진에서 후보로 확정됐다.현역 소병철 의원의 불출마로 전략선거구로 지정된 전남 순천·광양·곡성·구례갑은 손훈모 변호사가 김민수 민주당 당대표 특별보좌역에 이겼다.이로써 민주당은 광주광역시 8개 지역구의 후보를 확정했다. 광주에서 민주당이 현역으로 있던 7개 선거구 중 현역의원은 친명인 민형배 의원(광주 광산을)만 살아 남았다.민주당은 광역·기초의원 재보궐선거 2곳의 경선 결과도 발표했다. 당에 따르면 경기 오산 제1선거구에는 김영희 후보가, 경남 김해시 아 선거구에서는 이혜영 당 김해을을지키는민생실천위원장이 1위를 차지했다.안소현기자 ashright@dt.co.kr",http://v.daum.net/v/20240312211024829
1,"  [속보] 與, 도태우 공천 유지하기로…""사과 진정성 인정""  ",디지털타임스,박양수,2024. 3. 12. 21:10,"[속보] 與, 도태우 공천 유지하기로…""사과 진정성 인정""",http://v.daum.net/v/20240312211023827
2,"  [속보]국민의힘 공관위, '5.18 논란' 도태우 사과 진정성 인정…공천 유지  ",머니투데이,박상곤 기자,2024. 3. 12. 21:09,12일 국민의힘 공천관리위원회 제20차회의 결과 브리핑.박상곤 기자 gonee@mt.co.kr,http://v.daum.net/v/20240312210905801
3,"  [속보] 국민의힘, 도태우 대구 중남구 후보 공천 유지키로  ",조선일보,박국희 기자,2024. 3. 12. 21:08,Nan,http://v.daum.net/v/20240312210854792
4,"  [속보] 與공관위, '5·18 발언 논란' 도태우 공천 유지 의결  ",중앙일보,한지혜,2024. 3. 12. 21:08,"[속보] 與공관위, '5·18 발언 논란' 도태우 공천 유지 의결 한지혜 기자 han.jeehye@joongang.co.kr",http://v.daum.net/v/20240312210836787
5,  [속보] 국힘 공관위 5·18 폄훼 논란 도태우 공천 유지하기로  ,파이낸셜뉴스,서지윤,2024. 3. 12. 21:08,stand@fnnews.com 서지윤 기자,http://v.daum.net/v/20240312210827784
6,"  [뉴스하이킥] 문화일보 허민 ""이종섭 논란은 악재 중의 악재, 한동훈 효과에 찬물 끼얹어""  ",MBC,입력 2024. 3. 12. 21:07,2024. 3. 12. 21:07,"* 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송으로 확인하시기 바랍니다.■ 프로그램 : 권순표의 뉴스하이킥 (MBC 라디오 표준FM 95.9Mhz / 평일저녁 6시5분~8시)■ 출연자 : 성한용 한겨레신문 선임기자, 허민 문화일보 전임기자◎ 진행자 > 현장의 기자들과 정치권 뉴스를 깊게 짚어봅니다. [여의도 정치외전] 성한용 한겨레신문 선임기자, 허민 문화일보 전임기자 함께 합니다. 어서 오세요.- 안녕하세요.◎ 진행자 > 여당부터 여쭤보겠습니다. 요새 여야 분위기 좀 바뀌었습니까? 선거전 어떻습니까. 보시기에.◎ 허민 > 선거의 3요소라고 그래가지고 인물 구도 바람, 이렇게 얘기하는데 저는 바람 대신에 이슈를 넣는데 인물 구도 이슈를 넣는데 구도를 먼저 보면 여당이 원래 안 좋았다가 한동훈 체제 들어오면서 좋아졌다가 그게 피크에 이른 것 같으면서 다시 안 좋아지고 있는 느낌이 들고요. 이슈는 아무래도 여당이 한동훈 체제로 굴러가고 또 물론 선거에 개입하려는 것은 아니겠지만 대통령이 또 민생토론회 다니고 하면서 여러 가지 이슈들을 많이 내놓고 하면서 조금 유리해지는 거 아닌가라는 생각이 들고요. 인물은 중앙에서 누구VS누구로 따지는 게 아니고 254개 전국 지역구의 1대1 구도로 따져야 되기 때문에 이거는 갈음하기 좀 어렵고요.◎ 진행자 > 이슈는 민생토론회 말씀하셨는데요. 그거 말고 어제오늘 이슈는 저거 아닌가요? 이종섭 전 장관.◎ 허민 > 이종섭 전 장관은 좋던 뭐랄까 구도나 좋던 이슈 바람몰이에 상당히 찬물을 끼얹은 것 같습니다. 그거는 제가 볼 때는 간단하게 정리될 문제는 아닌 것 같아요.◎ 진행자 > 어떻게 보세요?◎ 성한용 > 총선 후보만 보실 일은 아니고요. 어차피 윤석열 대통령VS이재명 대표 지난 대선에 일종의 연장전 성격이 있었는데, 이게 이제 2대2 싸움으로 바뀐 것 같아요. 윤석열+한동훈VS이재명+조국 이렇게 돼서 어떤 총선 지역구에 출마한 후보들만 보실 일은 아닌 것 같고요. 그래서 중앙의 대치 전선이 좀 달라졌다 이런 생각이 들고요. 어쨌든 심판론VS심판론이 충돌하는 것 같습니다. 정권 심판론, 야당 심판론, 또는 운동권 심판론 그래서 이 심판론 중에 어느 쪽이 더 센지는 뚜껑을 열어봐야 알 수 있을 것 같습니다.◎ 허민 > 성 선배님 말씀하신 걸 조금 덧붙이면 기본적으로 동의하고, 지금 사실은 여야 구도를 보면 큰 덩어리로 국민의힘과 민주당이 있는 거고요. 그 다음에 소위 제3지대 신당들이라고 하는 조국혁신당, 바른미래당 그리고 이준석 신당이 뭐죠? 개혁신당을 이렇게 있는 건데, 이게 보면은 조국혁신당은 민주당에 적대적이지 않지 않습니까? 선거연대를 하기로 했고 실제로 그렇게 되고 있고 그런데 국민의힘 입장으로 보면 사방이 다 반 국민의힘 반윤 반한동훈이죠. 심지어는 국민의힘에서 떨어져 나가서 개혁신당을 차린 이준석 신당도 반윤이고 반한동훈이고 반국민의힘이기 때문에 그렇게 보면 국민의힘VS나머지 3~4개 정당들이 전부 다 반국민의힘, 그래서 구도는 더욱더 안 좋아졌다 그렇게 생각합니다.◎ 진행자 > 구도는 안 좋다.◎ 성한용 > 흐름으로 보면 이런 것 같아요. 민주당이 이른바 공천 잡음이 있었는데 그런데 대충 공천이 마무리돼 가면서 이재명 대표로서는 억울했던 모양이에요. 아니 우리 공천 보다 저쪽이 더 문제다 해서 싸움을 꽤 세게 걸었습니다. 일단 용어가 너무 거칠어요. 패륜 공천, 사면 공천, 음란 공천 등등등 그런데 보니까 한동훈 위원장이 더 세게 반격을 해가지고요. 아니 패륜이라니 형수 욕설, 배우 관련한 의혹, 음주운전, 정신병원 강제입원 등등 두 사람 말싸움도 볼 만한데 보니까 이재명 대표가 오히려 손해 본 것 같아요. 한동훈 위원장이 보니까 아주 타고난 싸움꾼인 것 같고요. 여당 대표 스타일은 아닌 것 같고 이분은 야당 대표로 해도 참 잘할 것 같은.◎ 진행자 > 그게 도움이 될까요? 근데.◎ 성한용 > 도움이 안 될 것 같습니다. 우리가 그래도 집권여당 특히 보수 쪽 여당 대표한테 어떤 희망하는 국민들이 기대하는 그런 스타일이 있는데 그래서 측면에서는 어긋나는 거 같아요.◎ 진행자 > 말싸움이 이기고 전투에서 지면◎ 성한용 > 그럴 가능성이 있어요. 그래서 국민의힘 안에 노련한 정치인들이 있다면 아마 지금쯤 한동훈 위원장한테 약간 조언을 해줄 타이밍이죠.◎ 허민 > 조언이 들어가고 있는 것 같고요. 그래서 선대위 체제도 사실은 한동훈 원탑 체제 논의가 되다가 제가 볼 때는 어저께까지만 해도 원탑 얘기가 계속 왔었던 것 같아요.◎ 진행자 > 지금 원탑은 원탑이죠.◎ 허민 > 원탑이라 볼 수 없고요. 사실상 저는 5인 체제라고 보고◎ 진행자 > 그렇게 보시는군요.◎ 허민 > 좁혀서는 4인 체제인데 대선주자들을 다 불러놓은 거거든요. 그래서 나경원 그 다음에 안철수 이런 분들이 어떤 분들입니까? 사실은 지난 전당대회 때 연판장 돌려서 주저앉히고 또 용산에서는 또 니가 입 닥치고 있으면 우리도 아무 일도 일어나지 않을 거야 그래가지고 주저앉히려고 했던 그러한 사람들인데 지금 전략적으로 허용하는 단계까지 온 거잖아요. 그렇게까지 본다면 저는 한동훈 1인 체제로는 조금 위험할 수도 있다 리스키하다 이런 판단을 한 것 같고, 그거에 근저에는 지금 말씀하신 성 선배님이 얘기하신 한동훈의 입에만 의존하는 그곳에서 비롯되는 취약성 같은◎ 진행자 > 피로감도 있고요.◎ 허민 > 피로감도 있고 취약성도 좀 있는 것 같습니다. 물론 이재명 대표의 언어는 사실은 한동훈 비대위원장의 언어는 그래도 나름 하여간 있는 팩트들을 끄집어내서 아프게 조합하는 거라고 본다면 이재명 대표의 표현은 약간 추상적인 언어를 갖고 와서 굉장히 거칠게 말하는 것이어서 그것도 정말로 정치지도자의 언어라고 하기는 힘든데 그러나 어쨌든 여당 대표의 언어로서 한동훈 대표가 갖는 언어의 리스크는 좀 있다 그렇게 보고 있습니다.◎ 성한용 > 한동훈 위원장이 총괄선대위원장이기 때문에 저는 이건 원탑 시스템이다 이렇게 보는 게 맞을 것 같고요. 지금 전국의 후보들이 다 우리 지역 좀 와 달라, 이렇게 요청이 아주 쇄도하고 있다고 합니다. 그래서 어쨌든 기본적으로 이번 총선을 국민의힘에서는 한동훈 원탑 시스템으로 치를 것 같아요.◎ 진행자 > 한동훈 위원장의 이른바 어떤 효율성, 약발이 떨어져 간다 이런 분석도 나오는데 어떻게 보세요?◎ 성한용 > 그런 것 같지는 않습니다. 일단 축구로 치면 전반전에 원톱으로 득점을 했는데 후반전에 바꿀 이유가 없는 거고요. 기본 구도는 그대로 간다고, 국민의힘 쪽 설명입니다. 제가 어떻게 보는 게 중요한 게 아니고요.◎ 허민 > 저는 국민의힘 쪽에서 이 얘기를 듣고 취재를 하지 않았겠습니까? 그런데 한동훈 위원장에게 본인에게도 그렇고 내부에서 최고위원회의에서도 그렇고 지금 수도권이 다시 안 좋아지고 있는 분위기인데 수도권을 한동훈 위원장 혼자 치르는 거는 무리다. 그래서 한동훈 위원장은 어차피 불출마 선언을 했으니까 전국을 또 다녀야 되는 거고요. 그래서 수도권은 마침 이제 나경원 서울이고 동작을이죠. 그리고 안철수 또 분당갑 경기도고 그 다음에 원희룡 전 장관 계양을 그래서 인천이고 해서 구색이 맞춰지게 됐고 그래서 성 선배님 말씀도 일리는 있어요. 원탑이라고 그림 외형상 보이지만 내용적으로는 저는 그게 4인 체제로 보는 게 맞다.◎ 진행자 > 지금 [여의도 정치외전] 한겨레 성한용 기자, 문화일보 허민 기자와 함께하고 있습니다.◎ 성한용 > 이 부분은 꼭 말씀을 드리고 싶은데요. 이념 전쟁 비슷한 양상으로 좀 흐르는 게 있습니다. 이게 민주당이 종북 세력하고 선거 연대를 한다 이렇게 공격을 하는데, 이게 얼마나 선거에 도움이 될지도 일단 모르겠고요. 그 다음에 논리적으로도 안 맞아요. 지금 진보당이 통합진보당 후신이라고 자꾸 그러는데 아니 우리 정당법 40조에 보면 대체정당 금지 이런 조항이 있어요. 그래서 헌법재판소에서 해산된 정당의 강령이나 기본 정책하고 동일하거나 유사한 그런 정당은 존재할 수가 없는 겁니다. 그런데 지금 존재해요. 진보당 국회의원도 있습니다. 이게 만약에 대한민국 어떤 헌법질서에 위배되는 정당이라면 존재할 수 없어야 됩니다. 이걸 청구해야 되는 사람이 헌법재판소에다 해산해 달라고 청구해야 되는 사람이 법무부 장관입니다. 작년 연말까지 한동훈 장관 뭐 했어요? 그때까지 가만히 있어놓고 지금 선거 앞두고 종북 정당이고 민주당 저기하고 손잡으니까 저기도 종북 숙주 정당 이렇게 표현했나요? 이런 식으로.◎ 진행자 > 안 하던 일을 선거 앞두고 하는 건 그것만이 아니지 않습니까?◎ 성한용 > 다 좋은데, 금도가 좀 필요한 거죠.◎ 허민 > 통진당의 후예라고 얘기하는 것에 대해서는 문제가 있다는 얘기는 저도 일면 동의하는 부분이 있어요. 그런데 저는 통진당의 후신 의혹을 받는 정도의 표현은 저는 얼마든지 할 수 있다고 보고요. 실제로 그 출신 소위 경기동부연합의 NL 주사파들이 중심이 됐던 경기동부연합을 중심으로 해서 통진당, 그리고 민중당, 그리고 진보당으로 이어지는 맥락이 있기 때문에 그렇게 보는 것 같고요. 저는 이게 이념을 꺼내 드는 게 무조건 문제라고 보지는 않습니다. 왜냐하면 국민의힘이 민주당이 종북 세력과 선거 연대하는 걸 파기해야 된다고 얘기했을 때 이것을 색깔론으로 공격을 하는데, 색깔론이라고 비판을 하는 것은 언제 가능하냐면 김대중은 빨갱이다, 이렇게 얘기하면 색깔론입니다. 김대중은 빨갱이다. 김대중은 자유민주주의자인데 제가 알기로는 저는 청와대 출입기자 그 당시에 청와대 출입기자를 했었고 정말 존경할 만한 정치인이고 자유민주주의자죠. 근데 이런 분을 색깔론으로 빨갱이다 이렇게 해서 선거에 득이 되고자 하는 이런 거는 지적할 만한 색깔론 문제가 되는 색깔론인데 종북 세력을 보고 종북 세력이라고 하는 것이 왜 색깔론입니까? 홍길동이 자기 아버지를 아버지로 부르지 못하는 거랑 똑같은 거죠.◎ 성한용 > 그런 문제 제기를 다른 사람은 해도 되는데 작년 연말까지 법무부 장관은 한동훈 위원장은 할 자격이 없어요. 이건 비겁한 겁니다. 선거 앞두고,◎ 진행자 > 이미 그때 제기해서 분명히,◎ 성한용 > 이 얘기를 하는 이유는 선거 연대하는 민주당이 종북 세력이고 숙주 세력이고 저기 표 찍지 말고 우리 땅 찍어달라 그 얘기하는 거 아니에요. 앞뒤가 안 맞는 거죠. 장관할 때 뭐 했어요.◎ 진행자 > 그런데요. 공천 지금 결과 양당은 그랬습니다. 공천 과정 갈등 이런 걸 떠나서 공천 결과 나오면 비교가 될 것이다. 상품 내놓으면 비교가 될 것이다 이런 얘기를 해왔는데, 그 관련해서도 지금 5.18 발언 논란 도태우 후보가 공천 유지 쪽으로 가닥을 잡는다는 속보도 있습니다. 이건 바람직한가요? 어떻습니까? 어느 분이 먼저.◎ 성한용 > 그거는요. 지금도 논의 중인 걸로 알고 있고요. 결론을 어떻게 내릴지 잘 모르겠습니다.◎ 진행자 > 지금 속보로는 약간 공천 유지하는 쪽으로 가닥을 잡고 있다, 이런 속보가 나와 있는 것 같습니다.◎ 성한용 > 당사자가 SNS에다가 또 막 사죄하는 글을 띄우고 있더라고요. 아무튼 양면이 있어요. 국민의힘 안에서 이 지도부 안에 비대위 안에 일종의 게이트키핑 같은 기능은 작동하는 겁니다. 이런 식으로 공천 주면 문제가 있다 이렇게 문제 제기를 한 거예요. 김경율 회계사 등등 문제 제기를 굉장히 강하게 한 걸로 알고 있습니다. 그래서 이건 다행인데 이걸 본인이 SNS에다 글 띄우고 이런 식으로 대충 넘어간다 이거 아무래도 총선 때 좀 영향을 끼칠 가능성이 있습니다.◎ 허민 > 제 생각은 끼칠 가능성이 대충 넘어갈 것 같지는 않고요. 어차피 한동훈 비대위원장이◎ 진행자 > 유지되는 걸로 지금 속보 나오고 있습니다.◎ 허민 > 유지되는 걸로 나와 있는데 결과는 봐야 될 것 같고 저는 한동훈 위원장이 어쨌든 이건 국민 눈높이에서 봐야 된다라고 하는 얘기를 세게 했고◎ 진행자 > 이 유지 가능성이 지금 속보 나오고 있는데 아닐 것이다.◎ 허민 > 저는 아닐 가능성이 있다고 보고요. 그리고 실제로 그런 5.18 관련해서 그 민감한 사안에, 그리고 우리가 사실은 상식적으로 공유해야 되는 내용에 대해서 반하는 이거는 광주의 전라도 호남의 문제만은 아니지 않습니까? 전 국민 관심사고 그래서 이렇게 발언하는 것에 대해서는 하여간 저는 일단은 선거 전략으로 보면 대단한 감표 요인이 되고 그리고 바람직한 상식적인 언행도 아니고 그래서 이 문제는 상식적인 선에서 이게 과연 처리가 되지 않을까라는 생각이 좀 들고요. 지금 성 선배가 얘기하신 것처럼 사실은 국민의힘도 민주당도 내부에 이러한 최소한의 게이트키핑 기능은 있는 것 같고, 그런 측면에서 전지예 민주당의 위성정당 비례대표 1번 전지예 후보에 대한 사실은 굉장한 걱정이 있었고, 그거를 민주당 내부에서도 최고위원회에서 그러한 논란에 대해서 우려를 표명했다는 얘기를 김민석 총선상황실장이 전달을 했고 그것이 즉각 반영이 돼서 사퇴까지 이르렀고, 이런 것들이 전부 다 저는 그래도 이번 총선이 정말 엉망진창인 것만 알았는데 사실은 이번 총선에서 그래도 우리가 이런 기능이 작동하는구나 눈여겨볼 만한 하다.◎ 진행자 > 만약에 말입니다. 속보 나오는 것이 도태우 후보의 공천 유지 가능성에 대해서 속보가 나와서 여쭤보는 건데요. 지금 보시기에는 그럴 가능성은 아직 많지 않다는 판단이신 것 같고요. 공천 공천이 유지된다면 상당히 문제로 보시는 거죠. 어떻습니까?◎ 허민 > 저는 문제가 될 수 있다고 생각을 합니다. 이종섭 전 장관이 예컨대 호주로 대사 임명돼서 출금 해제돼서 가는 것도 참 문제고, 그리고 이건 또 별개의 문제로 또 도태우 공천 문제가 이런 식으로 해서 사과 한마디로 조금 주저앉는 뭉개지는 일이 되면 저는 이건 중도표심에 상당히 도움이 되지 않을 거다 이렇게 봅니다.◎ 진행자 > 제가 그걸 공통질문을 여쭤보고 싶은데 지금 말씀하셨지만 이종섭 전 장관의 경우에는 선거 며칠 앞두고 악재가 될 것이 분명한데 왜 이런 무리수를 두고 있다고 판단하세요? 정무적 판단의 부족인가요? 아니면 그럴 만한 이유가 있는 건가요? 보시기에.◎ 허민 > 두 가지 다라고 생각을 하죠. 저는 용산 대통령실이나 아니면 법무부 그리고 이런 유관된 부처에서 어떻게 정무적인 또는 사법적인 판단을 해서 이런 결과가 나왔는지에 대해서 저도 잘 이해를 못하겠어요. 정말 이거는 악재 중에 악재고요. 어떻게 보면 그동안에 한 달 이상을 한동훈 비대위원장 체제로 차근차근 이재명 대표 체제의 민주당이 공천 잡음과 공천 내전에 가까운 상황에서 정말로 여러 가지 뒤탈을 많이 발생시킨 상황에서 한동훈 체제는 어쨌든 간에 공천에서 상대적으로 소리 없는 공천 용각산 공천이라고 하는 관리를 잘했다는 평가를 받아서 그것 때문에 쌓아올렸던 한동훈 현상의 효과로 바뀌는 그런 시점에 저는 이게 찬물을 끼얹는 행위다.◎ 진행자 > 심각하게 보시는데 어떻게 보세요?◎ 성한용 > 짧게 덧붙일게요. 말 못할 사정이 있는 것 같아요.◎ 진행자 > 그렇게 보시는군요.◎ 성한용 > 진실을 영원히 덮어줄 수는 없을 것 같고요. 한동훈 위원장한테 기자들이 질문을 굉장히 많이 하고 전부 다 답변하는데 이 문제에 대해서는 별 답변을 잘 못하더라고요. 뭔가 사정이 확실히 있는 것 같습니다.◎ 진행자 > 사정이 뭘까요?◎ 성한용 > 나중에 드러날 겁니다.◎ 진행자 > 아니 악재가 분명한데도 무리수를 강행할 수밖에 없는 데는 분명한 사정은 있을 것 같은데요.◎ 성한용 > 그렇습니다.◎ 진행자 > 짐작하시는 건 있으시죠?◎ 성한용 > 있지만 여기서 말할 순 없고요. 한번 두고 보시죠.◎ 진행자 > 서울 강북을 정봉주 민주당 경선 승리 어떻게 평가하십니까? 두 분. 야당부터 보실까요.◎ 성한용 > 사실은 민주당에서 정무적 판단을 했어 있다고 하면 사실은 박용진 의원은 공천을 주는 게 맞습니다.◎ 진행자 > 정무적으로는요.◎ 성한용 > 그렇습니다. 그런데 관리 미숙인 측면도 있는 것 같아요.정성평가를 할 때 이재명 대표하고 가까운 분들이 점수를 너무 박하게 준 측면이 있고 또 물론 동료 의원들 평가도 낮게 나온 것도 사실이라고 해요. 아무튼 마침 또 공교롭게 서대문 갑이죠. 그쪽에서 김동아 변호사가 공천에서 승리하고 이런 것 때문에 어떤 이른바 친이재명 공천이라고 비판을 받는 그 지점에 마지막 화룡점정을 찍은 모양새가 됐습니다. 이게 민주당으로서는 좋지 않은 그런 결론에 이르렀다 이렇게 볼 수밖에 없습니다.◎ 허민 > 짧게 말씀드리겠습니다. 박용진 탈락은 예상이 됐던 거고요.그리고 어쨌든 간에 이렇게까지 오게 됐을 경우에는 이재명의 마음 또는 당심이 어디 있다는 것을 알기 때문에 아마 진성당원들은 정봉주 전 의원을 찍었을 겁니다. 예상됐던 건데 이미 갈등은 봉합 수순에 들어가 있고 빅뉴스지만 말장난 같지만 큰 뉴스는 지금 안 되고 있다 이렇게 봅니다.◎ 진행자 > 지금은 민주당 갈등은 봉합,◎ 허민 > 정리되고 있는.◎ 진행자 > 네, 오늘 말씀 여기까지 듣겠습니다. 시간 다 됐습니다. 지금까지 [여의도 정치외전]이었습니다. 감사합니다.저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지",http://v.daum.net/v/20240312210750770
7,"  [속보] 與, 도태우 공천 유지하기로…""사과 진정성 인정""  ",연합뉴스,홍정규,2024. 3. 12. 21:06,▶제보는 카톡 okjebo,http://v.daum.net/v/20240312210650749
8,"  [속보] 국힘 공관위, 5·18 폄훼 논란 도태우 공천 유지 결론  ",뉴스1,박기호 기자,2024. 3. 12. 21:06,goodday@news1.kr ,http://v.daum.net/v/20240312210614738
9,"  [속보]여 공관위, '5·18 망언' 도태우 공천 유지 의결  ",뉴시스,이재우 기자,2024. 3. 12. 21:05, 후속기사가 이어집니다☞공감언론 뉴시스 ironn108@newsis.com ,http://v.daum.net/v/20240312210548724
