,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]이재명 ""민주주의 위기…검찰정권 권력남용에 국가시스템 무너져""  ",뉴시스,임종명,2024. 1. 31. 11:13, [서울=뉴시스]  ,http://v.daum.net/v/20240131111337222
1,"  [속보]이재명 ""저출생 특단 대책 필요…윤 정권서 희망이 절망으로 변해""  ",뉴시스,임종명,2024. 1. 31. 11:11, [서울=뉴시스]  ,http://v.daum.net/v/20240131111155136
2,"  [속보] 이재명 ""전쟁 불안 공포 커져…이익 위해 게임 시도, 당장 중단해야""  ",디지털타임스,안소현,2024. 1. 31. 11:11,"이재명 더불어민주당 대표는 31일 윤석열 정부를 향해 ""평화를 구축하고 군사적 긴장을 완화하기 위한 노력을 게을리 하지 말아야 한다""며 ""만에 하나 북풍사건 총풍사건처럼 정략적 이익을 위해 국민 생명을 담보로 전쟁게임을 시도하는 것이라면 당장 중단해야 한다""고 경고했다.이 대표는 이날 국회에서 열린 신년 기자회견에서 ""이러다 정말 전쟁나는 것 아닌가 하는 국민의 불안 공포가 광범하게 퍼지고 있다""며 ""남북관계가 쉬웠던 적은 한 번도 없었지만 국민이 전쟁을 걱정하는 이 상황은 정상이 아니다""고 지적했다.이어 ""윤 대통령이 취임 시 밝힌 '담대한 구상'은 결국 온 국민의 머리 위에 놓인 거대한 시한폭탄으로 변해가고 있다""며 ""북한은 민족 동질성마저 부정하며 대한민국을 불변의 주적으로 규정했다. 결코 용납할 수 없다""고 밝혔다.그러면서 ""주민들은 생존위협에 시달리고 있다. 6·25 전쟁도 어느날 갑자기 일어난 게 아니다""며 ""38선에서 크고 작은 군사충돌이 누적된 결과였음을 결코 잊지 말아야 한다""고 평화적인 태도를 보일 것을 촉구했다.안소현기자 ashright@dt.co.kr ",http://v.daum.net/v/20240131111124117
3,"  [속보] 이재명 ""尹, 초부자감세 추진…민생 고사 직전""  ",디지털타임스,안소현,2024. 1. 31. 11:11,"이재명 더불어민주당 대표는 31일 ""저는 불의의 사고에도 많은 분들의 도움으로 무사히 살아 돌아왔지만 지금 이 순간에도 생사를 고민하는 분들이 계신다""며 ""이런 분들을 살리는 정치해야 한다. 윤석열 정권은 먹고사는 문제를 등한시해 민생 고사 직전""이라고 지적했다.이 대표는 이날 국회에서 신년 기자회견을 열고 ""2024년 오늘, 겹겹의 위기가 국민의 삶을 위협하고 있다""며 ""윤 정권의 독단과 무능으로 대한민국이 무너지고 있다""고 했다.이어 ""윤 정부는 임기 초부터 지금까지 꾸준히 초부자감세를 추진했다. '낙수효과'를 내세웠지만 현실은 어떤가""라며 ""막대한 세수결손만 초래하고 재정부족에 따른 서민지원 예산 삭감, R&D 예산 대규모 삭감을 불러왔다""고 꼬집었다.이 대표는 ""문제가 생겼을 때 신속한 대책을 마련하는 게 정부 역할인데 해법은 없이 '대통령이 격노했다'는 소리만 들린다""며 ""제대로 하는 일이 없는데 제대로 되는 일이 있겠느냐""고 되물었다.아울러 ""함께 사는 세상을 만들기 위해 정치가 제 역할을 해야 한다""고 주장했다.안소현기자 ashright@dt.co.kr",http://v.daum.net/v/20240131111123115
4,"  [속보]이재명 ""남북관계 최대위기 진단…북풍 시도, 역사가 용서안할 것""  ",뉴시스,임종명,2024. 1. 31. 11:10, [서울=뉴시스]  ,http://v.daum.net/v/20240131111035066
5,"  [속보] 이재명 ""출생기본소득 제안…분할 목돈 지원 방식 포함""  ",SBS,유영규 기자,2024. 1. 31. 11:09,"이재명 대표는 오늘(31일) ""이번 총선에서 반드시 승리해 윤석열 정부가 불러온 국정위기를 극복해내겠다""고 말했습니다.이 대표는 국회에서 연 신년 기자회견에서 ""지난 2년간 윤석열 정부는 주권자인 국민의 뜻을 무시한 채 정적 죽이기에만 올인했다""며 이같이 말했습니다.그는 ""대한민국이 '민생, 전쟁, 저출생, 민주주의'라는 4대 위기에 처했다""면서 ""더 심각한 것은 위기를 수습해야 할 정부가 위기를 만들어왔다는 것""이라고 비판했습니다.또 ""국민 통합에 앞장서야 할 대통령이 국민을 편 가르고 시대착오적인 이념 전쟁을 벌인 결과 우리 사회는 더 극심하게 양극단으로 분열되고 있다""며 ""급기야 상상조차 할 수 없었던 정치인 암살 테러가 가장 안전하다는 대한민국에서 벌어졌다""고 지적했습니다.이어 ""시민은 목소리를 잃고 언론은 앵무새를 강요받으며 법과 제도는 소수 특권층을 위한 지배 도구가 될 것""이라며 ""과거사, 오염수 유출에 완전한 면죄부를 받은 일본은 보통 국가·군사 대국이 돼 '일본 땅 독도를 내놓아라'라며 우리를 겁박할지도 모른다""고 말했습니다.이 대표는 ""'죽임의 정치'를 끝내고 사람과 경제, 평화와 민주주의, 희망과 미래를 살리는 '살림의 정치'를 복원해야 한다""며 ""IMF 금융위기와 박근혜 탄핵 공백을 극복하고 코로나 위기를 모범적으로 이겨낸 민주당이 대한민국을 바로 세우겠다""고 강조했습니다.그는 저출생 문제 해결책으로 ""보편적 출생 지원 원칙에 기초해 '분할 목돈 지원 방식'을 포함하는 '출생기본소득'을 제안한다""며 ""필요하다면 대학등록금을 포함한 교육비 일체에 대해 과하다 싶을 정도의 보편 지원책까지도 만들어야 한다""고 밝혔습니다.이어 ""초저출생 해결과 정책 대전환을 위해서는 범국민적 토론과 사회적 합의가 필수""라며 ""'여·야·정'과 '산·학·연'을 아우르는 '범국민 저출생 대화기구'를 제안한다""고 말했습니다.이 대표는 ""동해로, 서해로 연일 무력 도발을 하는 북한을 강력히 규탄한다""며 ""김정은 위원장은 민족의 통일 소망을 헌신짝처럼 내버리고 있다. 냉전 시대보다 못한 퇴행으로 북한 주민들을 사지로 내몰고 있다""고 비판했습니다.그러면서 ""윤석열 정부는 전쟁 방지-평화의 핫라인부터 즉각 복원하라""며 ""만에 하나, 북풍 사건 총풍 사건처럼 정략적 이익을 위해 국민 생명을 담보로 전쟁 게임을 시도하는 것이라면 당장 중단해야 한다""고 강조했습니다.그는 또 ""희망이 있는 미래를 위한 전략의 핵심은 바로 에너지와 과학기술""이라며 ""'RE100 코리아', '재생에너지 코리아'로 가야 한다. 풍부한 바람과 햇빛을 이용한 재생에너지 기반 구축으로 국내 RE100 기업의 수출 지원에 더해 글로벌 RE100 기업들이 한국을 찾게 해야 한다""고 제안했습니다.이 대표는 ""이번 총선은 대한민국이 잃어버린 비전을 되찾는 날이다. 무너져가는 대한민국을 바로 세울 마지막 기회""라면서 ""폭넓은 연대와 협력을 바탕으로 국민과 함께 공포와 절망을 이겨내고 민생, 경제, 민주주의, 평화를 복원하겠다""고 덧붙였습니다.(사진=연합뉴스)
           유영규 기자 sbsnewmedia@sbs.co.kr",http://v.daum.net/v/20240131110901989
6,"  [속보] 이재명 ""윤석열 정권, 민생·전쟁·저출생·민주주의 4대 위기""  ",뉴스1,입력 2024. 1. 31. 11:08,2024. 1. 31. 11:08,themoon@news1.kr ,http://v.daum.net/v/20240131110853977
7,"  [속보] 삼성전자 ""4분기 HBM 판매량 전년 대비 3.5배···커스텀 HBM 개발 중""  ",서울경제,노우리 기자,2024. 1. 31. 11:08,"삼성전자는 31일 진행된 실적 컨퍼런스 콜에서 “HBM 비트 판매량은 매 분기 기록 경신 중”이라며 “지난해 4분기 HBM 판매량은 전분기 대비 40% 이상, 전년 동기 대비 3.5배 규모로 성장했다”고 밝혔다. 이어 “HBM3 제품은 지난해 3분기 첫 양산에 들어갔고 4분기 주요 그래픽처리장치(GPU) 업체를 고객 풀에 추가하며 판매를 확대했다”며 “HBM3E의 사업화도 계획대로 진행해 8단 제품을 주요 고객사 샘플 공급하고 있고 상반기 내 양산 준비가 완료될 예정”이라고 설명했다. 이에 HBM3와 HBM3E를 포함한 선단 제품 비중은 올해 상반기 중 판매수량 절반 이상 차지하고 하반기는 90%에 도달할 전망이다. 그 다음 세대 제품인 HBM4의 경우 내년 샘플을 공급하고, 2026년 양산을 목표로 개발하고 있다. 또한 삼성전자는 성능을 고객별로 최적화한 ‘커스텀 HBM’ 제품을 개발하고 있다고 언급했다. 삼성전자는 “생성형 AI 성장으로 맞춤형 칩 요구 증가하는 상황에서 표준제품뿐 아니라 로직칩을 추가한 제품을 개발하고 주요 고객사와 세부 스펙에 대해 협의하고 있다""고 강조했다. ",http://v.daum.net/v/20240131110838964
8,"  [속보]이재명 “尹, 2년간 정적 죽이기 올인…총선 승리로 위기 극복”  ",헤럴드경제,입력 2024. 1. 31. 11:06,2024. 1. 31. 11:06,nice@heraldcorp.com,http://v.daum.net/v/20240131110639871
9,"  [속보] 이재명 ""尹, 2년간 정적 죽이기 올인…총선 승리로 위기 극복""  ",중앙일보,한지혜,2024. 1. 31. 11:06," [속보] 이재명 ""尹, 2년간 정적 죽이기 올인…총선 승리로 위기 극복"" 한지혜 기자 han.jeehye@joongang.co.kr",http://v.daum.net/v/20240131110627855
