,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 파월 연준 의장 ""美, 가까운 미래 경기침체 진입 증거 없어""  ",SBS Biz,김종윤 기자,2024. 3. 7. 01:12,"[속보] 파월 연준 의장 ""美, 가까운 미래 경기침체 진입 증거 없어"" 짧고 유익한 Biz 숏폼 바로가기",http://v.daum.net/v/20240307011202685
1,"  [속보]파월 ""美은행 자본 규제에 광범위·중대 변화 있을 것""  ",뉴시스,김예진 기자,2024. 3. 7. 01:10, 후속기사가 이어집니다☞공감언론 뉴시스 aci27@newsis.com ,http://v.daum.net/v/20240307011042682
2,"  [속보]파월 ""美경제 경기침체 진입 증거 없어""  ",뉴시스,김예진 기자,2024. 3. 7. 01:08, 후속기사가 이어집니다☞공감언론 뉴시스 aci27@newsis.com ,http://v.daum.net/v/20240307010835672
3,"  [속보] 파월 ""美 경제, 지속적 성장 기대…연착륙 달성 선언은 기대 않아""  ",뉴스1,김예슬 기자,2024. 3. 7. 00:59,yeseul@news1.kr ,http://v.daum.net/v/20240307005905596
4,  [속보] 美연준 의장 “美은행 자본규제 중대한 변화 있을 것…의견수렴”  ,매일경제,최기성 매경닷컴 기자(gistar@mk.co.kr),2024. 3. 7. 00:57,Nan,http://v.daum.net/v/20240307005700591
5,"  [속보] 파월 ""美 가까운 미래에 경기침체 진입 증거 없어""  ",연합뉴스,이지헌,2024. 3. 7. 00:55,▶제보는 카톡 okjebo,http://v.daum.net/v/20240307005523589
6,"  [속보] 파월 美의회 증언 ""금리인하 경제 경로에 좌우…지표 더 볼 것""  ",연합뉴스,이지헌,2024. 3. 7. 00:52,▶제보는 카톡 okjebo,http://v.daum.net/v/20240307005230585
7,"  [속보] 美연준 의장 ""美은행 자본규제 중대한 변화 있을 것…의견수렴""  ",연합뉴스,이지헌,2024. 3. 7. 00:51,▶제보는 카톡 okjebo,http://v.daum.net/v/20240307005151582
8,"  [속보]미 공화당, 헤일리 낙마에 트럼프 경선 승리 선언  ",뉴시스,이윤희 특파원,2024. 3. 7. 00:44, [워싱턴=뉴시스] 이윤희 특파원 = ☞공감언론 뉴시스 sympathy@newsis.com ,http://v.daum.net/v/20240307004456568
9,"  [속보] 니키 헤일리, 美공화당 대선 후보 사퇴 공식발표  ",세계일보,박영준,2024. 3. 7. 00:32,워싱턴=박영준 특파원 yjp@segye.com,http://v.daum.net/v/20240307003233485
