,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 美 국방당국자 “북한 전쟁능력 진지하게 주시”  ,국민일보,권남영,2024. 1. 18. 05:03,"미국 국방부 고위당국자가 북한 군사 정찰 위성 발사와 관련해 “(북한의) 전쟁 능력 여부에 대해 진지하게 보고 있다”고 밝혔다.존 플럼 미 국방부 우주정책 담당 차관보는 17일(현지시간) 우주 정책 브리핑에서 ‘우주에서 북한의 위협을 어떻게 억제할 것이냐’는 질문에 “북한과 관련해서는 탄도미사일을 비롯해 유엔 안전보장이사회 복수의 결의 위반 등 여러 문제가 명백하게 존재한다”고 말했다.이어 “이를 차치하고, 대부분 나라들이 우주에의 접근을 추구하고 있다는 점을 지적하고자 한다”면서 “그런 차원에서 단지 위성 자체가 위협에 해당하는지는 분명하지 않다”고 했다.그러면서도 “북한이 우주에서 위협이 된다는 관점과 관련해서는 그들의 전쟁 능력을 가능하게 하는 지점이 있는지 여부에 대해 우리는 진지하게 지켜보고 있으며 이에 대한 계획을 세우고 있다”고 덧붙였다.앞서 북한은 지난해 11월 21일 군사정찰위성 ‘만리경-1호’를 성공 발사했다고 발표했다. 북한은 이어 만리경 1호가 미국 백악관과 국방부(펜타곤), 괌·하와이의 미군기지, 한국의 진해·부산·울산·포항·대구·강릉 등을 촬영했다고 주장하며 정찰위성의 능력을 과시한 바 있다.북한은 최근 정치적·군사적 도발을 강화하고 있다. 남북회담과 교류업무를 담당해 온 조국평화통일위원회와 민족경제협력국, 금강산국제관광국을 폐지하며 대남 기구 정리에 나섰다. 헌법에서도 ‘자주, 평화통일, 민족대단결’과 같은 표현을 삭제하고 한국을 “철두철미 제1의 적대국” “불변의 주적”으로 간주하도록 교육한다는 내용을 반영하기로 했다.김정은 국무위원장은 지난 15일 최고인민회의 시정연설에서 “나날이 패악해지고 오만무례해지는 대결광증 속에 동족의식이 거세된 대한민국 족속들과는 민족중흥의 길, 통일의 길을 함께 갈 수 없다”면서 “헌법에 ‘전쟁이 일어나는 경우 대한민국을 완전히 점령·평정·수복하고 공화국 영역에 편입시키는 문제’를 반영하는 것이 중요하다”고 말했다.권남영 기자 kwonny@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240118050316809
1,"  [1보] 美 국방당국자 ""북한 군사위성의 전쟁능력 진지하게 주시""  ",연합뉴스,김경희,2024. 1. 18. 04:33,▶제보는 카톡 okjebo,http://v.daum.net/v/20240118043314522
2,  [기자의 시각] 낙엽으로 사는 삶  ,조선일보,황지윤 기자,2024. 1. 18. 03:04,"바닥에 깔린 낙엽으로 사는 삶을 떠올려 본 적 있는가. 지난달 말 개봉한 영화 ‘사랑은 낙엽을 타고’는 그런 생각을 하게끔 해준다. 핀란드 헬싱키를 배경으로 두 남녀가 만나는 사랑 이야기의 외피를 썼지만, 본질은 민생(民生) 이야기다. 여자 주인공은 대형 마트에서 일하며 유통기한이 지난 폐기 상품으로 끼니를 때우다 걸려 해고당한다. 곧장 맥줏집 설거지 아르바이트를 구하지만 사장이 마약을 팔다 경찰에 붙잡히는 바람에 일주일 치 임금도 떼먹힌다. 남자 주인공은 알코올 중독으로 낮에는 공사판, 밤에는 술집을 전전하며 산다.뭐 하나 제대로 풀리는 게 없는 이들의 팍팍한 삶은 시간을 초월한 것 같은 느낌을 준다. 1960년대인지 1980년대인지 2000년대인지, 밑바닥 삶은 언제나 그래 왔다고 말하는 것 같다. 라디오에서 반복적으로 흘러나오는 러시아·우크라이나 전쟁 관련 속보만이 이 이야기가 동시대를 배경으로 한다는 점을 알린다. 주인공들은 전기료 고지서를 받아들고 화들짝 놀라 두꺼비집을 내리고, “이 망할 놈의 전쟁!”이라며 분노한다. 두 주인공의 얼굴에 드리운 그늘과 이들이 겪는 갖은 수난은 전쟁과 무관하지 않다.거리에 나뒹구는 낙엽은 외부 요인에 크게 영향을 받는다. 바람이 불면 날리고, 밟혀 찢어지거나 비에 휩쓸려 떠내려가기 마련이다. 돌이켜보면 한국의 낙엽도 녹록지 않은 한 해를 보냈다. 러·우 전쟁에 이은 이스라엘·하마스 전쟁으로 지정학적 리스크가 커지고 공급망 불안이 이어지는 등 대외 불안 요인이 한국 경제를 꾸준히 괴롭혔다. 누적된 고물가·고금리에 소비자들이 허리띠를 졸라매자 내수도 얼어붙었다. 수출이 부진한 동안 경기 버팀목 역할을 해왔던 소비가 힘이 떨어지자 체감 경기는 살얼음판이 됐다. 작년 10월부터 수출이 회복세를 보이고 있지만, 내수에 온기가 돌려면 시간이 걸릴 전망이다.그래서인지 정부는 새해부터 각종 민생 대책을 쏟아내고 있다. 올 한 해 경제정책의 밑그림을 그리는 ‘경제정책방향’의 첫째 키워드는 ‘민생경제 회복’이었다. ‘설 민생대책’에도 물가 부담을 덜기 위한 각종 할인 지원과 서민·취약계층·소상공인을 위한 여러 감면 혜택이 담겼다. 최상목 부총리는 이를 “민생 회복이라면 뭐든 다 해보겠다는 정책적 의지”라고 했다.그런데 정부의 민생 챙기기에는 어딘가 석연치 않은 구석이 있다. 작년 하반기, 물가 상승률이 3%대 후반으로 오르자 관가에 비상이 걸렸더랬다. 물가는 민생, 민생은 곧 표심(票心)으로 이어진다는 용산의 우려에 장·차관, 실장급까지 줄줄이 물가 현장으로 뛰쳐나갔다. 재작년 물가 상승률이 6%대를 찍었을 때보다 더 요란했던 건 총선이 부쩍 가까워졌기 때문이다. 이제 모든 게 ‘기승전-총선’인 상황이다. 정부가 말하는 민생 살리기가 진짜 바닥의 삶을 위하는 것이었으면 하는 바람은 너무 나이브한 것일까.",http://v.daum.net/v/20240118030409184
3,  [속보] 미국 '홍해 공격' 후티 반군 테러 단체 재지정  ,뉴시스,권성근 기자,2024. 1. 18. 00:46, [서울=뉴시스] 권성근 기자 = 후속기사가 이어집니다☞공감언론 뉴시스 ksk@newsis.com ,http://v.daum.net/v/20240118004609592
4,"  [속보] 서울시 ""양천·구로구 난방 중단 오후 3시까지 예상""…복구 지연  ",뉴스1,박우영 기자,2024. 1. 18. 00:35,alicemunro@news1.kr ,http://v.daum.net/v/20240118003537551
5,  도내 수련병원 기피과 전공의 추가모집 불발…인력부족 수렁  ,강원도민일보,김정호,2024. 1. 18. 00:06,"속보=강원도내 수련병원 3곳이 최근 산부인과, 소아청소년과, 흉부외과 등 기피과 전공의 추가모집을 진행(본지 1월 16일자 4면)했으나 이번에도 역시 지원자가 없어 충원하지 못한 것으로 나타났다. 전공의 충원 뿐 아니라 도내 곳곳에서는 의료진 수급이 어려워 과 자체가 미운영되는 경우도 속출하고 있는 상황이다.17일 본지 취재 결과 지난 15일부터 이틀간 2024년도 상반기 레지던트 1년차 추가모집을 진행한 강원대병원, 한림대춘천성심병원, 원주세브란스기독병원의 경우 지원자가 없었던 것으로 나타났다. 이번 추가모집의 경우 소아청소년과, 응급의학과, 심장혈관흉부외과 등 매년 전공의 수급 문제가 반복되고 있는 기피과에 모집이 이뤄진 만큼 도내 의료공백은 더욱 심화되고 있다. 원주세브란스기독병원의 경우 소아청소년과 응급실 당직의가 2명 밖에 없다보니 오전 외래진료를 담당하는 의사까지 당직에 참여해야 하는 상황이 이어지고 있다. 강원대병원 역시 응급의학과 교수 5명이서 응급실 당직을 돌아가면서 하다보니 주 2회 근무하고 있고 많게는 최대 15시간까지 업무를 해야 한다. 강원대병원 관계자는 “2024년 후반기 모집을 통해서 지속적으로 충원을 위해 노력할 계획”이라고 밝혔다.의료진 부족은 지역 의료원에서는 더욱 심하게 나타나고 있다. 강릉의료원의 경우 재활의학과 의사가 없다보니 현재 과가 운영되지 않고 있고, 영월의료원도 신경과와 신경외과의 경우에는 장기간 휴진이 이어지고 있다. 도내 의료원 관계자는 “채용 공고를 10차례 넘게 올렸지만 지원자 조차 없다보니 이제는 폐과 수순을 밟을 수밖에 없는 과들이 점점 늘어나고 있다”며 “이에 대한 적극적인 지원과 대책 마련이 시급하다”고 주장했다.지역에서는 의료 공백이 계속 심화되는 가운데 보건복지부는 대한의사협회에 공문을 보내 오는 22일까지 의대 증원 규모를 확정해달라는 내용을 전달하는 등 의대 증원 의지를 강하게 표하고 있다. 김정호",http://v.daum.net/v/20240118000616392
6,  강원대 교수회장 선거 우흥명 수의학과 교수 단독 입후보  ,강원도민일보,정민엽,2024. 1. 18. 00:06," 속보=강원대 차기 교수회장 선거에 입후보자가 한 명도 없어 대학이 재공고(본지 2023년 12월15일자 5면)를 낸 결과 우흥명(사진) 수의학과 교수가 단독 입후보했다.17일 본지 취재결과 강원대는 18일 오후 2시 비대면으로 교수회장 선거 출마자 정견발표를 진행한다. 투표는 오는 23일부터 25일까지 사흘간 전자투표로 진행된다. 개표 결과는 25일 오후 6시 이후 발표될 예정이다.우흥명 교수는 본지와의 인터뷰에서 “강원대의 현안인 ‘글로컬 대학 및 1도 1국립대 통합’이 성공적으로 이루어 질 수 있도록 신임총장 및 대학본부와 건설적인 관계를 유지하겠다”고 말했다. 주요 공약으로는 △교수회 조직개편 △교수 법률지원서비스 체계 구축 및 교수신문고 제도 신설 △교수회 규정 심의 기능 강화 △글로컬대학 지원사업비에 대한 교수회 심의 권한 신설 등이 있다. 서울대 수의과대에서 박사학위를 받았고, 현재 전국대학동물병원 협의회 회장 등을 맡고 있다. 정민엽",http://v.daum.net/v/20240118000613388
7,  도교육청 2024대회 불만 고조 교육감 진화 나서  ,강원도민일보,정민엽,2024. 1. 18. 00:06,"속보=2024 강원 동계 청소년올림픽이 하루 앞으로 다가온 가운데 동계올림픽조직위원회의 미흡한 지원에 대해 공무원들 사이에서 불만(본지 1월17일자 4면)이 나오자 신경호 강원특별자치도교육감이 갈등 봉합에 나섰다. 17일 본지 취재결과 강원 교육계는 이번 동계 청소년올림픽 파견을 두고 불만이 고조되고 있다. 도교육청 관계자는 “안 그래도 올해 교육청 예산이 작년보다 줄었는데, 조직위가 하는 행사에 교육청이 인력도 지원하고, 경비까지 다 부담하는 건 불합리한 면이 있다”고 토로했다. 전교조 강원지부와 강원특별자치도교육청노조 등도 조직위의 준비부족을 비판하고 나섰다. 최승덕 도교육청노조 위원장은 “순환근무라도 가능하게 해줬으면 부담이 덜 할텐데 지급되는 70만원 상당의 의류 때문에 어렵다는 답변을 받았다”고 했다. 조영국 전교조 정책실장도 “도교육청은 외부 행사에 교사와 학생을 동원해달라는 요구는 거절해주기 바란다”는 입장을 전했다. 이에 대해 신 교육감은 17일 열린 도교육청 차담회에서 올림픽 성공 개최에 힘을 보태겠다는 뜻을 밝혔다. 이날 신 교육감은 “이번 대회는 강원도의 자존심”이라며 “청소년 올림픽은 만 15~18세까지만 참여가 가능해 평생 한 번만 출전이 가능하다. 강원도 학생들도 참가하는 만큼 성공 개최를 위해 최선을 다하겠다”고 말했다. 특히 자체적으로 재원을 마련해 파견 공무원에 대한 처우 개선의 일환으로 수당을 지원하겠다는 계획을 밝혔다. 조직위 관계자는 “예산 문제가 있어 유니폼을 5000벌 밖에 만들지 못했다”면서 “인력이 교체되면 옷을 더 지급해야 하는 등 어려움이 생겨 가급적이면 한 명이 계속 근무해달라고 기관에 요청했다”고 밝혔다. 정민엽",http://v.daum.net/v/20240118000611386
8,  국힘 공천룰 공개…권성동·한기호 페널티 감수하나  ,강원도민일보,이세훈,2024. 1. 18. 00:06,Nan,http://v.daum.net/v/20240118000609385
9,  올림픽 파견공무원 처우 개선책 마련  ,강원도민일보,김덕형,2024. 1. 18. 00:06,"속보=강원특별자치도가 2024 강원동계청소년올림픽조직위원회에 파견된 공무원들의 처우개선을 위해 시간외근무 상한시간을 확대해 운영하기로 했다고 17일 밝혔다. 이는 파견 공무원들에 대한 처우가 열악(본지 1월 17일자 4면)하다는 지적이 제기되면서 긴급 대책이 마련된 것이다. 공무원은 관련 지침에 따라 1일 4시간을 초과해 근무해도 초과되는 시간에 대해 수당을 인정받지 못해 주말의 경우 하루 8시간 이상 근무를 하는 파견 근무 직원들의 불만이 큰 상태다. 이에 따라 도는 2024 강원대회 단기 파견 공무원의 초과근무수당 상한 시간을 하루 최대 8시간으로 확대하기로 했다. 또, 1일 4시간의 초과근무수당을 지급받은 현장 공무원에겐 올림픽 이후 대체휴무를 부여한다. 조직위도 파견 공무원 처우 개선에 나섰다. 파견 인력을 기존 400명에서 350여 명으로 축소하고, 파견 공무원 근무기간을 20여 일로 정했다. 근무장소도 소속 기관과 가까운 곳으로 배치했다. 70만원 상당의 방한 유니폼과 근무시간 식사를 제공하고, 대회 종료 후에는 포상과 참여감사 증서, 기념품 제공 등을 검토하기로 했다. 김덕형 duckbro@kado.net",http://v.daum.net/v/20240118000607383
