,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 정부, '10·29 이태원참사 특별법' 재의요구안 의결  ",MBC,강연섭 deepriver@mbc.co.kr,2024. 1. 30. 10:37,"정부, '10·29 이태원참사 특별법' 재의요구안 의결 ▶MBC뉴스를 네이버 메인에서 확인하세요. ▶MBC뉴스는 24시간 여러분의 제보를 기다립니다. ▷전화 02-784-4000 ▷ 이메일 mbcjebo@mbc.co.kr ▷ 카카오톡 @mbc제보강연섭 기자(deepriver@mbc.co.kr)기사 원문 - https://imnews.imbc.com/news/2024/politics/article/6566992_36431.html ",http://v.daum.net/v/20240130103710744
1,  [속보] 이태원특별법 거부권 행사안 국무회의 의결  ,JTBC,유혜은 기자,2024. 1. 30. 10:36,Nan,http://v.daum.net/v/20240130103641712
2,  [속보] '이태원참사특별법' 재의요구안 국무회의 의결  ,더팩트,이철영,2024. 1. 30. 10:36,[더팩트ㅣ이철영 기자] 정부 '이태원참사특별법' 재의요구안 국무회의 의결cuba20@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write,http://v.daum.net/v/20240130103615684
3,  [속보] 한 총리 “이태원참사 유가족 재정·심리적 지원 확대… 피해지원위 조속 구성”  ,세계일보,양다훈,2024. 1. 30. 10:35,양다훈 기자 yangbs@segye.com,http://v.daum.net/v/20240130103553644
4,"  [속보] 한덕수 ""이태원법 특별조사위, 헌법원칙·공정성·중립성 훼손""  ",디지털타임스,임재섭,2024. 1. 30. 10:35,"[속보] 한덕수 국무총리 ""이태원법 특별조사위, 헌법원칙·공정성·중립성 훼손""",http://v.daum.net/v/20240130103520630
5,"  [속보] 이태원 참사 특별법 재의요구 건의안, 국무회의 의결  ",디지털타임스,김미경,2024. 1. 30. 10:35,"[속보] 이태원 참사 특별법 재의요구 건의안, 국무회의 의결",http://v.daum.net/v/20240130103518629
6,"  [속보] 정부, '이태원특별법' 대통령 거부권 행사 건의 의결  ",데일리안,김수현,2024. 1. 30. 10:34,"[속보] 정부, '이태원특별법' 대통령 거부권 행사 건의 의결﻿",http://v.daum.net/v/20240130103449613
7,"  [속보]'이태원특별법' 재의요구안 국무회의서 의결…윤, 곧 재가  ",뉴시스,박미영,2024. 1. 30. 10:34, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240130103418595
8,"  [속보] 감독, 단장으로 승승장구하다 구속 위기까지...장정석, 말 없이 법원 출석  ",스포츠조선,김용,2024. 1. 30. 10:33," [서초동=스포츠조선 김용 기자] 감독, 단장 출신으로 초유의 구속 수사를 받을까.무명의 프로야구 선수에서 감독으로, 또 단장으로 잘나가던 시절이 있었다. 그런데 구속 위기 속 포토라인에 서게 됐다. 장정석 전 KIA 타이거즈 단장의 참혹한 결말이다.장 전 단장은 30일 서울중앙지방법원에서 열리는 영장실질심사를 받기 위해 모습을 드러냈다. 서울중앙지검 중요범죄조사부는 배임수재 등의 혐의로 장 전 단장과 KIA 김종국 감독의 구속 영장을 청구했다고 29일 밝혔다. 검찰은 이미 지난 24일 두 사람에 대한 구속영장을 신청했었다.충격적인 소식이었다. 장 전 단장은 넥센 히어로즈(현 키움 히어로즈) 감독으로 성공적인 커리어를 쌓았다. 2017 시즌부터 2019 시즌까지 팀을 이끌었는데, 2019 시즌 팀을 한국시리즈에 올려놓으며 지도력을 인정받았다. 석연찮은 이유들로 재계약에 실패했지만, 방송 해설을 하다 인기팀 2021년 겨울 인기팀 KIA의 단장으로 파격 선임됐다.  하지만 지난해 초 충격적인 사건으로 단장 자리에서 물러났다. FA 협상을 하던 포수 박동원에게 뒷돈을 요구하는 파문을 일으켰다. 박동원이 이를 KBO에 신고했고, 결국 장 전 단장은 피의자로 수사를 받는 신분이 됐다.KBO가 지난해 4월6일 검찰에 장 전 단장의 수사를 의뢰했고, 검찰이 본격적인 수사에 착수했다. 그리고 7개월이 지난 11월 30일 검찰이 장 전단장을 압수수색했고, 박동원 관련 혐의 외에 다른 혐의도 포착했으며 이 과정에서 김 감독과 관련한 비위 혐의도 발견한 것으로 알려졌다. KIA는 29일 곧바로 김 감독 경질을 발표했다. 장 전 단장은 KIA를 후원하는 한 커피 업체가 후원사로 협업을 할 수 있게 돕는 조건으로 수천만원의 돈을 받은 것으로 알려졌다. 이 과정에서 김 전 감독도 1억여원의 돈을 수수했다는 혐의가 포착됐다.장 전 단장은 영장실실심시가 열리기 전인 오전 9시50분경 법원에 출석했다. 아무 말 없이 법정으로 들어갔다. 약 10분 후 김 감독도 말 없이 영장실질심사를 위해 이동했다.서초동=김용 기자 awesome@sportschosun.com",http://v.daum.net/v/20240130103313543
9,"  [속보] 韓총리 “이태원참사 특조위, 헌법 원칙 훼손…여야, 조문 다시 논의해달라”  ",헤럴드경제,입력 2024. 1. 30. 10:33,2024. 1. 30. 10:33,silverpaper@heraldcorp.com,http://v.daum.net/v/20240130103307540
