,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 코스피 2500.65(▲22.09p, 0.89%), 원·달러 환율 1335.7(▼0.6원) 마감  ",MBN,입력 2024. 1. 29. 15:37,2024. 1. 29. 15:37,"코스피 2500.65(▲22.09p, 0.89%), 원·달러 환율 1335.7(▼0.6원) 마감< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240129153711248
1,"  [속보]檢, 이재명 살인미수 혐의 60대 선거법 위반 혐의 추가해 기소  ",국제신문,김민정 기자,2024. 1. 29. 15:32,"검찰이 이재명 더불어민주당 대표를 흉기로 찌른 A(67) 씨에게 살인미수죄 외에 공직선거법위반죄를 추가해 구속기소했다. 검찰 역시 경찰과 마찬가지로 방조범 1명 외에 추가 공범이나 배후는 없다고 판단했다. 당적과 변명문 역시 공개하지 않기로 했다.부산지검 특별수사팀은 29일 A 씨 수사 결과를 공개하는 브리핑을 열고 이 같은 혐의로 재판에 넘겼다고 밝혔다. 검찰은 “A 씨의 살인미수 범행이 제22대 국회의원 선거 약 100일을 앞두고 선거에 영향을 미치려는 행위임을 확인해 폭력에 의한 선거자유의 방해를 처벌하는 공직선거법도 적용했다”고 설명했다.검찰은 지난 2일 A 씨가 부산 강서구 대항전망대에서 이 대표의 왼쪽 목 부위를 흉기로 찌르자 곧바로 부산지검 박상진 제1차장 검사를 팀장으로 하는 특별수사팀을 구성했다. 지난 10일 A 씨가 구속송치되자 ▷범행영상 분석 ▷추가 DNA 감식 ▷의복 손상부위 정밀감정 ▷통합심리분석 등을 진행하고 관련자 114명을 조사했다.검찰 수사 결과 A 씨 범행에 도움을 준 이는 ‘변명문을 전달해달라’는 부탁을 승낙한 방조범 B(76) 씨 외에 추가 공범이나 배후는 없는 것으로 밝혀졌다. 이는 앞서 경찰의 수사 결과와도 일치한다. 검찰은 B 씨에게도 공직선거법위반 방조죄를 추가 적용했다. A 씨의 당적과 A 씨가 썼다는 변명문은 공개하지 않기로 했다. 박 팀장은 “정당법에 의해 당적을 공개할 수 없다”며 “변명문은 주요 증거물로 쓰이기 때문에 지금은 공개가 어렵다”고 말했다. A 씨 신상 공개 역시 “내부 검토를 했으나 신상 비공개가 원칙이며 경찰에서도 비공개 결정이 나 또 다시 신상공개 심의위원회를 여는 것은 실익이 없다고 판단했다”고 덧붙였다.검찰은 A 씨 주변인 조사, 통합심리분석 등을 통해 자세한 범행 동기를 밝히는 데도 주력했다. 검찰에 따르면 공인중개사인 A 씨는 2019년부터 영업 부진, 주식투자손실, 사무실 임대료 연체, 채무 등으로 경제적 어려움을 겪고 있었다. 2005년부터는 가족과 떨어져 지내 장기간 혼자 생활하며 극단적인 정치 성향에 빠져 들었고 그 과정에서 이 대표를 ‘종북세력을 주도하는 정치인’으로 보고 적대감을 갖게 됐다. 이에 이 대표 주도로 종북세력이 공천을 받아 의석수를 확보하고 이 대표가 대통령이 되면 대한민국이 ‘적화’될 것이므로 이를 막기 위해 이 대표를 살해하는 것만이 해결책이라는 신념을 가지고 범행을 실행했다는 것이 검찰의 분석이다.A 씨는 이 대표를 살해하고자 마음 먹고 등산용 칼을 구입한 후 칼날을 갈거나 손잡이 부분을 개조하는 등의 치밀함을 보였다. 이후 나무에도 사람 목 높이 정도 되는 부분에 목도리를 고정한 후 흉기로 찌르는 연습까지 했다. A 씨는 민주당 홈페이지에서 이 대표 일정, 동선을 확인하고 흉기를 소지한 채 이 대표의 동선을 따라다녔다. A 씨는 지난해 6월 부산 서면에서부터 최초로 범행을 시도했다. 당시 이 대표는 ‘후쿠시마 원전 오염수 반대 규탄대회’에 참석했다. 이후 지난해 7월 서울 중구 ‘오염수 해양규탄 대회’, 12월 부산 수영구 ‘전세사기 피해자 간담회’·서울 용산구 ‘길 위에 김대중 시사회’ 등에서 이 대표를 살해하려는 기회를 엿보았으나 접근하지 못해 실패한 것으로 수사결과 드러났다.범행 전일에도 김해 봉하마을에서 범행 기회를 노렸으나 경호 등으로 실행에 옮기지 못하고 평산 마을로 이동했으나 상황이 여의치 않아 아산으로 돌아가려 했다. 그러나 더 이상 지체할 수 없다는 판단 하에 범행을 최종적으로 결심하고 가덕도로 이동해 이 대표를 공격했다. 검찰은 “이 대표가 촤측 목빗근 위로 길이 1.4㎝, 깊이 2~2.5㎝ 자상을 입어 칼이 조금만 더 깊이 또는 중심부로 들어갔다면 사망할 가능성이 있었다”고 설명했다.검찰 역시 경찰과 마찬가지로 A 씨의 범행에 배후나 공범은 없는 것으로 봤다. 특히 범행 전날 A 씨를 가덕도 인근 숙소에 태워준 이는 가덕도 주민으로 호의로 A 씨를 태워준 것 뿐이라고 밝혔다. 또한 봉하마을에서 평산마을로 이동시켜준 운전자, 콜택시 기사도 통화내역과 기지국 정보 분석을 통해 범행과 관련성이 없음을 확인했다. 특히 언론사 홈페이지에 A 씨 이름을 작성자로 해 이 대표를 비난한 글이 게시된 것과 관련해 A 씨가 게시한 것이 아니며 게시자는 범행과 무관한 것으로 확인됐다.",http://v.daum.net/v/20240129153258068
2,"  [속보] 검찰, 이재명 습격범 7차례 조사…""범행 정당하다"" 주장  ",뉴스1,권영지 기자,2024. 1. 29. 15:31,0zz@news1.kr ,http://v.daum.net/v/20240129153153024
3,"  [속보]금호석유화학, 지난해 4분기 영업익 367억...전년 동기 比 67.8%↓  ",파이낸셜뉴스,권준호,2024. 1. 29. 15:30,kjh0109@fnnews.com 권준호 기자,http://v.daum.net/v/20240129153035959
4,  [속보] 尹대통령·한동훈 “영세사업자 어려움없게 중처법 협상 이어가야”  ,매일경제,맹성규 매경닷컴 기자(sgmaeng@mkinternet.com),2024. 1. 29. 15:30,"윤 대통령은 이날 한 위원장과 윤재옥 원내대표를 용산 대통령실로 초청해 오찬 회동을 했다. 오찬장에서 약 2시간 동안 식사를 한 뒤 집무실로 이동해 37분간 차담을 이어갔다. 대통령실에서는 이관섭 비서실장, 한오섭 정무수석, 이도운 홍보수석이 배석했다.윤 대통령과 한 위원장, 윤 원내대표는 주택 문제와 철도 지하화를 비롯한 교통 문제 등 다양한 민생 현안을 심도 있게 논의했다. 특히 윤 대통령과 한 위원장, 윤 원내대표는 중대재해처벌법 확대 시행과 관련, 영세사업자들이 어려움을 겪지 않도록 국회에서 협상을 이어가기로 했다.윤 대통령과 한 위원장, 윤 원내대표는 또 최근 잇따르는 정치인 테러에 우려를 표명했으며, 윤 대통령은 관계 부처에 신속히 관련 대책을 마련하라고 지시했다는 사실을 소개했다.",http://v.daum.net/v/20240129153000901
5,"  [속보] 이재명 습격범, 살해 성공하면 언론사에 변명문 보내려 해  ",뉴스1,권영지 기자,2024. 1. 29. 15:29,0zz@news1.kr ,http://v.daum.net/v/20240129152919881
6,"  [속보] 한동훈 만난 윤 대통령 ""민생 개선에 당정 노력해야""  ",경기일보,김동식 기자,2024. 1. 29. 15:29,"   [속보] 한동훈 만난 윤 대통령 ""민생 개선에 당정 노력해야"" 김동식 기자 kds77@kyeonggi.com ",http://v.daum.net/v/20240129152915877
7,"  [속보]윤 대통령, 한동훈과 오찬 ""민생개선 위해 당정 협력 노력""  ",국제신문,디지털뉴스부 기자,2024. 1. 29. 15:29,"윤석열 대통령과 한동훈 국민의힘 비상대책위원장이 29일 서울 용산청사에서 오찬회동을 가졌다.이날 이도운 대통령실 홍보수석은 서면브리핑에서 윤 대통령이 한 위원장, 윤재옥 국민의힘 원내대표와 2시간 동안 오찬을 함께한 뒤 집무실로 자리를 옮겨 37분 동안 차담을 더 나눴다고 밝혔다.윤 대통령은 이 자리에서 “국민이 체감할 수 있는 민생 개선을 위해 당정이 배가의 노력을 해야 한다”고 당정 협력을 강조했다고 이 수석은 전했다.아울러 윤 대통령과 한 위원장, 윤 원내대표는 주택, 철도 지하화를 비롯한 교통 등 다양한 민생 현안을 심도 있게 논의했다고 설명했다.",http://v.daum.net/v/20240129152912875
8,"  [속보]尹-韓 2시간 37분 오찬…“김여사-김경율 얘기 안해, 민생만 논의”  ",동아일보,입력 2024. 1. 29. 15:27,2024. 1. 29. 15:27,尹-韓 2시간 37분 오찬…“김여사-김경율 얘기 안해…민생만 논의”,http://v.daum.net/v/20240129152720793
9,"  [속보] 尹대통령·한동훈 ""영세사업자 어려움없게 중처법 협상 이어가야""  ",SBS Biz,신다미 기자,2024. 1. 29. 15:24,짧고 유익한 Biz 숏폼 바로가기,http://v.daum.net/v/20240129152449668
