,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 尹 대통령, 오늘 KBS와 신년대담 녹화… 방송은 7일  ",대전일보,"유혜인 기자,박명규 기자",2024. 2. 4. 17:19,윤석열 대통령이 KBS와 신년 대담 녹화 방송을 촬영했다.4일 대통령실에 따르면 윤 대통령은 이날 오후 용산 대통령실에서 KBS와 신년 대담 녹화 방송을 진행했다. 사전 녹화 대담은 오는 7일 방송될 예정이다.대통령실이 윤 대통령의 신년 대담 일정을 공식화한 것은 이번이 처음이다. 이로써 출입기자들을 상대로한 신년 기자회견은 사실상 열리지 않을 것이란 관측이다. ,http://v.daum.net/v/20240204171908741
1,"  [속보] 尹, 4일 오후 대통령실서 ‘KBS 신년 대담’ 촬영  ",세계일보,현화영,2024. 2. 4. 17:09,대담 영상은 오는 7일 방영될 것으로 전해졌다.현화영 기자 hhy@segye.com,http://v.daum.net/v/20240204170907596
2,"  [속보] 대통령실 “윤 대통령, 오늘 오후 KBS 신년대담 촬영”  ",CJB청주방송,구준회,2024. 2. 4. 17:04,"윤석열 대통령이 4일 KBS와 신년 대담을 진행했습니다.대통령실 대변인실은 이날 공지를 통해 ""윤 대통령은 오늘(4일) 오후 용산 대통령실에서 KBS와 신년 대담 방송을 위한 촬영을 실시했다""고 밝혔습니다. 사전 녹화된 대담은 KBS를 통해 오는 7일쯤 방송될 전망입니다.윤 대통령은 이날 대담에서 김건희 여사의 명품 가방 수수 논란 등을 직접 언급할 것으로 보입니다.제2부속실 설치, 특별감찰관 등 재발 방지를 위한 제도 개선 메시지도 있을 전망입니다.윤 대통령이 KBS 신년 대담을 공식 진행함에 따라 출입 기자들을 상대로 한 신년 기자회견은 사실상 무산된 것으로 보입니다.윤 대통령은 2022년 8월 17일 취임 100일 기자회견 이후 약 1년 6개월 동안 기자회견을 하지 않았습니다.작년 새해에는 조선일보와의 단독 인터뷰를 통해 국정 운영 구상을 밝혔습니다.",http://v.daum.net/v/20240204170410495
3,"  [속보] 대통령실 “尹, 오늘 오후 KBS 신년대담 촬영 실시”  ",헤럴드경제,입력 2024. 2. 4. 16:57,2024. 2. 4. 16:57,soho0902@heraldcorp.com,http://v.daum.net/v/20240204165709282
4,"  [속보]대통령실 ""尹, 오늘 오후 대통령실서 KBS와 신념 대담 촬영""  ",아시아경제,서소정,2024. 2. 4. 16:53,서소정 기자 ssj@asiae.co.kr,http://v.daum.net/v/20240204165343218
5,"  [속보]대통령실 ""尹, 오늘 오후 KBS와 신념대담 촬영 실시""  ",파이낸셜뉴스,김학재,2024. 2. 4. 16:51,"대통령실은 이날 기자들에게 ""윤석열 대통령은 오늘 오후 용산 대통령실에서 KBS와 신년 대담 방송을 위한 촬영을 실시했다""고 전했다.hjkim01@fnnews.com 김학재 기자",http://v.daum.net/v/20240204165129196
6,"  [속보]대통령실 ""윤, 오늘 대통령실서 KBS와 대담 촬영""  ",뉴시스,박미영,2024. 2. 4. 16:50, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240204165035177
7,  [속보] 안성서 말다툼 벌이던 주민간 칼부림 사건 발생… 3명 부상  ,프레시안,김재구 기자,2024. 2. 4. 16:31,경기 안성시의 한 마을회관에서 한 주민이 휘두른 흉기에 다른 주민 3명이 부상을 입는 사건이 발생했다.4일 안성경찰서에 따르면 이날 오후 3시 30분께 안성시 보개면의 한 마을회관에서 A농협 조합원들 사이에 흉기로 인한 사건이 발생했다는 112신고가 접수됐다.현재 경찰은 사건 현장에서 정확한 사건 경위 등에 대한 조사를 진행 중이다.[김재구 기자(rlaworn114@naver.com)],http://v.daum.net/v/20240204163116911
8,"  [속보] 이원욱·조응천 '새로운미래' 합당 불참.. ""영혼 없이 몸만 주는 일""  ",CJB청주방송,구준회,2024. 2. 4. 15:43,"더불어민주당을 탈당한 이원욱, 조응천 미래대연합 의원은 4일 이낙연 전 대표가 주도하는 '새로운미래'와의 합당에 참여하지 않겠다고 밝혔습니다. 두 의원은 이날 오후 사회관계망서비스(SNS)에 ""더 큰 통합을 위해 오늘 저희는 합당에 참여하지 않는다""며 ""새로운미래에 참여하는 것은 영혼 없이 몸만 얻어 주는 일이라 생각했다""라고 적었습니다. 그러면서 ""통합의 원칙은 수평적 통합, 열린 통합""이라며 ""새로운미래'와 통합을 추진함에 있어서도 마찬가지인데 원칙은 지켜지지 않았다""라고 주장했습니다. 이어 ""가치와 비전 중심의 통합을 주장해 온 저희가 '묻지마 통합'을 위해서 몸을 던지는 것은 이율배반적""이라며 ""오히려 오늘 저희 선택이 올바른 정치를 위해 민주당을 떠난 청년들이 앞으로 더 크게 역할할 수 있는 대통합을 만들 수 있을 것""이라고 밝혔습니다. 이들은 ""통합의 길은 장강의 앞물과도 같다. 장강의 앞물이 고인 물이 되어 장강의 뒷물을 막는 것이 아니라 더 빠르게 흐르도록 물길을 트는 일을 하겠다""며 ""가치와 비전으로 더 큰 통합을 위해 뛰겠다""라고 전했습니다.",http://v.daum.net/v/20240204154312116
9,"  [속보] 문재인의 명문(明文) 정당 강조에 이재명 ""단결해 총선 승리""  ",강원도민일보,김동화,2024. 2. 4. 15:36,Nan,http://v.daum.net/v/20240204153639025
