,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 민주, 심야 최고위 의결...평택을 이병진 전략공천  ",경기일보,김영호 기자,2024. 3. 2. 01:39,"   더불어민주당은 2일 심야 비공개 최고위원회의를 열고 평택을에 이병진 평택대 교수를 전략공천 했다. 또 인천 서갑은 김교흥 의원, 인천 서을은 이용우 직장갑질119 법률스태프 변호사 각각 전략공천하기로 결정했다. 경선 지역 대진표도 공개됐다. 구체적으로 안산을은 김철민, 고영인, 김현 3인이 국민참여경선을 한다. 광명을은 양기대, 김남희 후보가 기존 국민경선에서 국민참여경선으로 2인 경선하기로 최종 의결됐다. 인천 서병은 모경종, 신동근, 허숙정 3인의 국민참여경선을, 인천 남동을은 배태준, 이병래 2인 경선에서 영입인재 이훈기 경선후보자가 추가돼 3인의 국민참여경선을 진행한다. 김영호 기자 ho3920@kyeonggi.com ",http://v.daum.net/v/20240302013910582
1,"  [속보] 민주당, 동작을에 류삼영 전 총경 전략공천…나경원 맞상대  ",데일리안,정도원,2024. 3. 2. 01:01,"더불어민주당이 류삼영 전 총경을 서울 동작을에 전략공천했다. 류 전 총경은 국민의힘 후보로 단수공천을 받은 나경원 전 원내대표를 맞상대하게 됐다.민주당은 1일 심야 최고위원회의를 소집해 전략공천관리위원회의 심사 내용을 검토하고 의결했다. 그 결과 서울 동작을에는 류삼영 전 총경, 부산 북을에는 정명희 전 북구청장, 인천 서갑에는 김교흥 의원, 인천 서을에는 영입인재 이용우 변호사가 단수공천을 받았다.",http://v.daum.net/v/20240302010101476
2,"  [속보]민주, 인천 서구병 모경종-신동근-허숙정…안산을 김철민-고영인-김현 경선  ",뉴시스,이종희,2024. 3. 2. 00:24, [서울=뉴시스]  ,http://v.daum.net/v/20240302002443320
3,"  [속보]민주, 동작을 류삼영·인천 서구갑 김교흥·서구을 이용우 전략공천  ",뉴시스,이종희,2024. 3. 2. 00:24, [서울=뉴시스]  ,http://v.daum.net/v/20240302002429319
4,"  [속보] 손흥민 원톱 다시 뜬다!…포스테코글루 ""히샤를리송, 무릎 부상 3~4주 결장""  ",엑스포츠뉴스,권동환 기자,2024. 3. 2. 00:15,"(엑스포츠뉴스 권동환 기자) 최근 좋은 경기력을 펼쳐 온 브라질 공격수 히샤를리송이 부상으로 결장하면서 토트넘 홋스퍼가 손흥민을 최전방에 내세울 가능성이 높아졌다.토트넘은 오는 3일(이하 한국시간) 오전 0시 영국 런던에 위치한 토트넘 홋스퍼 스타디움에서 크리스털 팰리스와 2023-24시즌 잉글리시 프리미어리그 27라운드 홈경기를 갖는다.경기를 앞두고 토트넘은 승점 47(14승5무6패)로 리그 5위에 위치했다. 4위 애스턴 빌라(승점 52)와의 승점 차는 5점이다. 반면에 팰리스는 승점 28(7승7무12패)로 리그 13위에 자리했다.상위권과의 격차를 좁힐 수 있는 기회를 앞두고 토트넘을 이끄는 안지 포스테코글루 감독은 1일 사전 기자회견에 참석했다. 사전 기자회견에서 포스테코글루 감독은 최근 팬들의 관심사였던 히샤를리송의 부상이 사실이라고 인정했다.지난해 여름 토트넘 유니폼을 입은 히샤를리송은 올시즌 부활에 성공하면서 지난 시즌 부진을 만회하기 시작했다. 그는 지난해 12월부터 최근 리그 10경기에서 9골을 터트리며 팀의 공격을 이끌었다. 지난 1월엔 수상에 실패했지만 프리미어리그 이달의 선수 후보에도 올랐다.특히 히샤를리송은 클럽 주장 손흥민이 2023 아시아축구연맹(AFC) 아시안컵 카타르에 참가하기 위해 대한민국 축구대표팀에 차출돼 있는 동안 토트넘 득점을 책임지며 손흥민의 공백을 최소화했다.지난달 23일에 치러야 했던 첼시와의 리그 26라운드 원정 경기가 첼시의 카라바오컵 결승전 일정으로 인해 연기돼 약 2주 간의 휴식을 취한 토트넘은 다시 순위 싸움을 할 준비를 마쳤으나 히샤를리송이 부상으로 이탈하면서 계획에 차질이 생겼다.히샤를리송은 최근 토트넘 훈련 영상에서 그라운드에 나오지 않아 부상이 의심됐다. 영국 'TBR 풋볼'도 지닌달 29일 ""토트넘이 공개한 훈련 영상에 히샤를리송이 훈련하는 모습은 나오지 않는다""라며 해당 의혹을 짚었다.토트넘이 같은 날 공개한 훈련 영상을 보면 손흥민, 제임스 매디슨 등 주요 선수들은 실내 훈련을 진행한 후 모두 축구화를 신고 야외 훈련을 했다. 그러나 히샤를리송은 실내에서는 체력이나 몸풀기 운동만 했다. 실외에선 공을 직접 차며 전술적 훈련이나 움직임 훈련 받는다는 점을 고려하면 히샤를리송이 공을 만지지 않는다는 건 그가 부상을 입었다는 충분한 근거가 되는 셈이다.매체는 ""야외에서 훈련하는 선수들의 명단을 공개한 장면에서 히샤를리송 이름이 보이지 않는다""고 지적하며 ""또 다른 토트넘 선수가 부상을 입었을 수도 있다""고 주장했다.팬들의 의혹에 포스테코글루 감독은 사실이라고 인정했다. 그는 사전 기지회견을 통해 ""히샤를리송은 3~4주 동안 결장한다. 그는 지난 경기에서 약간의 무릎 부상을 입었다""라고 밝혔다.토트넘의 최근 경기는 지난달 18일 울버햄프턴 원더러스와의 리그 25라운드 홈경기였다. 당시 토트넘이 1-2로 패했던 경기에서 히샤를리송은 선발로 나와 후반 26분 교체됐다. 히샤를리송의 부상에 대해 포스테코글루 감독은 ""히샤를리송은 우리 팀의 핵심 공로자였기에 실망스럽다""라며 아쉬운 심정을 감추지 못했다.다른 부상자에 관해선 ""데스티니 우도기한테는 기회가 있다. 그는 훈련을 받았기에 지켜볼 것""이라며 ""페드로 포로는 아마도 아직 일주일이 더 필요할 것""이라고 설명했다.지난해 10월에 입은 반월판 파열 부상에서 회복 중인 이스라엘 윙어 마노르 솔로몬에 대해 포스테코글루 감독은 ""나아지고 있지만 팀에 다시 합류할 수준은 아직 아니다. 솔로몬에겐 아직 갈 길이 좀 남아 있다""라고 밝혔다.최근 7개월 만에 햄스트링 수술만 2번을 받은 라이언 세세뇽에 대해선 ""세세뇽은 힘든 사람이다. 부상은 자신의 잘못이 아니며, 그는 복귀하기 위해 열심히 노력했다""라며 ""재활에 대한 모든 노력을 보상 받지 못했으나 필요한 지원을 받을 것이고, 이전에도 이런 일을 겪었으니 도움이 되기를 바란다""라고 전했다.히샤를리송이 부상 결장함에 따라 포스테코글루 감독은 다시 손흥민 원톱 카드를 꺼내들 가능성이 높다.시즌 초반 히샤를리송이 최전방에서 부진한 모습을 보이자 포스테코글루 감독은 왼쪽 윙어에서 뛰던 손흥민은 중앙 공격수 자리에 배치했다. 이후 손흥민은 지난해 9월 한 달 동안 4경기에서 6골을 터트리며 포스테코글루 감독 기대에 부응했다.이후 10월에도 3경기 2골 1도움을 올렸던 손흥민은 히샤를리송이 부활하자 다시 측면으로 이동했는데, 히샤를리송이 부상으로 이탈하면서 다시 최전방 복귀가 유력해졌다. 토트넘엔 지난 1월 RB라이프치히에서 임대로 영입한 독일 공격수 티모 베르너가 있지만 손흥민이 최전방에서 보여준 게 더 많기에 그가 9번 공격수 자리를 맡을 것으로 예상된다.아시안컵 복귀 후 손흥민은 곧바로 복귀전인 24라운드 브라이턴 앤드 호브 앨비언 홈경기에서 교체로 나와 도움을 올려 2-1 역전승을 이끌었지만, 직전 경기였던 울버햄프턴전에서 부진한 활약으로 혹평을 피하지 못했다.최전방 복귀가 유력한 손흥민이 다시 득점포를 가동하며 팀의 상승세를 이끌 수 있을지 관심이 집중될 전망이다.사진=연합뉴스권동환 기자 kkddhh95@xportsnews.com ",http://v.daum.net/v/20240302001503275
5,"  [속보] 2월 미국 제조업 PMI 47.8·1.3P↓…""16개월째 경기축소""  ",뉴시스,이재준 기자,2024. 3. 2. 00:11, 후속기사가 이어집니다☞공감언론 뉴시스 yjjs@newsis.com ,http://v.daum.net/v/20240302001148265
6,"  [속보] 뉴욕 증시, 이익매도에 혼조 개장…다우 0.08%↓ 나스닥 0.25%↑  ",뉴시스,이재준 기자,2024. 3. 1. 23:37," [서울=뉴시스이재준 기자 = 미국 뉴욕 증시는 1일 단기이익을 실현하는 매물 선행으로 혼조세로 개장했다.뉴욕증권거래소(NYSE)에서 다우존스 산업지수는 이날 오전 9시33분(동부시간) 시점에 전일 대비 31.52 포인트, 0.08% 내려간 3만8964.87로 거래됐다.스탠더드 앤드 푸어스(S&P) 500 지수는 전일보다 6.62 포인트, 0.13% 상승한 5102.89를 기록했다.기술주 중심의 나스닥 종합지수는 전일에 비해 39.88 포인트, 0.25% 오른 1만6131.80으로 출발했다.☞공감언론 뉴시스 yjjs@newsis.com ",http://v.daum.net/v/20240301233721000
7,"  제니, 막내 이정하에게 ""너무 귀여워""...실종 사건에 '젠탐정 모드' (아파트404)[종합]  ",엑스포츠뉴스,노수린 기자,2024. 3. 1. 21:57,"(엑스포츠뉴스 노수린 기자) 제니가 막내 이정하를 귀여워했다.1일 방송된 tvN '아파트404'에서는 유재석, 차태현, 오나라, 양세찬, 제니, 이정하가 1986년으로 시간 여행을 떠나 아파트 학생 납치 사건을 추리했다.유재석이 이정하의 스타일에 관심을 가지자, 이정하는 ""오늘 스타일은 교회 오빠""라고 수줍게 밝혔다.이정하 덕분에 막내에서 벗어난 96년생 제니는 98년생 이정하에게 ""너무 귀엽게 말한다""며 귀여워했다.유재석은 ""제니는 어떤 콘셉트냐""고 질문했고, 제니는 ""영화 '써니'에서 민효린 선배님 역할. 80년대 새내기 대학생 느낌""이라고 밝혔다.이어 유재석은 ""한 번 더 내가 원하는 곳에 도전해 보는 재수생 느낌""이라며 웃음을 안겼다.입주민들은 옛날 텔레비전을 통해 김완선, 이지연의 무대를 보며 추억에 빠져들었다.그러던 중 긴급 속보가 흘러나왔다. 김OO 양이 실종된 사건이었다. 이를 본 제니는 ""오늘은 사람이 없어졌나 보다""며 심각해했다.입주민들이 복도에서 두리번거릴 때, 아파트 추격전이 펼쳐졌고 한 남자가 그대로 연행당했다.이에 양세찬은 ""왜 이렇게까지 하시는 거냐. 너무 리얼하잖냐""며 제작진을 원망했다.또한 입주민들은 거실 한편에 놓여 있는 신문을 단서로 획득했다. 신문에는 '중고생 자살', '학업 스트레스'에 대한 기사가 실려 있었는데.유재석은 그중 '여고생 납치 잇따라'라는 헤드라인을 발견하고 ""오늘의 사건과 관련 있을 것""이라고 추리했다.한편 제니는 김미영 양의 일기장과 성적표의 비밀을 추리하는 등 젠탐정으로 활약했다.또한 제니는 입주민 활동에서도 기지를 발휘하며 게임을 주도했다. 같은 팀에서 활약한 유재석은 제니에게 ""너 잘한다""고 인정했다.오나라는 '오렌지 주스 4병을 마시라'는 비밀 미션을 수행하던 중에 제니와 차태현에게 들켰다.제니가 이를 유재석과 이정하에게 알리자, 유재석은 ""그냥 목이 말라서 마신 거 아니냐""고 두둔했고, 이에 제니는 눈을 반짝이며 ""왜 감싸냐""고 추궁했다.이날 아파트의 비밀은 1980년대의 '불법 과외'였다.입주민 활동에서 승리한 제니는 ""2주 내내 점심 활동을 이기니까 기분이 너무 좋다""고 말했다.사진=tvN 방송화면노수린 기자 srnnoh@xportsnews.com ",http://v.daum.net/v/20240301215755329
8,"  [속보] 푸틴, 러 핵무기 우주배치설에 ""계획 없어…가짜뉴스"" 부인  ",디지털타임스,박양수,2024. 3. 1. 21:32,"블라디미르 푸틴 러시아 대통령이 서방 국가들로부터 제기하는 러시아의 '핵무기 우주배치설'을 ""가짜뉴스""라며 전면 부인했다.푸틴 대통령은 1일(현지시간) 러시아 연방안전보장회의에서 ""우주에 핵무기를 배치할 계획이 없다""고 말했다고 타스 통신 등이 전했다.그는 ""오늘 일부 서방국 관리들에 의해 나온 가짜뉴스에 대해 논의했다""며 ""러시아가 핵무기 우주 배치 계획을 세운 것으로 '의심'된다는 것인데, 우린 그런 계획이 없기 때문에 '의심'된다는 말을 썼을 것""이라고 말했다.푸틴 대통령은 이어 ""우주 공간에서의 군사적 위협을 무력화하는 것은 언제나 러시아의 주안점이 돼야 할 것""이라고 밝혔다.미국 등 서방국 관계자들은 최근 러시아가 핵무기를 사용해 위성을 무력화할 수 있는 우주 기반의 능력을 개발하고 있다고 자국 언론에 전했다.다음 달 이탈리아에서 열리는 주요 7개국(G7) 외교장관 회의에서 이 문제가 논의될 수 있다는 보도도 나왔다. 박양수기자 yspark@dt.co.kr",http://v.daum.net/v/20240301213210158
9,"  유재석, 한자 가득 80년대 신문도 술술…차태현 ""줘도 못 읽어"" 폭소  ",뉴스1,이지현 기자,2024. 3. 1. 21:21,"(서울=뉴스1) 이지현 기자 = 유재석이 막힘없이 한자를 읽어 눈길을 끌었다. 1일 오후 방송된 tvN 예능 프로그램 '아파트404'에서는 유재석, 제니, 차태현, 오나라, 양세찬, 이정하 등 6인이 1986년으로 돌아가 한 아파트 단지에서 벌어진 김 양 실종 사건을 파헤쳤다. 이날 6인이 207호에서 TV를 보던 중 긴급 속보가 등장했다. 경기도 한 아파트에서 김 양이 실종했다는 것. 얼마 지나지 않아 209호에서 의문의 남자가 튀어나와 긴장감을 자아냈다. 이에 입주민들이 209호를 둘러보기 시작했다. 내부는 평범한 가정집이었다. 유재석이 1986년 신문을 발견해 이목이 쏠렸다. 신문에는 반사회적 범죄 등 심각한 내용의 기사가 실려 있었고, 입주민들이 하나둘 모였다. 이 가운데 유재석이 학업 스트레스 기사가 연달아 등장한다며 신문을 읽었다. 그러나 유재석 외에는 한자로 가득한 신문을 읽을 수 있는 입주민이 없었다. 유재석이 ""이거 나밖에 못 읽는 거야?""라고 물어 폭소를 유발했다. 옆에 있던 차태현이 ""그러니까""라면서 ""아~ 답답하네""라고 했다. 제니 역시 ""저희한테 너무 불리하지 않냐""라고 거들었다. 차태현이 이어 ""신문을 줘도 못 읽겠어""라며 툴툴거려 웃음을 더했다. 한편 '아파트404'는 입주민 6인이 실제 아파트 사건을 모티브로 한 미스터리를 파헤치는 시공간 초월 실화 추리극으로, 매주 금요일 오후 8시 40분에 방송된다.llll@news1.kr ",http://v.daum.net/v/20240301212138088
