,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [지하세계 B2] 박종진이 보는 여야 공천갈등? [나는 정치인이다]  ,MBN,입력 2024. 3. 7. 07:47,2024. 3. 7. 07:47," * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송으로 확인하시기를 바랍니다. * 본 영상의 타이틀곡과 BGM의 저작권은 MBN에 있습니다 * 인터뷰 인용 보도시 MBN 유튜브 <지하세계-나는 정치인이다>를 밝혀주시기 바랍니다.◎ 앵커> 인천이 굉장히 핫해졌어요, 이번 총선에서 특히나.● 박종진> 그렇죠. 원희룡 선배가 오시고. 또 제가 오고, 또 윤상현 선배 또 단수 추천받고. 핫해졌어요, 거기에 다 붙어 있어요. 계양을이 제 바로 옆, 그 다음에 미추홀을이 있어요. ◎ 앵커> 이재명 대표랑 원희룡 전 장관 붙고. 근데 이게 어쨌든 영향을 미칠 거 아니에요. 선거구가 한 구에서 이렇게 바람 아까 말씀하셨잖아요. 그러면 여기서 이른 바 명룡대전이 긍정적으로 영향을 미칠 거라고 보세요?● 박종진> 당연하죠. 원희룡 선배가 딱 오면은 저보다도 200배 스타인데. 좋아요. 얼마 전에 식당에서 약간 고초를 겪긴 했지만, 하지만 선거판에서는 아주 비일비재하니까.◎ 앵커> 유동규 전 본부장도 오더라고요. 그것도 그러면 그 팀에는.● 박종진> 유동규 본부장은 제가 볼 때 계속해서 이재명 그 후보라고 해야죠. 이재명 후보가 하는 마이크 잡거나 막 이렇게 할 때 막 계속 그 옆에서 하고 막 하여튼 좀 그러지 않을까 그런 상상을 해보는데.◎ 앵커> 출연하셨었는데 그러시더라고요. 이재명 대표 무조건 따라간다. 출마를 하면 출마를 하고 안 하고 비례에 가면 나도 비례에 가고 다 무조건 따라간다. ● 박종진> 그 두 분이 친해셨나요? ◎ 앵커> 친하셨죠.● 박종진> 원래 친한 사람이 한번 멀어지면…◎ 앵커> 그래서 내가 아... 그리고 홍영표 의원님 오늘 11시 40분에 기자회견 있다고 해요. 근데 탈당하실 걸로 보이는데. 부평구 을인데 이럴 경우에 민주당에는 악재고 국힘에는 호재고. 국민의힘이 인천에서 상당히 선전을 할 거라고 내부적으로 좀 기대를 하시나요?● 박종진> 인천에서는 여섯 석이냐, 여덟 석이냐 가지고 싸우는 것 같더라고요.◎ 앵커> 그러면 그 여섯 석이냐 여덟 석이냐면 그 두 석은 어떤...● 박종진> 우리 쪽은 여섯 석은 얻는다라고 보는 거고 민주당을 지지하는 사람들하고 우리 국민의 힘을 지지하는 사람들끼리 이렇게 만나서 얘기하는 걸 들었어요. 저는요, 우물 안에 있어요. 그래서 판단하기가 어려워요, 다른 사람들 얘기하는 걸 들어본 거예요. 그랬더니 우리는 여섯 석을 얻을 수 있다.◎ 앵커> 그 여섯 석은 어딘가요?● 박종진> 그것까진 내가 얘기할 수 없는데. 박종진은 이기지 않겠냐라고 사람들이 얘기하는데 그건 모르죠. 그거야 나를 지지하는 사람들의 얘기니까.◎ 앵커> 그러면 여섯 석에서 여덟 석이면...● 박종진> 표는 까봐야. 한동훈 위원장이 잘 하고 계시니까.◎ 앵커> 그쵸. 속보 들어왔는데 홍영표 의원이 탈당 선언을 했다고 하네요. 어제 흐름을 보니까 탈당할 것 같이 얘기를 하시더라고요. 그럼 이제 뭐...● 박종진> 요즘엔 이제 이렇게 떠나시는 분이 가짜 민주당 이런 표현 많이 쓰더라고. 가짜 진보. ◎ 앵커> 특히 이번 총선에서 가짜 이런 프레임이 많은 것 같아요.● 박종진> 옛날엔 오보라고 그랬는데, 옛날에. 요즘에는, 지금은 뭐 가짜 뉴스 이렇게 하잖아요. 오보를 이렇게 가짜뉴스 하고 나서 이제는 가짜 진보, 가짜 민주당 이렇게 나오니까.◎ 앵커> 이게 더 귀에 확 꽂히기는 하는 것 같아요.● 박종진> 네. 원래 오보와 특종은 옛날에 종잇장 한 장 차이라 그랬는데 이제는 오보가 완전히 가짜뉴스가 돼버려서 종잇장 한 장이 아니라 완전히 앞뒤가 다른 얘기가 돼버렸어요. 조심해야 됩니다, 기자들 기사 쓸 때.◎ 앵커> 인천이 제가 아까 핫하다고 말씀을 드렸는데 여기에 또 다른 민주당의 좀 뭐라고 해야 되나? 유력인사라고 해야 되나? 송영길 전 대표요 오늘 소나무당 창당해요. 송영길 전 대표가 어쨌든 이렇게 당을 창당하고 이런 것들에 대해서 지역 좀 돌아다니시면 지역 주민들 반응을 좀 들을 수 있나요? 어때요?● 박종진> 근데 뭐 남의 당 얘기를 잘 뭐... 들어도 별로 얘기하고 싶지... 얘기하기 계속 비판하는 건데 제가 좀 모르겠어요. 인성 자체가 이렇게 누굴 비판하고 막 이런 걸 잘 못해요.◎ 앵커> 아니, 그 팩트를 전달만 해주시면 돼요. ● 박종진> 나름대로 사연이 있으시겠죠. 송영길 의원님. 나름대로 사연이 있을 거고.◎ 앵커> 민주당 오래 출입하셔서 송영길 전 대표랑도 친하신 거 아니에요?● 박종진> 잘 알죠. 이재명 대표랑도 잘 압니다. 네. 뭐 잘 아는 거야 뭐 무슨 상간이 있겠습니까. 근데 사연이 있으시겠다. 그리고 굉장히 뭔가 좀 억울한 부분도 본인이 있다는 거 아니겠습니까? 근데 우리가 국민이 보기에는 뭐가 억울하냐. 이렇게 하는 국민이 다... 아, 국민의 힘에서는 그렇게 보는 거고. 이제 결국 그래서 이제 판사님한테 간 거 아닙니까, 재판까지. 판사님이 결정을 내려주시겠죠. 뭐... 이거를 가지고 이걸 뭐 가기 전에 막 계속 비판하고 뭘 한다는 게 막 그 분 용기 있게 하더라고. 다른 사람들 보면. 저는 아직은 익숙치가 않아요.◎ 앵커> 아, 그래요?● 박종진> 누굴 막 비판하고 이러는 게 아직은... 우리 정청래 의원도 막 비판 잘하잖아요. 막 잘하더라고. 진중권 씨도 그렇고 막 세게 잘하시더라고. 근데 그게 경륜이 있어야 돼요.◎ 앵커> 아니, 근데 또 진행을 하고 하실 때는 되게 쓴소리도...● 박종진> 그거는 이제...◎ 앵커> 한 마디씩 하시고.● 박종진> 옳고 그름이 명확할 때 내가 쫙 진행 할 때 하는 거고 한 개인에 대해서 얘기하는 건 좀 다릅니다.◎ 앵커> 이건 아직 어쨌든 사법부의 최종 판단이 나지 않은 상황이라.● 박종진> 사법부를 존중해주는 게 민주주의 국가의 기본이에요. 그게 안 되면 다 무너져요. 우리가 옛날에는 내가 사법부가 결론을 내려주면 그게 조금 내 생각과 다르다 그래도 그냥 인정해줬거든요. 근데 어느 순간부터 사법부를 인정 안 해요. 내가 그게 난 민주주의의 위기라고 보거든요.◎ 앵커> 어느 순간부터 사법부에 대한 판단이 진영 논리로.● 박종진> 아마 그게 문재인 대통령 때라고 나는 확신하는데 양성태 대법원장 구속시키고 이러면서 사법부가 무너져버렸어요. 근데 사법부가 무너지게 되면서 전체 나라가 기조자체가 흔들리는 듯한 느낌을 받아서.◎ 앵커> 말씀하신 것처럼 사법부 3권 분립인데, 근데 요즘은 보면은 사법부가 너무 정치의 영역으로 많이 들어와 있는 것 같아요. 과하게. ● 박종진> 그때부터 그랬죠. 제가 기자 감각으로 느낄 때 문재인 정부 때부터. 원래 그렇게 하면 안 되거든요. 사법부는 존중을 해줘야 되거든요.◎ 앵커> 그럼 서로 뭐 견제도 좀 하고 균형도 이루고 이래야 되는데 그게 조금 안타까운 부분이긴 한데 아까 그 선거 사무실에 윤석열 대통령하고 함께 찍은 사진도 있고 한동훈 비대위원장이랑도 함께 찍은 사진 두셨다고 하셨잖아요. 근데 이제 요새 이제 들리는 이제 여의도에서는 윤석열 대통령으로 선거 치르기 어렵다. 그래서 한동훈 비대위원장으로 가야 된다 이런 얘기가 국민의힘 의원님들 만나보니까 말씀 많이 하시더라고요. 이 얘기에는 동의를 좀 하세요?● 박종진> 저는 두 분 다 중요하다고 보고 윤석열 대통령도 지금 최선을 다해서 하고 있다 생각합니다. 그리고 저는 청와대 오래 있다 보니까 무슨 생각이 들었냐면 대통령이라는 직업이 24시간 365일 쉬는 시간이 없다는 측면에서 대통령의 고된 업무에 대해서 국민들이 좀 이렇게 이해하고 좀 인정할 필요가 있다라는 생각이 들어요. 우리나라는 특히 대통령한테 권한이 좀 많이 집중돼 있는... 대통령제이기 때문에 뭐 예를 들어서 외교 문제뿐만 아니라 내치까지 시작해서 어디 경찰사고까지 전부 챙겨야 되는 게 대통령이 어떻게 업무가 돼버려서 굉장히 고되다. 그런 측면에서 저는 문재인 대통령이 됐을 때도 방송 진행할 때도 욕하거나 비판하지 않았습니다. 왜냐면 그 대통령이라는 직업 자체가 굉장히 힘든 직업인데 국민들이 좀 힘을 실어줘야 된다고 나는 옛날부터 생각을 했던 사람이거든요. 그래서 나는 윤석열 대통령한테 우리가 힘을 실어줘야 된다고 계속 얘기해요. 한 번도 힘을 실어준 적이 없어요. 지금 대통령이 되고 나서 계속 흔들기만 했어요. 야권에서도... ◎ 앵커> 초반에 허니문 기간이 좀 있지 않았나요?● 박종진> 허니문 기간 아예 없었습니다.◎ 앵커> 그랬어요?● 박종진> 대통령 당선되면서부터 계속해서. 왜냐면 이재명 대표 그때... 이재명 대표가 수사는 사실 문재인 정부 때부터 시작된 거거든요. 대장동 사건이. 그래서 쭉 연결되다 보니까 한 번도 만나질 못했잖아요. 대통령이. 왜냐면 계속 수사 중인 사람하고 만나기가 좀 그렇다 그래가지고 이제 못 만났는데 그러다보니까 계속 야권에서 발목 잡긴 했는데 이 부분이 빨리돼서 대통령이 한번 신나게 일할 수 있는 시간을 좀 줬으면 좋겠어요. 지금 대통령이 어떻게 보면 국회 숫자, 의원 숫자에 밀려서도 그렇고 여러 가지 측면에서 지금 힘을 못 쓰고 있으니까. 이번에 만약에 국힘에서 표를 좀 많이 얻게 되면 이번에 대통령에게 한번 힘을 실어줘서 윤석열이라는 대통령이 정말 어떤 일을 하는지, 하고 싶은지 한번 우리가 한번 지켜보는 것도 좋은 기회라고 봅니다. 그리고 대통령 스타일이 좀 저랑 약간... 내가 대통령님 하는 거 보면서 저랑 많이 비슷하다 이런 생각이 좀 들었거든요.◎ 앵커> 그래요? 어떤...● 박종진> 화끈하고. 술 좋아하시잖아요. (저는) 지금은 많이 줄이고 끊었어요. 지금은 선거 기간 동안은 할 수가 없으니까.◎ 앵커> 아니, 지역구에 가면 주민들이 술 한 잔씩들 주고 막 이러지 않으세요?● 박종진> 지금은 할 수가 없는 게 한 잔 먹으면 100명 만나는 걸 못 만나니까. 그만큼 포기해야 되니까.◎ 앵커> 자제하시는...● 박종진> 네. 저기 체력이 안 돼. 6시부터 밤 10시 넘어서까지 있어야 되니까. 지금 되면 지금부터 졸립니다, 이게.◎ 앵커> 벌써요?● 박종진> 6시부터...◎ 앵커> 알겠습니다. 그 한동훈 표 공천이 사실상 마무리 단계예요.● 박종진> 근데 그 부분도 한동훈 비대위원장이 공천을 다 했다라고는 저는 생각 안 하거든요. 공심위원장도 분명히 존재하고 있고그 다음에 최고위원회의 한동훈 위원장도 존재하고 있지만 이게 다 시스템 공천이라는 게 한동훈 위원장 개인이 혼자 했다 이렇게 얘기하긴 좀 그렇다. 그렇지만 물론 이제 지금 책임지고 있으니까, 당을 책임지는.그런 측면에서 한동훈 표 공천이다 이런 말 있는데 직접적으로 누구 하나하나에 개입하고 이러진 않은 걸로 알고 있습니다.◎ 앵커> 한동훈... 말씀하신 건 한동훈 비대위원장이 그 공천 자체에 뭔가 좌지우지하진 않았다.● 박종진> 사천하거나 이런 건 없는 걸로 알고 있어요.◎ 앵커> 사천하진 않았다. 그러니까는 어쨌든 시스템 공천 하에서 있었지만 한동훈 비대위원장이 지금 그걸 총괄하는 국민의힘선거를 총괄하는 인물이다 이 말씀이신 건데. 그러면 한동훈 비대위원장이 총괄하는 이 국민의힘의 공천에 대해서 좀 평가를 하신다면?● 박종진> 지금 사천이란 말이 없지 않습니까? 한동훈 위원장님도 분명히 본인이 친한 동생도 있을 거고 정책보좌관도 있을 거고 법무부장관 하셨으니까 분명히 지인들도 많이 있을 텐데 그런 이야기가 하나도 안 나오잖아요. 나는 예를 들어서 지금 저기 뭐야, 민주당은 지금 이재명 그 부인 김혜경 부인이라고 하죠. 김혜경 씨의 보좌관인가 하여튼 일 도왔던 사람을 뭐 해줬냐, 안 해줬냐 그래서 어제 밤에 또 경선으로 바꾸고 막 이러긴 했는데 우리 쪽에서는 그런 말이 안 나오잖아. 분명히 한동훈 위원장도 개인적으로 정말 주고 싶은 사람이나 뭐 있을 거지만 전혀 개입 안 한다라는 게 언론이 숫자가 어마무시하잖아요. 인터넷 뉴스까지 포함하면. 거기서 안 걸리겠습니까? 당연히 걸리죠. 근데 전혀 안 걸린 거 보면 그런대로 정직한 공천이다. 깨끗한 공천에 가깝다. 100%는 아닐 수 있어요. 그럼 뭐 100%라고 저도 얘기할 수 없지만 그래도 역대 공천 중에 가장 깨끗하고.제가 기자생활 20 몇 년 했지만 지금까지 본 것 중에 가장 깨끗하고 가장 정직한 공천이잖아요.◎ 앵커> 일각에선 감동이 없다. 근데 꼭 굳이 감동이 있어야 되냐는 사람마다 생각이 다르기 때문에. 그 이유가 어쨌든 현역에 대한 현역불패다. 왜냐면 목소리에 힘이 있고 언론에 그 목소리가 반영이 되고 할 만한 사람들은 현역인데 대부분 살다 보니 오히려 그 좀 분란이 없어 보인다 이런 얘기가 있는데 이거에 대해선 어떻게 보세요?● 박종진> 저도 뭐 중앙특위위원을 했고 다 해봐서 아는데 시스템 공천을 하면 개인적으로 인위적으로 조종이 불가능해져요, 많이. 아주 특별한 경우에 이건 도저히 안 된다 할 때 인위적인 조정을 좀 할 수는 있는데 시스템 공천을 하면 현역이 무조건 유리합니다. 30% 뭐 마이너스를 한다고 하더라도 신인들 이름 자체를 몰라요. 그래서 현역이 유리해요. 지금 이 현역들 되신 분들 보면 그 불리함 속에서도 다 이기신 분들이거든요. 그러니까 공심위원장도 그랬지 않습니까? 신인들이 좀 1~2년 전에는 와서 뛰어야 된다. 그래야지 30% 정도 현역이 불리하더라도 거기 근접한다라는 거죠. 30%를 불리함을 갖고 시작하는데도 결과적으로 보면 차이가 커요. 0이 현역의 유리함이라는 게 그 정도 벽이 큽니다. 그니까 시스템 공천을 했다는 얘기죠, 이거는. 근데 이제 인위적으로 만약에 이제 시스템 공천 안 하고 인위적으로 현역을 물갈이해야겠다하게 되면 이제 여러 가지 사천의 문제점도 나올 수 있고요. 제가 볼 때는 양날의 칼이에요. 이렇게 하면 이렇게 비판 받고 이렇게 하면 이렇게 비판 받는데 제가 볼 때 이번에는 그래도 현역들도 많이 갈았습니다. 많이 갈았습니다. 저는 제가 그냥 우리 당이라서 하는 말이 아니라 진심으로 공천 잘하고 있는 것 같아요. 우리 정영환 위원장도 원래 법대 판사 출신이세요. 이 판사 출신과 검사 출신의 비대위원장하고 판사 출신의 공심위원장이 저는 굉장히 화합을 잘하고 있다. 이 두 분들이 만약에 불법이나 비리나 이런 거에 절대 연루되진 않을 것이라 확신하고 있습니다. ",http://v.daum.net/v/20240307074726783
1,"  [속보] 소총 든 김정은 ""전쟁준비 강화 새 전성기 열어야""  ",디지털타임스,김광태,2024. 3. 7. 06:55," 김정은 북한 국무위원장이 지난 6일 북한군 서부지구 중요 작전훈련 기지를 방문해 시설을 돌아보고 실전적 훈련과 전쟁 준비 강화를 당부했다고 조선중앙통신이 7일 보도했다. 지난 4일 시작된 한미 연합훈련 '자유의 방패'(FS:Freedom Shield)에 대한 맞대응 성격으로 보인다.김 위원장은 ""우리 군대가 적들의 항시적인 위협을 압도적인 힘으로 견제하고 사소한 전쟁도발 기도도 철저히 제압""하기 위해서는 ""전투능력을 비약적으로 제고하기 위한 실전훈련을 끊임없이 강화해야 한다""고 주문했다.그는 이어 ""전군의 각급이 조성된 정세의 요구에 맞게 전쟁준비 강화의 새로운 전성기를 힘있게 열어나갈데 대해 특별히 강조했다""고 통신은 전했다.김 위원장은 쌍안경으로 훈련 상황을 주시하고 직접 소총을 들고 사격하는 자세를 취하기도 했다. 그는 훈련에 참가한 장병들과 기념사진도 찍었다.이날 방문은 박정천 당 중앙군사위원회 위원장이 수행하고 현지에서 강순남 국방상과 리영길 총참모장 등이 영접했다.북한은 지난 5일 국방성이 한미연합훈련에 대해 ""전쟁 연습""이라며 한미가 ""안보 불안을 각일각 심각한 수준에서 체감하는 것으로써 응분의 대가를 치르게 될 것""이라고 위협하는 등 반발해왔다.김광태기자 ktkim@dt.co.kr",http://v.daum.net/v/20240307065514035
2,"  [속보]김정은 서부지구 훈련기지서 ""전쟁준비강화 전성기"" 강조  ",뉴시스,남빛나라 기자,2024. 3. 7. 06:40, 후속기사가 이어집니다☞공감언론 뉴시스 south@newsis.com ,http://v.daum.net/v/20240307064030902
3,"  [속보] 北김정은, 서부 훈련기지서 실동훈련 지도…“전쟁마당서 승리 확신”  ",세계일보,김현주,2024. 3. 7. 06:38,김현주 기자 hjk@segye.com,http://v.daum.net/v/20240307063804872
4,"  [속보]김정은, 서부 훈련기지서 실동훈련 지도…""전쟁마당서 승리 확신""  ",뉴스1,최소망 기자,2024. 3. 7. 06:25,somangchoi@news1.kr ,http://v.daum.net/v/20240307062503741
5,"  美 증시 상승 마감…다우 +0.20%, S&P500 +0.51%, 나스닥 +0.58%  ",SBS Biz,김종윤 기자,2024. 3. 7. 06:15,짧고 유익한 Biz 숏폼 바로가기,http://v.daum.net/v/20240307061514665
6,  [속보]뉴욕증시 사흘 만에 반등…엔비디아 3.2%↑  ,이데일리,김상윤,2024. 3. 7. 06:10," [뉴욕=이데일리 김상윤 특파원] 뉴욕증시가 사흘 만에 반등에 성공했다. 기술주 렐리가 여전히 이어지긴했지만, 종목별로 차별화가 이어졌다. 엔비디아는 3% 이상 상승했고, 반면 애플과 알파벳, 테슬라는 하락했다. 대형주 벤치마크인 S&P500지수도 0.51% 오른 5104.76을 기록했다. 기술주 위주의 나스닥지수는 0.58% 상승한 1만6031.54에 거래를 마쳤다.투자자들은 제롬 파월 연방준비제도 의장의 발언에 주목했지만, 새로운 뉴스는 얻지 못했다. 파월 의장은 올해 금리인하에 나설 준비가 돼 있다고 밝혔지만, 물가 둔화세가 확실하게 보일 때 금리인하를 할 수 있다는 메시지를 반복했다.파월 의장은 “현재 기준금리가 긴축 사이클의 정점인 것 같다고 믿는다”면서 “만일 경제가 기대한대로 움직인다면 올해 어느 시점에서 정책을 (완화로) 되돌리는게 적절할 것”이라고 밝혔다.그러면서 그는 물가가 잡혔다는 확신이 들어야 금리인하에 나설 수 있다는 뜻을 재차 강조했다. 파월 의장은 “위원회는 인플레이션이 2%를 향해 지속 가능하게 움직이고 있다는 더 큰 확신을 얻을 때까지 목표 범위를 줄이는 것이 적절하지 않을 것으로 예상한다”고 덧붙였다.온라인 투자 플랫폼 트레이드스테이션의 글로벌 시장 전략 책임자인 데이비드 러셀은 ”파월 의장으로부터 새로운 좋은 소식은 없었다”며 “파월 의장의 발언 이후 투자자들이 여전히 관조세를 보이고 있다”고 진단했다.매그니피센트7 중에서느 엔비디아와 메타만 올랐다. 각각 3.18%, 1.2% 상승했다. 반면 테슬라는 2.32% 뚝 떨어졌고, 알파벳도 0.96% 하락했다. 이외 애플(-0.59%), 넷플릭스(-0.14%), 마이크로소프트(-0.14%)도 하락세를 보였다.김상윤 (yoon@edaily.co.kr) ",http://v.daum.net/v/20240307061037625
7,"  [속보]뉴욕증시, 일제히 상승…나스닥 0.58% ↑  ",아시아경제,뉴욕=권해영,2024. 3. 7. 06:03,"미국 뉴욕증시의 3대 지수는 6일(현지시간) 일제히 상승했다.이날 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전거래일 보다 0.2% 상승해 장을 마감했다. 대형주 중심의 S&P500지수와 기술주 중심의 나스닥 지수는 전일 대비 각각 0.51%, 0.58% 올라 거래를 마쳤다.뉴욕=권해영 특파원 roguehy@asiae.co.kr",http://v.daum.net/v/20240307060346532
8,"  [속보]뉴욕증시, 사흘 만에 반등...나스닥, 0.6%↑  ",파이낸셜뉴스,송경재,2024. 3. 7. 06:01,dympna@fnnews.com 송경재 기자,http://v.daum.net/v/20240307060113449
9,  [속보]전일 21% 폭락했던 마이크로스트래티지 오늘은 19% 폭등  ,뉴스1,박형기 기자,2024. 3. 7. 06:00,sinopark@news1.kr ,http://v.daum.net/v/20240307060045397
