,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 전북대의대 3주간 휴강..원광대의대 11일로 개강 늦춰  ,전주MBC,정자형,2024. 3. 6. 16:35,Nan,http://v.daum.net/v/20240306163548642
1,"  [속보] 단통법 시행령 개정…""통신사 변경하면 지원금 더 받는다""  ",한국일보,김현빈,2024. 3. 6. 16:16,"이동통신 추가 지원금 상한을 없애는 '이동통신단말장치 유통구조 개선에 관한 법률(단통법)' 시행령 개정안이 6일 국무회의에서 의결됐다. 이번 개정에 따라 신규가입·기기변경·번호이동 등 가입 유형에 따라 이동통신사가 지원금을 다르게 줄 수 있게 됐다.윤 대통령은 이날 정부세종청사에서 열린 국무회의에서 “그 동안 업계와 꾸준히 소통하며 국민의 부담을 줄일 방안을 함께 고민했고, 실제로 통신 3사의 지원금이 두 배 가량 늘어나는 효과가 있었다”고 말했다.윤 대통령은 “이에 더해 이번 시행령이 개정되면 통신사를 변경하려는 고객에게 더 많은 지원금을 지급할 수 있게 된다”며 “마케팅 경쟁을 가로막던 장벽이 사라지면서 통신사 간 고객 유치 경쟁이 활성화되고 소비자 후생도 크게 늘어날 걸로 기대한다”고 덧붙였다.김현빈 기자 hbkim@hankookilbo.com",http://v.daum.net/v/20240306161611848
2,"  [속보] 尹, 늘봄학교에 ""저출산 문제해결에 중요한 정책""  ",헤럴드경제,입력 2024. 3. 6. 16:12,2024. 3. 6. 16:12,lucky@heraldcorp.com,http://v.daum.net/v/20240306161222714
3,"  [속보]尹 ""늘봄학교, 저출산 해결에 매우 중요…무조건 성공해야""  ",아시아경제,이기민,2024. 3. 6. 16:07,이기민 기자 victor.lee@asiae.co.kr,http://v.daum.net/v/20240306160750511
4,"  [속보] 尹 “늘봄학교, 모든 부처가 ‘내 일’이라는 생각으로 협력하라”  ",조선비즈,김문관 기자,2024. 3. 6. 16:07,윤석열 대통령은 6일 “늘봄학교는 우리 사회 전체가 힘을 함께 모아야 (성공)한다. 교육부를 중심으로 모든 부처들이 ‘내 일’이라는 생각으로 협력하라”고 당부했다.윤석열 대통령은 이날 오후 세종시 정부세종청사에서 주재한 제2차 늘봄학교 범부처 지원본부 회의 모두발언을 통해 이같이 밝혔다. 이날 모두발언은 생중계됐다.- Copyright ⓒ 조선비즈 & Chosun.com -,http://v.daum.net/v/20240306160728498
5,"  [속보]윤""늘봄학교 성공위해 정부·학부모·지방정부·전문가 원팀돼야""  ",뉴시스,박미영,2024. 3. 6. 16:06, 후속기사가 이어집니다 ,http://v.daum.net/v/20240306160627465
6,"  [속보]윤""늘봄학교, 후퇴할 수 없는 국가적 과제…무조건 성공해야""  ",뉴시스,박미영,2024. 3. 6. 16:06, 후속기사가 이어집니다 ,http://v.daum.net/v/20240306160610457
7,"  [속보] 尹 ""늘봄학교, 후퇴할 수 없는 국가적 과제…무조건 성공해야""  ",뉴스1,나연준 기자,2024. 3. 6. 16:05,yjra@news1.kr ,http://v.daum.net/v/20240306160554431
8,"  [속보]윤""늘봄학교, 저출산 문제해결에도 중요한 정책""  ",뉴시스,박미영,2024. 3. 6. 16:05, 후속기사가 이어집니다 ,http://v.daum.net/v/20240306160533414
9,"  [속보] 윤 대통령 ""늘봄학교, 학부모 걱정 덜고 저출산 해결에 매우 중요""  ",뉴스1,나연준 기자,2024. 3. 6. 16:04,yjra@news1.kr ,http://v.daum.net/v/20240306160438371
