,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]대통령실 ""교육발전특구 시범지역에 30~100억 특교금 지원""  ",뉴시스,박미영,2024. 2. 28. 10:32, 후속기사가 이어집니다 ,http://v.daum.net/v/20240228103230925
1,"  [속보] 대통령실 ""의협 대표성 갖기 어려워…의료계 중지 모아달라""  ",연합뉴스,안용수,2024. 2. 28. 10:32,▶제보는 카톡 okjebo,http://v.daum.net/v/20240228103229923
2,"  [속보] 대통령실, 교육발전특구 1차 시범지구 20곳 기초단체, 6곳 광역단체 등 31곳 지정  ",디지털타임스,김미경,2024. 2. 28. 10:32,"[속보] 대통령실, 교육발전특구 1차 시범지구 20곳 기초단체, 6곳 광역단체 등 총 31곳 지정",http://v.daum.net/v/20240228103212909
3,"  [속보]대통령실 ""9개 기초지자체 교육발전특구 예비 지정…5월 시범지역 지정""  ",뉴시스,박미영,2024. 2. 28. 10:32, 후속기사가 이어집니다 ,http://v.daum.net/v/20240228103210906
4,"  [속보] 대통령실, 의대정원 350명 증원 의견에 ""정부가 결정할 사안""  ",연합뉴스,안용수,2024. 2. 28. 10:32,▶제보는 카톡 okjebo,http://v.daum.net/v/20240228103203899
5,"  [속보]대통령실 ""교육발전특구 1차 시범지역 6개 광역·43개 기초지자체 지정  ",뉴시스,박미영,2024. 2. 28. 10:31, 후속기사가 이어집니다 ,http://v.daum.net/v/20240228103151887
6,"  [속보] 대통령실 ""교육발전특구 시범지역에 30억∼100억 지원""  ",연합뉴스,안용수,2024. 2. 28. 10:31,▶제보는 카톡 okjebo,http://v.daum.net/v/20240228103149884
7,"  [속보] 대통령실 ""부산에 365시간 보육센터·국제K팝 고교 설립""  ",연합뉴스,안용수,2024. 2. 28. 10:31,▶제보는 카톡 okjebo,http://v.daum.net/v/20240228103135871
8,"  [속보] 대통령실 ""의료 인력 수급, 정부가 책임지고 결정…협상 문제 아냐""  ",뉴스1,나연준 기자,2024. 2. 28. 10:31,yjra@news1.kr ,http://v.daum.net/v/20240228103122858
9,"  [속보] 대통령실 ""교육발전특구 시범지역 광역 6개·기초 43개 지정""  ",연합뉴스,안용수,2024. 2. 28. 10:31,▶제보는 카톡 okjebo,http://v.daum.net/v/20240228103116851
